Index,Start,Time,Type,Data,
36108,21.987654 s,8.7 ¦Ìs,RX data,00,
36109,21.987665 s,8.7 ¦Ìs,RX data,00,
36110,21.987675 s,8.7 ¦Ìs,RX data,00,
36111,21.987686 s,8.7 ¦Ìs,RX data,00,
36112,21.987697 s,8.7 ¦Ìs,RX data,00,
36113,21.987708 s,8.7 ¦Ìs,RX data,00,
36114,21.987719 s,8.7 ¦Ìs,RX data,00,
36115,21.98773 s,8.7 ¦Ìs,RX data,00,
36116,21.98774 s,8.7 ¦Ìs,RX data,00,
36117,21.987751 s,8.7 ¦Ìs,RX data,00,
36118,21.987762 s,8.7 ¦Ìs,RX data,00,
36119,21.987773 s,8.7 ¦Ìs,RX data,00,
36120,21.987784 s,8.7 ¦Ìs,RX data,00,
36121,21.987795 s,8.7 ¦Ìs,RX data,00,
36122,21.987806 s,8.7 ¦Ìs,RX data,98,
36123,21.987816 s,8.7 ¦Ìs,RX data,BD,
36124,21.987827 s,8.7 ¦Ìs,RX data,FF,
36125,21.987838 s,8.7 ¦Ìs,RX data,FF,
36126,21.987849 s,8.7 ¦Ìs,RX data,FF,
36127,21.98786 s,8.7 ¦Ìs,RX data,FF,
36128,21.987871 s,8.7 ¦Ìs,RX data,FF,
36129,21.987881 s,8.7 ¦Ìs,RX data,FF,
36130,21.987892 s,8.7 ¦Ìs,RX data,00,
36131,21.987903 s,8.7 ¦Ìs,RX data,10,
36132,21.987914 s,8.7 ¦Ìs,RX data,85,
36133,21.987925 s,8.7 ¦Ìs,RX data,DF,
36134,21.987936 s,8.7 ¦Ìs,RX data,55,
36135,21.987947 s,8.7 ¦Ìs,RX data,22,
36136,21.987957 s,8.7 ¦Ìs,RX data,B5,
36137,21.987968 s,8.7 ¦Ìs,RX data,62,
36138,21.987979 s,8.7 ¦Ìs,RX data,01,
36139,21.98799 s,8.7 ¦Ìs,RX data,12,
36140,21.988001 s,8.7 ¦Ìs,RX data,24,
36141,21.988012 s,8.7 ¦Ìs,RX data,00,
36142,21.988022 s,8.7 ¦Ìs,RX data,30,
36143,21.988033 s,8.7 ¦Ìs,RX data,43,
36144,21.988044 s,8.7 ¦Ìs,RX data,00,
36145,21.988055 s,8.7 ¦Ìs,RX data,00,
36146,21.988066 s,8.7 ¦Ìs,RX data,00,
36147,21.988077 s,8.7 ¦Ìs,RX data,00,
36148,21.988088 s,8.7 ¦Ìs,RX data,00,
36149,21.988098 s,8.7 ¦Ìs,RX data,00,
36150,21.988109 s,8.7 ¦Ìs,RX data,00,
36151,21.98812 s,8.7 ¦Ìs,RX data,00,
36152,21.988131 s,8.7 ¦Ìs,RX data,00,
36153,21.988142 s,8.7 ¦Ìs,RX data,00,
36154,21.988153 s,8.7 ¦Ìs,RX data,00,
36155,21.988164 s,8.7 ¦Ìs,RX data,00,
36156,21.988174 s,8.7 ¦Ìs,RX data,00,
36157,21.988185 s,8.7 ¦Ìs,RX data,00,
36158,21.988196 s,8.7 ¦Ìs,RX data,00,
36159,21.988207 s,8.7 ¦Ìs,RX data,00,
36160,21.988218 s,8.7 ¦Ìs,RX data,00,
36161,21.988229 s,8.7 ¦Ìs,RX data,00,
36162,21.988239 s,8.7 ¦Ìs,RX data,00,
36163,21.98825 s,8.7 ¦Ìs,RX data,00,
36164,21.988261 s,8.7 ¦Ìs,RX data,00,
36165,21.988272 s,8.7 ¦Ìs,RX data,00,
36166,21.988283 s,8.7 ¦Ìs,RX data,00,
36167,21.988294 s,8.7 ¦Ìs,RX data,00,
36168,21.988305 s,8.7 ¦Ìs,RX data,00,
36169,21.988315 s,8.7 ¦Ìs,RX data,00,
36170,21.988326 s,8.7 ¦Ìs,RX data,3C,
36171,21.988337 s,8.7 ¦Ìs,RX data,86,
36172,21.988348 s,8.7 ¦Ìs,RX data,01,
36173,21.988359 s,8.7 ¦Ìs,RX data,00,
36174,21.98837 s,8.7 ¦Ìs,RX data,80,
36175,21.98838 s,8.7 ¦Ìs,RX data,A8,
36176,21.988391 s,8.7 ¦Ìs,RX data,12,
36177,21.988402 s,8.7 ¦Ìs,RX data,01,
36178,21.988413 s,8.7 ¦Ìs,RX data,A8,
36179,21.988424 s,8.7 ¦Ìs,RX data,D4,
36180,21.988435 s,8.7 ¦Ìs,RX data,B5,
36181,21.988446 s,8.7 ¦Ìs,RX data,62,
36182,21.988456 s,8.7 ¦Ìs,RX data,01,
36183,21.988467 s,8.7 ¦Ìs,RX data,35,
36184,21.988478 s,8.7 ¦Ìs,RX data,08,
36185,21.988489 s,8.7 ¦Ìs,RX data,00,
36186,21.9885 s,8.7 ¦Ìs,RX data,30,
36187,21.988511 s,8.7 ¦Ìs,RX data,43,
36188,21.988521 s,8.7 ¦Ìs,RX data,00,
36189,21.988532 s,8.7 ¦Ìs,RX data,00,
36190,21.988543 s,8.7 ¦Ìs,RX data,01,
36191,21.988554 s,8.7 ¦Ìs,RX data,00,
36192,21.988565 s,8.7 ¦Ìs,RX data,00,
36193,21.988576 s,8.7 ¦Ìs,RX data,00,
36194,21.988587 s,8.7 ¦Ìs,RX data,B2,
36195,21.988597 s,8.7 ¦Ìs,RX data,FC,
36196,21.988608 s,8.7 ¦Ìs,RX data,B5,
36197,21.988619 s,8.7 ¦Ìs,RX data,62,
36198,21.98863 s,8.7 ¦Ìs,RX data,01,
36199,21.988641 s,8.7 ¦Ìs,RX data,03,
36200,21.988652 s,8.7 ¦Ìs,RX data,10,
36201,21.988663 s,8.7 ¦Ìs,RX data,00,
36202,21.988673 s,8.7 ¦Ìs,RX data,30,
36203,21.988684 s,8.7 ¦Ìs,RX data,43,
36204,21.988695 s,8.7 ¦Ìs,RX data,00,
36205,21.988706 s,8.7 ¦Ìs,RX data,00,
36206,21.988717 s,8.7 ¦Ìs,RX data,00,
36207,21.988728 s,8.7 ¦Ìs,RX data,40,
36208,21.988738 s,8.7 ¦Ìs,RX data,00,
36209,21.988749 s,8.7 ¦Ìs,RX data,08,
36210,21.98876 s,8.7 ¦Ìs,RX data,00,
36211,21.988771 s,8.7 ¦Ìs,RX data,00,
36212,21.988782 s,8.7 ¦Ìs,RX data,00,
36213,21.988793 s,8.7 ¦Ìs,RX data,00,
36214,21.988804 s,8.7 ¦Ìs,RX data,44,
36215,21.988814 s,8.7 ¦Ìs,RX data,43,
36216,21.988825 s,8.7 ¦Ìs,RX data,00,
36217,21.988836 s,8.7 ¦Ìs,RX data,00,
36218,21.988847 s,8.7 ¦Ìs,RX data,56,
36219,21.988858 s,8.7 ¦Ìs,RX data,3B,
36220,21.988869 s,8.7 ¦Ìs,RX data,B5,
36221,21.988879 s,8.7 ¦Ìs,RX data,62,
36222,21.98889 s,8.7 ¦Ìs,RX data,01,
36223,21.988901 s,8.7 ¦Ìs,RX data,04,
36224,21.988912 s,8.7 ¦Ìs,RX data,12,
36225,21.988923 s,8.7 ¦Ìs,RX data,00,
36226,21.988934 s,8.7 ¦Ìs,RX data,30,
36227,21.988945 s,8.7 ¦Ìs,RX data,43,
36228,21.988955 s,8.7 ¦Ìs,RX data,00,
36229,21.988966 s,8.7 ¦Ìs,RX data,00,
36230,21.988977 s,8.7 ¦Ìs,RX data,0F,
36231,21.988988 s,8.7 ¦Ìs,RX data,27,
36232,21.988999 s,8.7 ¦Ìs,RX data,0F,
36233,21.98901 s,8.7 ¦Ìs,RX data,27,
36234,21.98902 s,8.7 ¦Ìs,RX data,0F,
36235,21.989031 s,8.7 ¦Ìs,RX data,27,
36236,21.989042 s,8.7 ¦Ìs,RX data,0F,
36237,21.989053 s,8.7 ¦Ìs,RX data,27,
36238,21.989064 s,8.7 ¦Ìs,RX data,0F,
36239,21.989075 s,8.7 ¦Ìs,RX data,27,
36240,21.989086 s,8.7 ¦Ìs,RX data,0F,
36241,21.989096 s,8.7 ¦Ìs,RX data,27,
36242,21.989107 s,8.7 ¦Ìs,RX data,0F,
36243,21.989118 s,8.7 ¦Ìs,RX data,27,
36244,21.989129 s,8.7 ¦Ìs,RX data,04,
36245,21.98914 s,8.7 ¦Ìs,RX data,64,
36246,21.989151 s,8.7 ¦Ìs,RX data,B5,
36247,21.989161 s,8.7 ¦Ìs,RX data,62,
36248,21.989172 s,8.7 ¦Ìs,RX data,01,
36249,21.989183 s,8.7 ¦Ìs,RX data,21,
36250,21.989194 s,8.7 ¦Ìs,RX data,14,
36251,21.989205 s,8.7 ¦Ìs,RX data,00,
36252,21.989216 s,8.7 ¦Ìs,RX data,30,
36253,21.989227 s,8.7 ¦Ìs,RX data,43,
36254,21.989237 s,8.7 ¦Ìs,RX data,00,
36255,21.989248 s,8.7 ¦Ìs,RX data,00,
36256,21.989259 s,8.7 ¦Ìs,RX data,FF,
36257,21.98927 s,8.7 ¦Ìs,RX data,FF,
36258,21.989281 s,8.7 ¦Ìs,RX data,FF,
36259,21.989292 s,8.7 ¦Ìs,RX data,FF,
36260,21.989303 s,8.7 ¦Ìs,RX data,FF,
36261,21.989313 s,8.7 ¦Ìs,RX data,C1,
36262,21.989324 s,8.7 ¦Ìs,RX data,EB,
36263,21.989335 s,8.7 ¦Ìs,RX data,0B,
36264,21.989346 s,8.7 ¦Ìs,RX data,E5,
36265,21.989357 s,8.7 ¦Ìs,RX data,07,
36266,21.989368 s,8.7 ¦Ìs,RX data,03,
36267,21.989378 s,8.7 ¦Ìs,RX data,07,
36268,21.989389 s,8.7 ¦Ìs,RX data,00,
36269,21.9894 s,8.7 ¦Ìs,RX data,00,
36270,21.989411 s,8.7 ¦Ìs,RX data,11,
36271,21.989422 s,8.7 ¦Ìs,RX data,F0,
36272,21.989433 s,8.7 ¦Ìs,RX data,52,
36273,21.989444 s,8.7 ¦Ìs,RX data,B6,
36274,21.989454 s,8.7 ¦Ìs,RX data,B5,
36275,21.989465 s,8.7 ¦Ìs,RX data,62,
36276,21.989476 s,8.7 ¦Ìs,RX data,01,
36277,21.989487 s,8.7 ¦Ìs,RX data,22,
36278,21.989498 s,8.7 ¦Ìs,RX data,14,
36279,21.989509 s,8.7 ¦Ìs,RX data,00,
36280,21.989519 s,8.7 ¦Ìs,RX data,30,
36281,21.98953 s,8.7 ¦Ìs,RX data,43,
36282,21.989541 s,8.7 ¦Ìs,RX data,00,
36283,21.989552 s,8.7 ¦Ìs,RX data,00,
36284,21.989563 s,8.7 ¦Ìs,RX data,00,
36285,21.989574 s,8.7 ¦Ìs,RX data,00,
36286,21.989585 s,8.7 ¦Ìs,RX data,00,
36287,21.989595 s,8.7 ¦Ìs,RX data,00,
36288,21.989606 s,8.7 ¦Ìs,RX data,00,
36289,21.989617 s,8.7 ¦Ìs,RX data,00,
36290,21.989628 s,8.7 ¦Ìs,RX data,00,
36291,21.989639 s,8.7 ¦Ìs,RX data,00,
36292,21.98965 s,8.7 ¦Ìs,RX data,FF,
36293,21.98966 s,8.7 ¦Ìs,RX data,FF,
36294,21.989671 s,8.7 ¦Ìs,RX data,FF,
36295,21.989682 s,8.7 ¦Ìs,RX data,FF,
36296,21.989693 s,8.7 ¦Ìs,RX data,7C,
36297,21.989704 s,8.7 ¦Ìs,RX data,36,
36298,21.989715 s,8.7 ¦Ìs,RX data,39,
36299,21.989726 s,8.7 ¦Ìs,RX data,00,
36300,21.989736 s,8.7 ¦Ìs,RX data,91,
36301,21.989747 s,8.7 ¦Ìs,RX data,81,
36302,21.989758 s,8.7 ¦Ìs,RX data,B5,
36303,21.989769 s,8.7 ¦Ìs,RX data,62,
36304,21.98978 s,8.7 ¦Ìs,RX data,01,
36305,21.989791 s,8.7 ¦Ìs,RX data,60,
36306,21.989802 s,8.7 ¦Ìs,RX data,10,
36307,21.989812 s,8.7 ¦Ìs,RX data,00,
36308,21.989823 s,8.7 ¦Ìs,RX data,30,
36309,21.989834 s,8.7 ¦Ìs,RX data,43,
36310,21.989845 s,8.7 ¦Ìs,RX data,00,
36311,21.989856 s,8.7 ¦Ìs,RX data,00,
36312,21.989867 s,8.7 ¦Ìs,RX data,01,
36313,21.989877 s,8.7 ¦Ìs,RX data,00,
36314,21.989888 s,8.7 ¦Ìs,RX data,00,
36315,21.989899 s,8.7 ¦Ìs,RX data,00,
36316,21.98991 s,8.7 ¦Ìs,RX data,00,
36317,21.989921 s,8.7 ¦Ìs,RX data,00,
36318,21.989932 s,8.7 ¦Ìs,RX data,00,
36319,21.989943 s,8.7 ¦Ìs,RX data,00,
36320,21.989953 s,8.7 ¦Ìs,RX data,00,
36321,21.989964 s,8.7 ¦Ìs,RX data,00,
36322,21.989975 s,8.7 ¦Ìs,RX data,00,
36323,21.989986 s,8.7 ¦Ìs,RX data,00,
36324,21.989997 s,8.7 ¦Ìs,RX data,E5,
36325,21.990008 s,8.7 ¦Ìs,RX data,4D,
36326,22.185068 s,8.7 ¦Ìs,RX data,B5,
36327,22.185079 s,8.7 ¦Ìs,RX data,62,
36328,22.18509 s,8.7 ¦Ìs,RX data,02,
36329,22.185101 s,8.7 ¦Ìs,RX data,15,
36330,22.185112 s,8.7 ¦Ìs,RX data,10,
36331,22.185123 s,8.7 ¦Ìs,RX data,00,
36332,22.185133 s,8.7 ¦Ìs,RX data,33,
36333,22.185144 s,8.7 ¦Ìs,RX data,33,
36334,22.185155 s,8.7 ¦Ìs,RX data,33,
36335,22.185166 s,8.7 ¦Ìs,RX data,33,
36336,22.185177 s,8.7 ¦Ìs,RX data,33,
36337,22.185188 s,8.7 ¦Ìs,RX data,33,
36338,22.185199 s,8.7 ¦Ìs,RX data,31,
36339,22.185209 s,8.7 ¦Ìs,RX data,40,
36340,22.18522 s,8.7 ¦Ìs,RX data,00,
36341,22.185231 s,8.7 ¦Ìs,RX data,00,
36342,22.185242 s,8.7 ¦Ìs,RX data,12,
36343,22.185253 s,8.7 ¦Ìs,RX data,00,
36344,22.185264 s,8.7 ¦Ìs,RX data,00,
36345,22.185274 s,8.7 ¦Ìs,RX data,01,
36346,22.185285 s,8.7 ¦Ìs,RX data,16,
36347,22.185296 s,8.7 ¦Ìs,RX data,44,
36348,22.185307 s,8.7 ¦Ìs,RX data,37,
36349,22.185318 s,8.7 ¦Ìs,RX data,03,
36350,22.186203 s,8.7 ¦Ìs,RX data,B5,
36351,22.186214 s,8.7 ¦Ìs,RX data,62,
36352,22.186225 s,8.7 ¦Ìs,RX data,01,
36353,22.186236 s,8.7 ¦Ìs,RX data,07,
36354,22.186246 s,8.7 ¦Ìs,RX data,5C,
36355,22.186257 s,8.7 ¦Ìs,RX data,00,
36356,22.186268 s,8.7 ¦Ìs,RX data,F8,
36357,22.186279 s,8.7 ¦Ìs,RX data,43,
36358,22.18629 s,8.7 ¦Ìs,RX data,00,
36359,22.186301 s,8.7 ¦Ìs,RX data,00,
36360,22.186311 s,8.7 ¦Ìs,RX data,E5,
36361,22.186322 s,8.7 ¦Ìs,RX data,07,
36362,22.186333 s,8.7 ¦Ìs,RX data,03,
36363,22.186344 s,8.7 ¦Ìs,RX data,07,
36364,22.186355 s,8.7 ¦Ìs,RX data,00,
36365,22.186366 s,8.7 ¦Ìs,RX data,00,
36366,22.186377 s,8.7 ¦Ìs,RX data,11,
36367,22.186387 s,8.7 ¦Ìs,RX data,F0,
36368,22.186398 s,8.7 ¦Ìs,RX data,FF,
36369,22.186409 s,8.7 ¦Ìs,RX data,FF,
36370,22.18642 s,8.7 ¦Ìs,RX data,FF,
36371,22.186431 s,8.7 ¦Ìs,RX data,FF,
36372,22.186442 s,8.7 ¦Ìs,RX data,00,
36373,22.186453 s,8.7 ¦Ìs,RX data,84,
36374,22.186463 s,8.7 ¦Ìs,RX data,D7,
36375,22.186474 s,8.7 ¦Ìs,RX data,17,
36376,22.186485 s,8.7 ¦Ìs,RX data,00,
36377,22.186496 s,8.7 ¦Ìs,RX data,00,
36378,22.186507 s,8.7 ¦Ìs,RX data,24,
36379,22.186518 s,8.7 ¦Ìs,RX data,00,
36380,22.186528 s,8.7 ¦Ìs,RX data,00,
36381,22.186539 s,8.7 ¦Ìs,RX data,00,
36382,22.18655 s,8.7 ¦Ìs,RX data,00,
36383,22.186561 s,8.7 ¦Ìs,RX data,00,
36384,22.186572 s,8.7 ¦Ìs,RX data,00,
36385,22.186583 s,8.7 ¦Ìs,RX data,00,
36386,22.186594 s,8.7 ¦Ìs,RX data,00,
36387,22.186604 s,8.7 ¦Ìs,RX data,00,
36388,22.186615 s,8.7 ¦Ìs,RX data,00,
36389,22.186626 s,8.7 ¦Ìs,RX data,00,
36390,22.186637 s,8.7 ¦Ìs,RX data,00,
36391,22.186648 s,8.7 ¦Ìs,RX data,00,
36392,22.186659 s,8.7 ¦Ìs,RX data,98,
36393,22.186669 s,8.7 ¦Ìs,RX data,BD,
36394,22.18668 s,8.7 ¦Ìs,RX data,FF,
36395,22.186691 s,8.7 ¦Ìs,RX data,FF,
36396,22.186702 s,8.7 ¦Ìs,RX data,FF,
36397,22.186713 s,8.7 ¦Ìs,RX data,FF,
36398,22.186724 s,8.7 ¦Ìs,RX data,FF,
36399,22.186735 s,8.7 ¦Ìs,RX data,FF,
36400,22.186745 s,8.7 ¦Ìs,RX data,00,
36401,22.186756 s,8.7 ¦Ìs,RX data,14,
36402,22.186767 s,8.7 ¦Ìs,RX data,85,
36403,22.186778 s,8.7 ¦Ìs,RX data,DF,
36404,22.186789 s,8.7 ¦Ìs,RX data,00,
36405,22.1868 s,8.7 ¦Ìs,RX data,00,
36406,22.18681 s,8.7 ¦Ìs,RX data,00,
36407,22.186821 s,8.7 ¦Ìs,RX data,00,
36408,22.186832 s,8.7 ¦Ìs,RX data,00,
36409,22.186843 s,8.7 ¦Ìs,RX data,00,
36410,22.186854 s,8.7 ¦Ìs,RX data,00,
36411,22.186865 s,8.7 ¦Ìs,RX data,00,
36412,22.186876 s,8.7 ¦Ìs,RX data,00,
36413,22.186886 s,8.7 ¦Ìs,RX data,00,
36414,22.186897 s,8.7 ¦Ìs,RX data,00,
36415,22.186908 s,8.7 ¦Ìs,RX data,00,
36416,22.186919 s,8.7 ¦Ìs,RX data,00,
36417,22.18693 s,8.7 ¦Ìs,RX data,00,
36418,22.186941 s,8.7 ¦Ìs,RX data,00,
36419,22.186951 s,8.7 ¦Ìs,RX data,00,
36420,22.186962 s,8.7 ¦Ìs,RX data,00,
36421,22.186973 s,8.7 ¦Ìs,RX data,00,
36422,22.186984 s,8.7 ¦Ìs,RX data,00,
36423,22.186995 s,8.7 ¦Ìs,RX data,00,
36424,22.187006 s,8.7 ¦Ìs,RX data,58,
36425,22.187017 s,8.7 ¦Ìs,RX data,3E,
36426,22.187027 s,8.7 ¦Ìs,RX data,0F,
36427,22.187038 s,8.7 ¦Ìs,RX data,00,
36428,22.187049 s,8.7 ¦Ìs,RX data,80,
36429,22.18706 s,8.7 ¦Ìs,RX data,A8,
36430,22.187071 s,8.7 ¦Ìs,RX data,12,
36431,22.187082 s,8.7 ¦Ìs,RX data,01,
36432,22.187093 s,8.7 ¦Ìs,RX data,0F,
36433,22.187103 s,8.7 ¦Ìs,RX data,27,
36434,22.187114 s,8.7 ¦Ìs,RX data,00,
36435,22.187125 s,8.7 ¦Ìs,RX data,00,
36436,22.187136 s,8.7 ¦Ìs,RX data,5C,
36437,22.187147 s,8.7 ¦Ìs,RX data,40,
36438,22.187158 s,8.7 ¦Ìs,RX data,56,
36439,22.187168 s,8.7 ¦Ìs,RX data,2F,
36440,22.187179 s,8.7 ¦Ìs,RX data,00,
36441,22.18719 s,8.7 ¦Ìs,RX data,00,
36442,22.187201 s,8.7 ¦Ìs,RX data,00,
36443,22.187212 s,8.7 ¦Ìs,RX data,00,
36444,22.187223 s,8.7 ¦Ìs,RX data,00,
36445,22.187234 s,8.7 ¦Ìs,RX data,00,
36446,22.187244 s,8.7 ¦Ìs,RX data,00,
36447,22.187255 s,8.7 ¦Ìs,RX data,00,
36448,22.187266 s,8.7 ¦Ìs,RX data,26,
36449,22.187277 s,8.7 ¦Ìs,RX data,21,
36450,22.187288 s,8.7 ¦Ìs,RX data,B5,
36451,22.187299 s,8.7 ¦Ìs,RX data,62,
36452,22.187309 s,8.7 ¦Ìs,RX data,01,
36453,22.18732 s,8.7 ¦Ìs,RX data,01,
36454,22.187331 s,8.7 ¦Ìs,RX data,14,
36455,22.187342 s,8.7 ¦Ìs,RX data,00,
36456,22.187353 s,8.7 ¦Ìs,RX data,F8,
36457,22.187364 s,8.7 ¦Ìs,RX data,43,
36458,22.187375 s,8.7 ¦Ìs,RX data,00,
36459,22.187385 s,8.7 ¦Ìs,RX data,00,
36460,22.187396 s,8.7 ¦Ìs,RX data,C4,
36461,22.187407 s,8.7 ¦Ìs,RX data,43,
36462,22.187418 s,8.7 ¦Ìs,RX data,04,
36463,22.187429 s,8.7 ¦Ìs,RX data,26,
36464,22.18744 s,8.7 ¦Ìs,RX data,00,
36465,22.187451 s,8.7 ¦Ìs,RX data,00,
36466,22.187461 s,8.7 ¦Ìs,RX data,00,
36467,22.187472 s,8.7 ¦Ìs,RX data,00,
36468,22.187483 s,8.7 ¦Ìs,RX data,00,
36469,22.187494 s,8.7 ¦Ìs,RX data,00,
36470,22.187505 s,8.7 ¦Ìs,RX data,00,
36471,22.187516 s,8.7 ¦Ìs,RX data,00,
36472,22.187526 s,8.7 ¦Ìs,RX data,40,
36473,22.187537 s,8.7 ¦Ìs,RX data,FB,
36474,22.187548 s,8.7 ¦Ìs,RX data,B6,
36475,22.187559 s,8.7 ¦Ìs,RX data,26,
36476,22.18757 s,8.7 ¦Ìs,RX data,99,
36477,22.187581 s,8.7 ¦Ìs,RX data,16,
36478,22.187591 s,8.7 ¦Ìs,RX data,B5,
36479,22.187602 s,8.7 ¦Ìs,RX data,62,
36480,22.187613 s,8.7 ¦Ìs,RX data,01,
36481,22.187624 s,8.7 ¦Ìs,RX data,02,
36482,22.187635 s,8.7 ¦Ìs,RX data,1C,
36483,22.187646 s,8.7 ¦Ìs,RX data,00,
36484,22.187657 s,8.7 ¦Ìs,RX data,F8,
36485,22.187667 s,8.7 ¦Ìs,RX data,43,
36486,22.187678 s,8.7 ¦Ìs,RX data,00,
36487,22.187689 s,8.7 ¦Ìs,RX data,00,
36488,22.1877 s,8.7 ¦Ìs,RX data,00,
36489,22.187711 s,8.7 ¦Ìs,RX data,00,
36490,22.187722 s,8.7 ¦Ìs,RX data,00,
36491,22.187733 s,8.7 ¦Ìs,RX data,00,
36492,22.187743 s,8.7 ¦Ìs,RX data,00,
36493,22.187754 s,8.7 ¦Ìs,RX data,00,
36494,22.187765 s,8.7 ¦Ìs,RX data,00,
36495,22.187776 s,8.7 ¦Ìs,RX data,00,
36496,22.187787 s,8.7 ¦Ìs,RX data,00,
36497,22.187798 s,8.7 ¦Ìs,RX data,00,
36498,22.187808 s,8.7 ¦Ìs,RX data,00,
36499,22.187819 s,8.7 ¦Ìs,RX data,00,
36500,22.18783 s,8.7 ¦Ìs,RX data,98,
36501,22.187841 s,8.7 ¦Ìs,RX data,BD,
36502,22.187852 s,8.7 ¦Ìs,RX data,FF,
36503,22.187863 s,8.7 ¦Ìs,RX data,FF,
36504,22.187874 s,8.7 ¦Ìs,RX data,FF,
36505,22.187884 s,8.7 ¦Ìs,RX data,FF,
36506,22.187895 s,8.7 ¦Ìs,RX data,FF,
36507,22.187906 s,8.7 ¦Ìs,RX data,FF,
36508,22.187917 s,8.7 ¦Ìs,RX data,00,
36509,22.187928 s,8.7 ¦Ìs,RX data,14,
36510,22.187939 s,8.7 ¦Ìs,RX data,85,
36511,22.187949 s,8.7 ¦Ìs,RX data,DF,
36512,22.18796 s,8.7 ¦Ìs,RX data,21,
36513,22.187971 s,8.7 ¦Ìs,RX data,0E,
36514,22.187982 s,8.7 ¦Ìs,RX data,B5,
36515,22.187993 s,8.7 ¦Ìs,RX data,62,
36516,22.188004 s,8.7 ¦Ìs,RX data,01,
36517,22.188015 s,8.7 ¦Ìs,RX data,12,
36518,22.188025 s,8.7 ¦Ìs,RX data,24,
36519,22.188036 s,8.7 ¦Ìs,RX data,00,
36520,22.188047 s,8.7 ¦Ìs,RX data,F8,
36521,22.188058 s,8.7 ¦Ìs,RX data,43,
36522,22.188069 s,8.7 ¦Ìs,RX data,00,
36523,22.18808 s,8.7 ¦Ìs,RX data,00,
36524,22.18809 s,8.7 ¦Ìs,RX data,00,
36525,22.188101 s,8.7 ¦Ìs,RX data,00,
36526,22.188112 s,8.7 ¦Ìs,RX data,00,
36527,22.188123 s,8.7 ¦Ìs,RX data,00,
36528,22.188134 s,8.7 ¦Ìs,RX data,00,
36529,22.188145 s,8.7 ¦Ìs,RX data,00,
36530,22.188156 s,8.7 ¦Ìs,RX data,00,
36531,22.188166 s,8.7 ¦Ìs,RX data,00,
36532,22.188177 s,8.7 ¦Ìs,RX data,00,
36533,22.188188 s,8.7 ¦Ìs,RX data,00,
36534,22.188199 s,8.7 ¦Ìs,RX data,00,
36535,22.18821 s,8.7 ¦Ìs,RX data,00,
36536,22.188221 s,8.7 ¦Ìs,RX data,00,
36537,22.188232 s,8.7 ¦Ìs,RX data,00,
36538,22.188242 s,8.7 ¦Ìs,RX data,00,
36539,22.188253 s,8.7 ¦Ìs,RX data,00,
36540,22.188264 s,8.7 ¦Ìs,RX data,00,
36541,22.188275 s,8.7 ¦Ìs,RX data,00,
36542,22.188286 s,8.7 ¦Ìs,RX data,00,
36543,22.188297 s,8.7 ¦Ìs,RX data,00,
36544,22.188307 s,8.7 ¦Ìs,RX data,00,
36545,22.188318 s,8.7 ¦Ìs,RX data,00,
36546,22.188329 s,8.7 ¦Ìs,RX data,00,
36547,22.18834 s,8.7 ¦Ìs,RX data,00,
36548,22.188351 s,8.7 ¦Ìs,RX data,3C,
36549,22.188362 s,8.7 ¦Ìs,RX data,86,
36550,22.188373 s,8.7 ¦Ìs,RX data,01,
36551,22.188383 s,8.7 ¦Ìs,RX data,00,
36552,22.188394 s,8.7 ¦Ìs,RX data,80,
36553,22.188405 s,8.7 ¦Ìs,RX data,A8,
36554,22.188416 s,8.7 ¦Ìs,RX data,12,
36555,22.188427 s,8.7 ¦Ìs,RX data,01,
36556,22.188438 s,8.7 ¦Ìs,RX data,70,
36557,22.188448 s,8.7 ¦Ìs,RX data,F4,
36558,22.188459 s,8.7 ¦Ìs,RX data,B5,
36559,22.18847 s,8.7 ¦Ìs,RX data,62,
36560,22.188481 s,8.7 ¦Ìs,RX data,01,
36561,22.188492 s,8.7 ¦Ìs,RX data,35,
36562,22.188503 s,8.7 ¦Ìs,RX data,08,
36563,22.188514 s,8.7 ¦Ìs,RX data,00,
36564,22.188524 s,8.7 ¦Ìs,RX data,F8,
36565,22.188535 s,8.7 ¦Ìs,RX data,43,
36566,22.188546 s,8.7 ¦Ìs,RX data,00,
36567,22.188557 s,8.7 ¦Ìs,RX data,00,
36568,22.188568 s,8.7 ¦Ìs,RX data,01,
36569,22.188579 s,8.7 ¦Ìs,RX data,00,
36570,22.188589 s,8.7 ¦Ìs,RX data,00,
36571,22.1886 s,8.7 ¦Ìs,RX data,00,
36572,22.188611 s,8.7 ¦Ìs,RX data,7A,
36573,22.188622 s,8.7 ¦Ìs,RX data,3C,
36574,22.188633 s,8.7 ¦Ìs,RX data,B5,
36575,22.188644 s,8.7 ¦Ìs,RX data,62,
36576,22.188655 s,8.7 ¦Ìs,RX data,01,
36577,22.188665 s,8.7 ¦Ìs,RX data,03,
36578,22.188676 s,8.7 ¦Ìs,RX data,10,
36579,22.188687 s,8.7 ¦Ìs,RX data,00,
36580,22.188698 s,8.7 ¦Ìs,RX data,F8,
36581,22.188709 s,8.7 ¦Ìs,RX data,43,
36582,22.18872 s,8.7 ¦Ìs,RX data,00,
36583,22.188731 s,8.7 ¦Ìs,RX data,00,
36584,22.188741 s,8.7 ¦Ìs,RX data,00,
36585,22.188752 s,8.7 ¦Ìs,RX data,40,
