Index,Start,Time,Type,Data,
10664,8.656781 s,8.7 ¦Ìs,RX data,00,
10665,8.656792 s,8.7 ¦Ìs,RX data,00,
10666,8.656803 s,8.7 ¦Ìs,RX data,00,
10667,8.656814 s,8.7 ¦Ìs,RX data,00,
10668,8.656824 s,8.7 ¦Ìs,RX data,00,
10669,8.656835 s,8.7 ¦Ìs,RX data,00,
10670,8.656846 s,8.7 ¦Ìs,RX data,00,
10671,8.656857 s,8.7 ¦Ìs,RX data,00,
10672,8.656934 s,8.7 ¦Ìs,RX data,00,
10673,8.656945 s,8.7 ¦Ìs,RX data,00,
10674,8.656956 s,8.7 ¦Ìs,RX data,00,
10675,8.656967 s,8.7 ¦Ìs,RX data,00,
10676,8.656978 s,8.7 ¦Ìs,RX data,00,
10677,8.656989 s,8.7 ¦Ìs,RX data,00,
10678,8.657 s,8.7 ¦Ìs,RX data,00,
10679,8.65701 s,8.7 ¦Ìs,RX data,00,
10680,8.657021 s,8.7 ¦Ìs,RX data,00,
10681,8.657032 s,8.7 ¦Ìs,RX data,00,
10682,8.657103 s,8.7 ¦Ìs,RX data,00,
10683,8.657114 s,8.7 ¦Ìs,RX data,00,
10684,8.657124 s,8.7 ¦Ìs,RX data,00,
10685,8.657135 s,8.7 ¦Ìs,RX data,00,
10686,8.657146 s,8.7 ¦Ìs,RX data,00,
10687,8.657157 s,8.7 ¦Ìs,RX data,00,
10688,8.657168 s,8.7 ¦Ìs,RX data,00,
10689,8.657179 s,8.7 ¦Ìs,RX data,00,
10690,8.65719 s,8.7 ¦Ìs,RX data,00,
10691,8.6572 s,8.7 ¦Ìs,RX data,00,
10692,8.657272 s,8.7 ¦Ìs,RX data,00,
10693,8.657283 s,8.7 ¦Ìs,RX data,00,
10694,8.657294 s,8.7 ¦Ìs,RX data,00,
10695,8.657304 s,8.7 ¦Ìs,RX data,00,
10696,8.657315 s,8.7 ¦Ìs,RX data,00,
10697,8.657326 s,8.7 ¦Ìs,RX data,00,
10698,8.657337 s,8.7 ¦Ìs,RX data,00,
10699,8.657348 s,8.7 ¦Ìs,RX data,00,
10700,8.657359 s,8.7 ¦Ìs,RX data,00,
10701,8.65737 s,8.7 ¦Ìs,RX data,00,
10702,8.657441 s,8.7 ¦Ìs,RX data,00,
10703,8.657452 s,8.7 ¦Ìs,RX data,00,
10704,8.657463 s,8.7 ¦Ìs,RX data,00,
10705,8.657473 s,8.7 ¦Ìs,RX data,00,
10706,8.657484 s,8.7 ¦Ìs,RX data,00,
10707,8.657495 s,8.7 ¦Ìs,RX data,00,
10708,8.657506 s,8.7 ¦Ìs,RX data,00,
10709,8.657517 s,8.7 ¦Ìs,RX data,00,
10710,8.657528 s,8.7 ¦Ìs,RX data,00,
10711,8.657539 s,8.7 ¦Ìs,RX data,00,
10712,8.657612 s,8.7 ¦Ìs,RX data,00,
10713,8.657623 s,8.7 ¦Ìs,RX data,00,
10714,8.657634 s,8.7 ¦Ìs,RX data,00,
10715,8.657645 s,8.7 ¦Ìs,RX data,00,
10716,8.657656 s,8.7 ¦Ìs,RX data,00,
10717,8.657667 s,8.7 ¦Ìs,RX data,00,
10718,8.657677 s,8.7 ¦Ìs,RX data,00,
10719,8.657688 s,8.7 ¦Ìs,RX data,00,
10720,8.657699 s,8.7 ¦Ìs,RX data,00,
10721,8.65771 s,8.7 ¦Ìs,RX data,00,
10722,8.65778 s,8.7 ¦Ìs,RX data,00,
10723,8.657791 s,8.7 ¦Ìs,RX data,00,
10724,8.657802 s,8.7 ¦Ìs,RX data,00,
10725,8.657813 s,8.7 ¦Ìs,RX data,00,
10726,8.657824 s,8.7 ¦Ìs,RX data,00,
10727,8.657835 s,8.7 ¦Ìs,RX data,00,
10728,8.657845 s,8.7 ¦Ìs,RX data,00,
10729,8.657856 s,8.7 ¦Ìs,RX data,00,
10730,8.657867 s,8.7 ¦Ìs,RX data,00,
10731,8.657878 s,8.7 ¦Ìs,RX data,00,
10732,8.657949 s,8.7 ¦Ìs,RX data,00,
10733,8.657959 s,8.7 ¦Ìs,RX data,00,
10734,8.65797 s,8.7 ¦Ìs,RX data,00,
10735,8.657981 s,8.7 ¦Ìs,RX data,00,
10736,8.657992 s,8.7 ¦Ìs,RX data,00,
10737,8.658003 s,8.7 ¦Ìs,RX data,00,
10738,8.658014 s,8.7 ¦Ìs,RX data,00,
10739,8.658025 s,8.7 ¦Ìs,RX data,00,
10740,8.658035 s,8.7 ¦Ìs,RX data,00,
10741,8.658046 s,8.7 ¦Ìs,RX data,00,
10742,8.65812 s,8.7 ¦Ìs,RX data,00,
10743,8.658131 s,8.7 ¦Ìs,RX data,00,
10744,8.658142 s,8.7 ¦Ìs,RX data,00,
10745,8.658153 s,8.7 ¦Ìs,RX data,00,
10746,8.658163 s,8.7 ¦Ìs,RX data,00,
10747,8.658174 s,8.7 ¦Ìs,RX data,00,
10748,8.658185 s,8.7 ¦Ìs,RX data,00,
10749,8.658196 s,8.7 ¦Ìs,RX data,00,
10750,8.658207 s,8.7 ¦Ìs,RX data,00,
10751,8.658218 s,8.7 ¦Ìs,RX data,00,
10752,8.658286 s,8.7 ¦Ìs,RX data,00,
10753,8.658297 s,8.7 ¦Ìs,RX data,00,
10754,8.658308 s,8.7 ¦Ìs,RX data,00,
10755,8.658318 s,8.7 ¦Ìs,RX data,00,
10756,8.658329 s,8.7 ¦Ìs,RX data,00,
10757,8.65834 s,8.7 ¦Ìs,RX data,00,
10758,8.658351 s,8.7 ¦Ìs,RX data,00,
10759,8.658362 s,8.7 ¦Ìs,RX data,00,
10760,8.658373 s,8.7 ¦Ìs,RX data,00,
10761,8.658384 s,8.7 ¦Ìs,RX data,00,
10762,8.658454 s,8.7 ¦Ìs,RX data,00,
10763,8.658464 s,8.7 ¦Ìs,RX data,00,
10764,8.658475 s,8.7 ¦Ìs,RX data,00,
10765,8.658486 s,8.7 ¦Ìs,RX data,00,
10766,8.658497 s,8.7 ¦Ìs,RX data,00,
10767,8.658508 s,8.7 ¦Ìs,RX data,00,
10768,8.658519 s,8.7 ¦Ìs,RX data,00,
10769,8.65853 s,8.7 ¦Ìs,RX data,00,
10770,8.65854 s,8.7 ¦Ìs,RX data,00,
10771,8.658551 s,8.7 ¦Ìs,RX data,00,
10772,8.658621 s,8.7 ¦Ìs,RX data,00,
10773,8.658632 s,8.7 ¦Ìs,RX data,00,
10774,8.658643 s,8.7 ¦Ìs,RX data,00,
10775,8.658654 s,8.7 ¦Ìs,RX data,00,
10776,8.658664 s,8.7 ¦Ìs,RX data,00,
10777,8.658675 s,8.7 ¦Ìs,RX data,00,
10778,8.658686 s,8.7 ¦Ìs,RX data,00,
10779,8.658697 s,8.7 ¦Ìs,RX data,00,
10780,8.658708 s,8.7 ¦Ìs,RX data,00,
10781,8.658719 s,8.7 ¦Ìs,RX data,00,
10782,8.658796 s,8.7 ¦Ìs,RX data,00,
10783,8.658807 s,8.7 ¦Ìs,RX data,00,
10784,8.658818 s,8.7 ¦Ìs,RX data,00,
10785,8.658829 s,8.7 ¦Ìs,RX data,00,
10786,8.658839 s,8.7 ¦Ìs,RX data,00,
10787,8.65885 s,8.7 ¦Ìs,RX data,00,
10788,8.658861 s,8.7 ¦Ìs,RX data,00,
10789,8.658872 s,8.7 ¦Ìs,RX data,00,
10790,8.658883 s,8.7 ¦Ìs,RX data,00,
10791,8.658894 s,8.7 ¦Ìs,RX data,00,
10792,8.658958 s,8.7 ¦Ìs,RX data,00,
10793,8.658969 s,8.7 ¦Ìs,RX data,00,
10794,8.65898 s,8.7 ¦Ìs,RX data,00,
10795,8.658991 s,8.7 ¦Ìs,RX data,00,
10796,8.659002 s,8.7 ¦Ìs,RX data,00,
10797,8.659013 s,8.7 ¦Ìs,RX data,00,
10798,8.659023 s,8.7 ¦Ìs,RX data,00,
10799,8.659034 s,8.7 ¦Ìs,RX data,00,
10800,8.659045 s,8.7 ¦Ìs,RX data,00,
10801,8.659056 s,8.7 ¦Ìs,RX data,00,
10802,8.659127 s,8.7 ¦Ìs,RX data,00,
10803,8.659138 s,8.7 ¦Ìs,RX data,00,
10804,8.659149 s,8.7 ¦Ìs,RX data,00,
10805,8.65916 s,8.7 ¦Ìs,RX data,00,
10806,8.659171 s,8.7 ¦Ìs,RX data,00,
10807,8.659181 s,8.7 ¦Ìs,RX data,00,
10808,8.659192 s,8.7 ¦Ìs,RX data,00,
10809,8.659203 s,8.7 ¦Ìs,RX data,00,
10810,8.659214 s,8.7 ¦Ìs,RX data,00,
10811,8.659225 s,8.7 ¦Ìs,RX data,00,
10812,8.659293 s,8.7 ¦Ìs,RX data,00,
10813,8.659303 s,8.7 ¦Ìs,RX data,00,
10814,8.659314 s,8.7 ¦Ìs,RX data,00,
10815,8.659325 s,8.7 ¦Ìs,RX data,00,
10816,8.659336 s,8.7 ¦Ìs,RX data,00,
10817,8.659347 s,8.7 ¦Ìs,RX data,00,
10818,8.659358 s,8.7 ¦Ìs,RX data,00,
10819,8.659369 s,8.7 ¦Ìs,RX data,00,
10820,8.659379 s,8.7 ¦Ìs,RX data,00,
10821,8.65939 s,8.7 ¦Ìs,RX data,00,
10822,8.659459 s,8.7 ¦Ìs,RX data,00,
10823,8.65947 s,8.7 ¦Ìs,RX data,00,
10824,8.659481 s,8.7 ¦Ìs,RX data,00,
10825,8.659492 s,8.7 ¦Ìs,RX data,00,
10826,8.659503 s,8.7 ¦Ìs,RX data,00,
10827,8.659513 s,8.7 ¦Ìs,RX data,00,
10828,8.659524 s,8.7 ¦Ìs,RX data,00,
10829,8.659535 s,8.7 ¦Ìs,RX data,00,
10830,8.659546 s,8.7 ¦Ìs,RX data,00,
10831,8.659557 s,8.7 ¦Ìs,RX data,00,
10832,8.659632 s,8.7 ¦Ìs,RX data,00,
10833,8.659643 s,8.7 ¦Ìs,RX data,00,
10834,8.659654 s,8.7 ¦Ìs,RX data,00,
10835,8.659665 s,8.7 ¦Ìs,RX data,00,
10836,8.659675 s,8.7 ¦Ìs,RX data,00,
10837,8.659686 s,8.7 ¦Ìs,RX data,00,
10838,8.659697 s,8.7 ¦Ìs,RX data,00,
10839,8.659708 s,8.7 ¦Ìs,RX data,00,
10840,8.659719 s,8.7 ¦Ìs,RX data,00,
10841,8.65973 s,8.7 ¦Ìs,RX data,00,
10842,8.659802 s,8.7 ¦Ìs,RX data,00,
10843,8.659813 s,8.7 ¦Ìs,RX data,00,
10844,8.844964 s,8.7 ¦Ìs,RX data,00,
10845,8.844975 s,8.7 ¦Ìs,RX data,00,
10846,8.844986 s,8.7 ¦Ìs,RX data,00,
10847,8.844996 s,8.7 ¦Ìs,RX data,00,
10848,8.845007 s,8.7 ¦Ìs,RX data,00,
10849,8.845018 s,8.7 ¦Ìs,RX data,00,
10850,8.845029 s,8.7 ¦Ìs,RX data,00,
10851,8.84504 s,8.7 ¦Ìs,RX data,00,
10852,8.845051 s,8.7 ¦Ìs,RX data,00,
10853,8.845062 s,8.7 ¦Ìs,RX data,00,
10854,8.845211 s,8.7 ¦Ìs,RX data,00,
10855,8.845222 s,8.7 ¦Ìs,RX data,00,
10856,8.845233 s,8.7 ¦Ìs,RX data,00,
10857,8.845244 s,8.7 ¦Ìs,RX data,00,
10858,8.845254 s,8.7 ¦Ìs,RX data,00,
10859,8.845265 s,8.7 ¦Ìs,RX data,00,
10860,8.845276 s,8.7 ¦Ìs,RX data,00,
10861,8.845287 s,8.7 ¦Ìs,RX data,00,
10862,8.845298 s,8.7 ¦Ìs,RX data,00,
10863,8.845309 s,8.7 ¦Ìs,RX data,00,
10864,8.845331 s,8.7 ¦Ìs,RX data,00,
10865,8.845341 s,8.7 ¦Ìs,RX data,00,
10866,8.846152 s,8.7 ¦Ìs,RX data,00,
10867,8.846163 s,8.7 ¦Ìs,RX data,00,
10868,8.846174 s,8.7 ¦Ìs,RX data,00,
10869,8.846185 s,8.7 ¦Ìs,RX data,00,
10870,8.846196 s,8.7 ¦Ìs,RX data,00,
10871,8.846207 s,8.7 ¦Ìs,RX data,00,
10872,8.846267 s,8.7 ¦Ìs,RX data,00,
10873,8.846278 s,8.7 ¦Ìs,RX data,00,
10874,8.846439 s,8.7 ¦Ìs,RX data,00,
10875,8.84645 s,8.7 ¦Ìs,RX data,00,
10876,8.846461 s,8.7 ¦Ìs,RX data,00,
10877,8.846472 s,8.7 ¦Ìs,RX data,00,
10878,8.846483 s,8.7 ¦Ìs,RX data,00,
10879,8.846494 s,8.7 ¦Ìs,RX data,00,
10880,8.846505 s,8.7 ¦Ìs,RX data,00,
10881,8.846515 s,8.7 ¦Ìs,RX data,00,
10882,8.846526 s,8.7 ¦Ìs,RX data,00,
10883,8.846537 s,8.7 ¦Ìs,RX data,00,
10884,8.846609 s,8.7 ¦Ìs,RX data,00,
10885,8.84662 s,8.7 ¦Ìs,RX data,00,
10886,8.846631 s,8.7 ¦Ìs,RX data,00,
10887,8.846642 s,8.7 ¦Ìs,RX data,00,
10888,8.846652 s,8.7 ¦Ìs,RX data,00,
10889,8.846663 s,8.7 ¦Ìs,RX data,00,
10890,8.846674 s,8.7 ¦Ìs,RX data,00,
10891,8.846685 s,8.7 ¦Ìs,RX data,00,
10892,8.846696 s,8.7 ¦Ìs,RX data,00,
10893,8.846707 s,8.7 ¦Ìs,RX data,00,
10894,8.846783 s,8.7 ¦Ìs,RX data,00,
10895,8.846794 s,8.7 ¦Ìs,RX data,00,
10896,8.846804 s,8.7 ¦Ìs,RX data,00,
10897,8.846815 s,8.7 ¦Ìs,RX data,00,
10898,8.846826 s,8.7 ¦Ìs,RX data,00,
10899,8.846837 s,8.7 ¦Ìs,RX data,00,
10900,8.846848 s,8.7 ¦Ìs,RX data,00,
10901,8.846859 s,8.7 ¦Ìs,RX data,00,
10902,8.846869 s,8.7 ¦Ìs,RX data,00,
10903,8.84688 s,8.7 ¦Ìs,RX data,00,
10904,8.846949 s,8.7 ¦Ìs,RX data,00,
10905,8.84696 s,8.7 ¦Ìs,RX data,00,
10906,8.846971 s,8.7 ¦Ìs,RX data,00,
10907,8.846982 s,8.7 ¦Ìs,RX data,00,
10908,8.846992 s,8.7 ¦Ìs,RX data,00,
10909,8.847003 s,8.7 ¦Ìs,RX data,00,
10910,8.847014 s,8.7 ¦Ìs,RX data,00,
10911,8.847025 s,8.7 ¦Ìs,RX data,00,
10912,8.847036 s,8.7 ¦Ìs,RX data,00,
10913,8.847047 s,8.7 ¦Ìs,RX data,00,
10914,8.84712 s,8.7 ¦Ìs,RX data,00,
10915,8.847131 s,8.7 ¦Ìs,RX data,00,
10916,8.847141 s,8.7 ¦Ìs,RX data,00,
10917,8.847152 s,8.7 ¦Ìs,RX data,00,
10918,8.847163 s,8.7 ¦Ìs,RX data,00,
10919,8.847174 s,8.7 ¦Ìs,RX data,00,
10920,8.847185 s,8.7 ¦Ìs,RX data,00,
10921,8.847196 s,8.7 ¦Ìs,RX data,00,
10922,8.847207 s,8.7 ¦Ìs,RX data,00,
10923,8.847217 s,8.7 ¦Ìs,RX data,00,
10924,8.847287 s,8.7 ¦Ìs,RX data,00,
10925,8.847298 s,8.7 ¦Ìs,RX data,00,
10926,8.847309 s,8.7 ¦Ìs,RX data,00,
10927,8.84732 s,8.7 ¦Ìs,RX data,00,
10928,8.847331 s,8.7 ¦Ìs,RX data,00,
10929,8.847341 s,8.7 ¦Ìs,RX data,00,
10930,8.847352 s,8.7 ¦Ìs,RX data,00,
10931,8.847363 s,8.7 ¦Ìs,RX data,00,
10932,8.847374 s,8.7 ¦Ìs,RX data,00,
10933,8.847385 s,8.7 ¦Ìs,RX data,00,
10934,8.847455 s,8.7 ¦Ìs,RX data,00,
10935,8.847466 s,8.7 ¦Ìs,RX data,00,
10936,8.847477 s,8.7 ¦Ìs,RX data,00,
10937,8.847488 s,8.7 ¦Ìs,RX data,00,
10938,8.847499 s,8.7 ¦Ìs,RX data,00,
10939,8.847509 s,8.7 ¦Ìs,RX data,00,
10940,8.84752 s,8.7 ¦Ìs,RX data,00,
10941,8.847531 s,8.7 ¦Ìs,RX data,00,
10942,8.847542 s,8.7 ¦Ìs,RX data,00,
10943,8.847553 s,8.7 ¦Ìs,RX data,00,
10944,8.847624 s,8.7 ¦Ìs,RX data,00,
10945,8.847635 s,8.7 ¦Ìs,RX data,00,
10946,8.847646 s,8.7 ¦Ìs,RX data,00,
10947,8.847656 s,8.7 ¦Ìs,RX data,00,
10948,8.847667 s,8.7 ¦Ìs,RX data,00,
10949,8.847678 s,8.7 ¦Ìs,RX data,00,
10950,8.847689 s,8.7 ¦Ìs,RX data,00,
10951,8.8477 s,8.7 ¦Ìs,RX data,00,
10952,8.847711 s,8.7 ¦Ìs,RX data,00,
10953,8.847722 s,8.7 ¦Ìs,RX data,00,
10954,8.847791 s,8.7 ¦Ìs,RX data,00,
10955,8.847802 s,8.7 ¦Ìs,RX data,00,
10956,8.847813 s,8.7 ¦Ìs,RX data,00,
10957,8.847824 s,8.7 ¦Ìs,RX data,00,
10958,8.847835 s,8.7 ¦Ìs,RX data,00,
10959,8.847845 s,8.7 ¦Ìs,RX data,00,
10960,8.847856 s,8.7 ¦Ìs,RX data,00,
10961,8.847867 s,8.7 ¦Ìs,RX data,00,
10962,8.847878 s,8.7 ¦Ìs,RX data,00,
10963,8.847889 s,8.7 ¦Ìs,RX data,00,
10964,8.847958 s,8.7 ¦Ìs,RX data,00,
10965,8.847969 s,8.7 ¦Ìs,RX data,00,
10966,8.84798 s,8.7 ¦Ìs,RX data,00,
10967,8.847991 s,8.7 ¦Ìs,RX data,00,
10968,8.848002 s,8.7 ¦Ìs,RX data,00,
10969,8.848013 s,8.7 ¦Ìs,RX data,00,
10970,8.848023 s,8.7 ¦Ìs,RX data,00,
10971,8.848034 s,8.7 ¦Ìs,RX data,00,
10972,8.848045 s,8.7 ¦Ìs,RX data,00,
10973,8.848056 s,8.7 ¦Ìs,RX data,00,
10974,8.848134 s,8.7 ¦Ìs,RX data,00,
10975,8.848145 s,8.7 ¦Ìs,RX data,00,
10976,8.848156 s,8.7 ¦Ìs,RX data,00,
10977,8.848166 s,8.7 ¦Ìs,RX data,00,
10978,8.848177 s,8.7 ¦Ìs,RX data,00,
10979,8.848188 s,8.7 ¦Ìs,RX data,00,
10980,8.848199 s,8.7 ¦Ìs,RX data,00,
10981,8.84821 s,8.7 ¦Ìs,RX data,00,
10982,8.848221 s,8.7 ¦Ìs,RX data,00,
10983,8.848231 s,8.7 ¦Ìs,RX data,00,
10984,8.848302 s,8.7 ¦Ìs,RX data,00,
10985,8.848313 s,8.7 ¦Ìs,RX data,00,
10986,8.848324 s,8.7 ¦Ìs,RX data,00,
10987,8.848334 s,8.7 ¦Ìs,RX data,00,
10988,8.848345 s,8.7 ¦Ìs,RX data,00,
10989,8.848356 s,8.7 ¦Ìs,RX data,00,
10990,8.848367 s,8.7 ¦Ìs,RX data,00,
10991,8.848378 s,8.7 ¦Ìs,RX data,00,
10992,8.848389 s,8.7 ¦Ìs,RX data,00,
10993,8.8484 s,8.7 ¦Ìs,RX data,00,
10994,8.848466 s,8.7 ¦Ìs,RX data,00,
10995,8.848477 s,8.7 ¦Ìs,RX data,00,
10996,8.848488 s,8.7 ¦Ìs,RX data,00,
10997,8.848499 s,8.7 ¦Ìs,RX data,00,
10998,8.84851 s,8.7 ¦Ìs,RX data,00,
10999,8.84852 s,8.7 ¦Ìs,RX data,00,
11000,8.848531 s,8.7 ¦Ìs,RX data,00,
11001,8.848542 s,8.7 ¦Ìs,RX data,00,
11002,8.848553 s,8.7 ¦Ìs,RX data,00,
11003,8.848564 s,8.7 ¦Ìs,RX data,00,
11004,8.848637 s,8.7 ¦Ìs,RX data,00,
11005,8.848648 s,8.7 ¦Ìs,RX data,00,
11006,8.848659 s,8.7 ¦Ìs,RX data,00,
11007,8.84867 s,8.7 ¦Ìs,RX data,00,
11008,8.848681 s,8.7 ¦Ìs,RX data,00,
11009,8.848691 s,8.7 ¦Ìs,RX data,00,
11010,8.848702 s,8.7 ¦Ìs,RX data,00,
11011,8.848713 s,8.7 ¦Ìs,RX data,00,
11012,8.848724 s,8.7 ¦Ìs,RX data,00,
11013,8.848735 s,8.7 ¦Ìs,RX data,00,
11014,8.848804 s,8.7 ¦Ìs,RX data,00,
11015,8.848815 s,8.7 ¦Ìs,RX data,00,
11016,8.848826 s,8.7 ¦Ìs,RX data,00,
11017,8.848837 s,8.7 ¦Ìs,RX data,00,
11018,8.848848 s,8.7 ¦Ìs,RX data,00,
11019,8.848859 s,8.7 ¦Ìs,RX data,00,
11020,8.848869 s,8.7 ¦Ìs,RX data,00,
11021,8.84888 s,8.7 ¦Ìs,RX data,00,
11022,8.848891 s,8.7 ¦Ìs,RX data,00,
11023,8.848902 s,8.7 ¦Ìs,RX data,00,
11024,8.848974 s,8.7 ¦Ìs,RX data,00,
11025,8.848985 s,8.7 ¦Ìs,RX data,00,
11026,8.848996 s,8.7 ¦Ìs,RX data,00,
11027,8.849007 s,8.7 ¦Ìs,RX data,00,
11028,8.849018 s,8.7 ¦Ìs,RX data,00,
11029,8.849029 s,8.7 ¦Ìs,RX data,00,
11030,8.849039 s,8.7 ¦Ìs,RX data,00,
11031,8.84905 s,8.7 ¦Ìs,RX data,00,
11032,8.849061 s,8.7 ¦Ìs,RX data,00,
11033,8.849072 s,8.7 ¦Ìs,RX data,00,
11034,8.849142 s,8.7 ¦Ìs,RX data,00,
11035,8.849153 s,8.7 ¦Ìs,RX data,00,
11036,8.849164 s,8.7 ¦Ìs,RX data,00,
11037,8.849175 s,8.7 ¦Ìs,RX data,00,
11038,8.849186 s,8.7 ¦Ìs,RX data,00,
11039,8.849197 s,8.7 ¦Ìs,RX data,00,
11040,8.849208 s,8.7 ¦Ìs,RX data,00,
11041,8.849218 s,8.7 ¦Ìs,RX data,00,
11042,8.849229 s,8.7 ¦Ìs,RX data,00,
11043,8.84924 s,8.7 ¦Ìs,RX data,00,
11044,8.849319 s,8.7 ¦Ìs,RX data,00,
11045,8.849329 s,8.7 ¦Ìs,RX data,00,
11046,8.84934 s,8.7 ¦Ìs,RX data,00,
11047,8.849351 s,8.7 ¦Ìs,RX data,00,
11048,8.849362 s,8.7 ¦Ìs,RX data,00,
11049,8.849373 s,8.7 ¦Ìs,RX data,00,
11050,8.849384 s,8.7 ¦Ìs,RX data,00,
11051,8.849395 s,8.7 ¦Ìs,RX data,00,
11052,8.849405 s,8.7 ¦Ìs,RX data,00,
11053,8.849416 s,8.7 ¦Ìs,RX data,00,
11054,8.849494 s,8.7 ¦Ìs,RX data,00,
11055,8.849505 s,8.7 ¦Ìs,RX data,00,
11056,8.849516 s,8.7 ¦Ìs,RX data,00,
11057,8.849526 s,8.7 ¦Ìs,RX data,00,
11058,8.849537 s,8.7 ¦Ìs,RX data,00,
11059,8.849548 s,8.7 ¦Ìs,RX data,00,
11060,8.849559 s,8.7 ¦Ìs,RX data,00,
11061,8.84957 s,8.7 ¦Ìs,RX data,00,
11062,8.849581 s,8.7 ¦Ìs,RX data,00,
11063,8.849592 s,8.7 ¦Ìs,RX data,00,
11064,8.849669 s,8.7 ¦Ìs,RX data,00,
11065,8.84968 s,8.7 ¦Ìs,RX data,00,
11066,8.84969 s,8.7 ¦Ìs,RX data,00,
11067,8.849701 s,8.7 ¦Ìs,RX data,00,
11068,8.849712 s,8.7 ¦Ìs,RX data,00,
11069,8.849723 s,8.7 ¦Ìs,RX data,00,
11070,8.849734 s,8.7 ¦Ìs,RX data,00,
11071,8.849745 s,8.7 ¦Ìs,RX data,00,
11072,8.849756 s,8.7 ¦Ìs,RX data,00,
11073,8.849766 s,8.7 ¦Ìs,RX data,00,
11074,8.849838 s,8.7 ¦Ìs,RX data,00,
11075,8.849849 s,8.7 ¦Ìs,RX data,00,
11076,8.84986 s,8.7 ¦Ìs,RX data,00,
11077,8.84987 s,8.7 ¦Ìs,RX data,00,
11078,8.849881 s,8.7 ¦Ìs,RX data,00,
11079,8.849892 s,8.7 ¦Ìs,RX data,00,
11080,8.849903 s,8.7 ¦Ìs,RX data,00,
11081,8.849914 s,8.7 ¦Ìs,RX data,00,
11082,8.849925 s,8.7 ¦Ìs,RX data,00,
11083,8.849936 s,8.7 ¦Ìs,RX data,00,
11084,8.850004 s,8.7 ¦Ìs,RX data,00,
11085,8.850015 s,8.7 ¦Ìs,RX data,00,
11086,8.850026 s,8.7 ¦Ìs,RX data,00,
11087,8.850037 s,8.7 ¦Ìs,RX data,00,
11088,8.850048 s,8.7 ¦Ìs,RX data,00,
11089,8.850059 s,8.7 ¦Ìs,RX data,00,
11090,8.850069 s,8.7 ¦Ìs,RX data,00,
11091,8.85008 s,8.7 ¦Ìs,RX data,00,
11092,8.850091 s,8.7 ¦Ìs,RX data,00,
11093,8.850102 s,8.7 ¦Ìs,RX data,00,
11094,8.850172 s,8.7 ¦Ìs,RX data,00,
11095,8.850183 s,8.7 ¦Ìs,RX data,00,
11096,8.850194 s,8.7 ¦Ìs,RX data,00,
11097,8.850205 s,8.7 ¦Ìs,RX data,00,
11098,8.850216 s,8.7 ¦Ìs,RX data,00,
11099,8.850226 s,8.7 ¦Ìs,RX data,00,
11100,8.850237 s,8.7 ¦Ìs,RX data,00,
11101,8.850248 s,8.7 ¦Ìs,RX data,00,
11102,8.850259 s,8.7 ¦Ìs,RX data,00,
11103,8.85027 s,8.7 ¦Ìs,RX data,00,
11104,9.044906 s,8.7 ¦Ìs,RX data,00,
11105,9.044917 s,8.7 ¦Ìs,RX data,00,
11106,9.044927 s,8.7 ¦Ìs,RX data,00,
11107,9.044938 s,8.7 ¦Ìs,RX data,00,
11108,9.045017 s,8.7 ¦Ìs,RX data,00,
11109,9.045028 s,8.7 ¦Ìs,RX data,00,
11110,9.045227 s,8.7 ¦Ìs,RX data,00,
11111,9.045237 s,8.7 ¦Ìs,RX data,00,
11112,9.045248 s,8.7 ¦Ìs,RX data,00,
11113,9.045259 s,8.7 ¦Ìs,RX data,00,
11114,9.04527 s,8.7 ¦Ìs,RX data,00,
11115,9.045281 s,8.7 ¦Ìs,RX data,00,
11116,9.045292 s,8.7 ¦Ìs,RX data,00,
11117,9.045303 s,8.7 ¦Ìs,RX data,00,
11118,9.045313 s,8.7 ¦Ìs,RX data,00,
11119,9.045324 s,8.7 ¦Ìs,RX data,00,
11120,9.046106 s,8.7 ¦Ìs,RX data,00,
11121,9.046117 s,8.7 ¦Ìs,RX data,00,
11122,9.046128 s,8.7 ¦Ìs,RX data,00,
11123,9.046139 s,8.7 ¦Ìs,RX data,00,
11124,9.04615 s,8.7 ¦Ìs,RX data,00,
11125,9.04616 s,8.7 ¦Ìs,RX data,00,
11126,9.046219 s,8.7 ¦Ìs,RX data,00,
11127,9.04623 s,8.7 ¦Ìs,RX data,00,
11128,9.046389 s,8.7 ¦Ìs,RX data,00,
11129,9.0464 s,8.7 ¦Ìs,RX data,00,
11130,9.046411 s,8.7 ¦Ìs,RX data,00,
11131,9.046422 s,8.7 ¦Ìs,RX data,00,
11132,9.046433 s,8.7 ¦Ìs,RX data,00,
11133,9.046443 s,8.7 ¦Ìs,RX data,00,
11134,9.046454 s,8.7 ¦Ìs,RX data,00,
11135,9.046465 s,8.7 ¦Ìs,RX data,00,
11136,9.046476 s,8.7 ¦Ìs,RX data,00,
11137,9.046487 s,8.7 ¦Ìs,RX data,00,
11138,9.046564 s,8.7 ¦Ìs,RX data,00,
11139,9.046575 s,8.7 ¦Ìs,RX data,00,
11140,9.046586 s,8.7 ¦Ìs,RX data,00,
11141,9.046596 s,8.7 ¦Ìs,RX data,00,
11142,9.046607 s,8.7 ¦Ìs,RX data,00,
11143,9.046618 s,8.7 ¦Ìs,RX data,00,
11144,9.046629 s,8.7 ¦Ìs,RX data,00,
11145,9.04664 s,8.7 ¦Ìs,RX data,00,
