Index,Start,Time,Type,Data,
5995,10.656056 s,8.7 ¦Ìs,RX data,00,
5996,10.656148 s,8.7 ¦Ìs,RX data,00,
5997,10.656159 s,8.7 ¦Ìs,RX data,00,
5998,10.656251 s,8.7 ¦Ìs,RX data,00,
5999,10.656354 s,8.7 ¦Ìs,RX data,00,
6000,10.656458 s,8.7 ¦Ìs,RX data,00,
6001,10.656561 s,8.7 ¦Ìs,RX data,00,
6002,10.656664 s,8.7 ¦Ìs,RX data,00,
6003,10.656766 s,8.7 ¦Ìs,RX data,00,
6004,10.656868 s,8.7 ¦Ìs,RX data,00,
6005,10.656879 s,8.7 ¦Ìs,RX data,00,
6006,10.65697 s,8.7 ¦Ìs,RX data,00,
6007,10.657073 s,8.7 ¦Ìs,RX data,00,
6008,10.657175 s,8.7 ¦Ìs,RX data,00,
6009,10.657277 s,8.7 ¦Ìs,RX data,00,
6010,10.65738 s,8.7 ¦Ìs,RX data,00,
6011,10.657482 s,8.7 ¦Ìs,RX data,00,
6012,10.657584 s,8.7 ¦Ìs,RX data,00,
6013,10.657687 s,8.7 ¦Ìs,RX data,00,
6014,10.657791 s,8.7 ¦Ìs,RX data,00,
6015,10.657802 s,8.7 ¦Ìs,RX data,00,
6016,10.657894 s,8.7 ¦Ìs,RX data,00,
6017,10.657905 s,8.7 ¦Ìs,RX data,00,
6018,10.657997 s,8.7 ¦Ìs,RX data,00,
6019,10.6581 s,8.7 ¦Ìs,RX data,00,
6020,10.658203 s,8.7 ¦Ìs,RX data,00,
6021,10.658306 s,8.7 ¦Ìs,RX data,00,
6022,10.658409 s,8.7 ¦Ìs,RX data,00,
6023,10.65842 s,8.7 ¦Ìs,RX data,00,
6024,10.658513 s,8.7 ¦Ìs,RX data,00,
6025,10.658615 s,8.7 ¦Ìs,RX data,00,
6026,10.658718 s,8.7 ¦Ìs,RX data,00,
6027,10.658821 s,8.7 ¦Ìs,RX data,00,
6028,10.658926 s,8.7 ¦Ìs,RX data,00,
6029,10.659029 s,8.7 ¦Ìs,RX data,00,
6030,10.659133 s,8.7 ¦Ìs,RX data,00,
6031,10.659143 s,8.7 ¦Ìs,RX data,00,
6032,10.659237 s,8.7 ¦Ìs,RX data,00,
6033,10.659339 s,8.7 ¦Ìs,RX data,00,
6034,10.659443 s,8.7 ¦Ìs,RX data,00,
6035,10.659547 s,8.7 ¦Ìs,RX data,00,
6036,10.659649 s,8.7 ¦Ìs,RX data,00,
6037,10.659751 s,8.7 ¦Ìs,RX data,00,
6038,10.659854 s,8.7 ¦Ìs,RX data,00,
6039,10.659957 s,8.7 ¦Ìs,RX data,00,
6040,10.660059 s,8.7 ¦Ìs,RX data,00,
6041,10.66007 s,8.7 ¦Ìs,RX data,00,
6042,10.660163 s,8.7 ¦Ìs,RX data,00,
6043,10.660266 s,8.7 ¦Ìs,RX data,00,
6044,10.660368 s,8.7 ¦Ìs,RX data,00,
6045,10.660471 s,8.7 ¦Ìs,RX data,00,
6046,10.660574 s,8.7 ¦Ìs,RX data,00,
6047,10.660585 s,8.7 ¦Ìs,RX data,00,
6048,10.660676 s,8.7 ¦Ìs,RX data,00,
6049,10.660779 s,8.7 ¦Ìs,RX data,00,
6050,10.660881 s,8.7 ¦Ìs,RX data,00,
6051,10.660892 s,8.7 ¦Ìs,RX data,00,
6052,10.660984 s,8.7 ¦Ìs,RX data,00,
6053,10.661086 s,8.7 ¦Ìs,RX data,00,
6054,10.661189 s,8.7 ¦Ìs,RX data,00,
6055,10.6612 s,8.7 ¦Ìs,RX data,00,
6056,10.661291 s,8.7 ¦Ìs,RX data,00,
6057,10.661394 s,8.7 ¦Ìs,RX data,00,
6058,10.661497 s,8.7 ¦Ìs,RX data,00,
6059,10.661508 s,8.7 ¦Ìs,RX data,00,
6060,10.661602 s,8.7 ¦Ìs,RX data,00,
6061,10.661704 s,8.7 ¦Ìs,RX data,00,
6062,10.661808 s,8.7 ¦Ìs,RX data,00,
6063,10.661921 s,8.7 ¦Ìs,RX data,00,
6064,10.662026 s,8.7 ¦Ìs,RX data,00,
6065,10.662037 s,8.7 ¦Ìs,RX data,00,
6066,10.662129 s,8.7 ¦Ìs,RX data,00,
6067,10.730597 s,8.7 ¦Ìs,RX data,00,
6068,10.730608 s,8.7 ¦Ìs,RX data,00,
6069,10.730706 s,8.7 ¦Ìs,RX data,00,
6070,10.730717 s,8.7 ¦Ìs,RX data,00,
6071,10.730811 s,8.7 ¦Ìs,RX data,00,
6072,10.730822 s,8.7 ¦Ìs,RX data,00,
6073,10.730914 s,8.7 ¦Ìs,RX data,00,
6074,10.731017 s,8.7 ¦Ìs,RX data,00,
6075,10.731119 s,8.7 ¦Ìs,RX data,00,
6076,10.73113 s,8.7 ¦Ìs,RX data,00,
6077,10.731223 s,8.7 ¦Ìs,RX data,00,
6078,10.731326 s,8.7 ¦Ìs,RX data,00,
6079,10.731429 s,8.7 ¦Ìs,RX data,00,
6080,10.73144 s,8.7 ¦Ìs,RX data,00,
6081,10.731531 s,8.7 ¦Ìs,RX data,00,
6082,10.731633 s,8.7 ¦Ìs,RX data,00,
6083,10.731736 s,8.7 ¦Ìs,RX data,00,
6084,10.731839 s,8.7 ¦Ìs,RX data,00,
6085,10.731941 s,8.7 ¦Ìs,RX data,00,
6086,10.731952 s,8.7 ¦Ìs,RX data,00,
6087,10.732044 s,8.7 ¦Ìs,RX data,00,
6088,10.732055 s,8.7 ¦Ìs,RX data,00,
6089,10.732146 s,8.7 ¦Ìs,RX data,00,
6090,10.73225 s,8.7 ¦Ìs,RX data,00,
6091,10.732352 s,8.7 ¦Ìs,RX data,00,
6092,10.732455 s,8.7 ¦Ìs,RX data,00,
6093,10.732556 s,8.7 ¦Ìs,RX data,00,
6094,10.732659 s,8.7 ¦Ìs,RX data,00,
6095,10.732762 s,8.7 ¦Ìs,RX data,00,
6096,10.732866 s,8.7 ¦Ìs,RX data,00,
6097,10.732967 s,8.7 ¦Ìs,RX data,00,
6098,10.732978 s,8.7 ¦Ìs,RX data,00,
6099,10.73307 s,8.7 ¦Ìs,RX data,00,
6100,10.733172 s,8.7 ¦Ìs,RX data,00,
6101,10.733273 s,8.7 ¦Ìs,RX data,00,
6102,10.733376 s,8.7 ¦Ìs,RX data,00,
6103,10.733479 s,8.7 ¦Ìs,RX data,00,
6104,10.733582 s,8.7 ¦Ìs,RX data,00,
6105,10.733686 s,8.7 ¦Ìs,RX data,00,
6106,10.733697 s,8.7 ¦Ìs,RX data,00,
6107,10.733788 s,8.7 ¦Ìs,RX data,00,
6108,10.733892 s,8.7 ¦Ìs,RX data,00,
6109,10.733995 s,8.7 ¦Ìs,RX data,00,
6110,10.734006 s,8.7 ¦Ìs,RX data,00,
6111,10.734099 s,8.7 ¦Ìs,RX data,00,
6112,10.734201 s,8.7 ¦Ìs,RX data,00,
6113,10.734304 s,8.7 ¦Ìs,RX data,00,
6114,10.734406 s,8.7 ¦Ìs,RX data,00,
6115,10.734508 s,8.7 ¦Ìs,RX data,00,
6116,10.734519 s,8.7 ¦Ìs,RX data,00,
6117,10.734612 s,8.7 ¦Ìs,RX data,00,
6118,10.734623 s,8.7 ¦Ìs,RX data,00,
6119,10.734715 s,8.7 ¦Ìs,RX data,00,
6120,10.734819 s,8.7 ¦Ìs,RX data,00,
6121,10.734921 s,8.7 ¦Ìs,RX data,00,
6122,10.735024 s,8.7 ¦Ìs,RX data,00,
6123,10.735128 s,8.7 ¦Ìs,RX data,00,
6124,10.735138 s,8.7 ¦Ìs,RX data,00,
6125,10.735229 s,8.7 ¦Ìs,RX data,00,
6126,10.735333 s,8.7 ¦Ìs,RX data,00,
6127,10.735437 s,8.7 ¦Ìs,RX data,00,
6128,10.735539 s,8.7 ¦Ìs,RX data,00,
6129,10.735642 s,8.7 ¦Ìs,RX data,00,
6130,10.735745 s,8.7 ¦Ìs,RX data,00,
6131,10.735846 s,8.7 ¦Ìs,RX data,00,
6132,10.73595 s,8.7 ¦Ìs,RX data,00,
6133,10.736053 s,8.7 ¦Ìs,RX data,00,
6134,10.736064 s,8.7 ¦Ìs,RX data,00,
6135,10.736156 s,8.7 ¦Ìs,RX data,00,
6136,10.736259 s,8.7 ¦Ìs,RX data,00,
6137,10.736364 s,8.7 ¦Ìs,RX data,00,
6138,10.736467 s,8.7 ¦Ìs,RX data,00,
6139,10.73657 s,8.7 ¦Ìs,RX data,00,
6140,10.736672 s,8.7 ¦Ìs,RX data,00,
6141,10.736774 s,8.7 ¦Ìs,RX data,00,
6142,10.736785 s,8.7 ¦Ìs,RX data,00,
6143,10.736878 s,8.7 ¦Ìs,RX data,00,
6144,10.73698 s,8.7 ¦Ìs,RX data,00,
6145,10.737083 s,8.7 ¦Ìs,RX data,00,
6146,10.846884 s,8.7 ¦Ìs,RX data,00,
6147,10.846995 s,8.7 ¦Ìs,RX data,00,
6148,10.8471 s,8.7 ¦Ìs,RX data,00,
6149,10.847111 s,8.7 ¦Ìs,RX data,00,
6150,10.847205 s,8.7 ¦Ìs,RX data,00,
6151,10.847308 s,8.7 ¦Ìs,RX data,00,
6152,10.847411 s,8.7 ¦Ìs,RX data,00,
6153,10.847512 s,8.7 ¦Ìs,RX data,00,
6154,10.847614 s,8.7 ¦Ìs,RX data,00,
6155,10.847717 s,8.7 ¦Ìs,RX data,00,
6156,10.847821 s,8.7 ¦Ìs,RX data,00,
6157,10.847923 s,8.7 ¦Ìs,RX data,00,
6158,10.848026 s,8.7 ¦Ìs,RX data,00,
6159,10.848037 s,8.7 ¦Ìs,RX data,00,
6160,10.848128 s,8.7 ¦Ìs,RX data,00,
6161,10.84823 s,8.7 ¦Ìs,RX data,00,
6162,10.848333 s,8.7 ¦Ìs,RX data,00,
6163,10.848434 s,8.7 ¦Ìs,RX data,00,
6164,10.848538 s,8.7 ¦Ìs,RX data,00,
6165,10.848641 s,8.7 ¦Ìs,RX data,00,
6166,10.848744 s,8.7 ¦Ìs,RX data,00,
6167,10.848847 s,8.7 ¦Ìs,RX data,00,
6168,10.848952 s,8.7 ¦Ìs,RX data,00,
6169,10.848963 s,8.7 ¦Ìs,RX data,00,
6170,10.849054 s,8.7 ¦Ìs,RX data,00,
6171,10.849065 s,8.7 ¦Ìs,RX data,00,
6172,10.849157 s,8.7 ¦Ìs,RX data,00,
6173,10.849168 s,8.7 ¦Ìs,RX data,00,
6174,10.84926 s,8.7 ¦Ìs,RX data,00,
6175,10.849363 s,8.7 ¦Ìs,RX data,00,
6176,10.849466 s,8.7 ¦Ìs,RX data,00,
6177,10.849569 s,8.7 ¦Ìs,RX data,00,
6178,10.849672 s,8.7 ¦Ìs,RX data,00,
6179,10.849683 s,8.7 ¦Ìs,RX data,00,
6180,10.849777 s,8.7 ¦Ìs,RX data,00,
6181,10.84988 s,8.7 ¦Ìs,RX data,00,
6182,10.849982 s,8.7 ¦Ìs,RX data,00,
6183,10.850085 s,8.7 ¦Ìs,RX data,00,
6184,10.850188 s,8.7 ¦Ìs,RX data,00,
6185,10.8503 s,8.7 ¦Ìs,RX data,00,
6186,10.850406 s,8.7 ¦Ìs,RX data,00,
6187,10.850416 s,8.7 ¦Ìs,RX data,00,
6188,10.850508 s,8.7 ¦Ìs,RX data,00,
6189,10.850611 s,8.7 ¦Ìs,RX data,00,
6190,10.850714 s,8.7 ¦Ìs,RX data,00,
6191,10.850818 s,8.7 ¦Ìs,RX data,00,
6192,10.850921 s,8.7 ¦Ìs,RX data,00,
6193,10.851023 s,8.7 ¦Ìs,RX data,00,
6194,10.851127 s,8.7 ¦Ìs,RX data,00,
6195,10.851138 s,8.7 ¦Ìs,RX data,00,
6196,10.85123 s,8.7 ¦Ìs,RX data,00,
6197,10.851241 s,8.7 ¦Ìs,RX data,00,
6198,10.851333 s,8.7 ¦Ìs,RX data,00,
6199,10.851344 s,8.7 ¦Ìs,RX data,00,
6200,10.851436 s,8.7 ¦Ìs,RX data,00,
6201,10.851538 s,8.7 ¦Ìs,RX data,00,
6202,10.851642 s,8.7 ¦Ìs,RX data,00,
6203,10.851746 s,8.7 ¦Ìs,RX data,00,
6204,10.851848 s,8.7 ¦Ìs,RX data,00,
6205,10.851951 s,8.7 ¦Ìs,RX data,00,
6206,10.852055 s,8.7 ¦Ìs,RX data,00,
6207,10.852157 s,8.7 ¦Ìs,RX data,00,
6208,10.852261 s,8.7 ¦Ìs,RX data,00,
6209,10.852272 s,8.7 ¦Ìs,RX data,00,
6210,10.852364 s,8.7 ¦Ìs,RX data,00,
6211,10.852468 s,8.7 ¦Ìs,RX data,00,
6212,10.85257 s,8.7 ¦Ìs,RX data,00,
6213,10.852581 s,8.7 ¦Ìs,RX data,00,
6214,10.852673 s,8.7 ¦Ìs,RX data,00,
6215,10.852684 s,8.7 ¦Ìs,RX data,00,
6216,10.852776 s,8.7 ¦Ìs,RX data,00,
6217,10.852879 s,8.7 ¦Ìs,RX data,00,
6218,10.852981 s,8.7 ¦Ìs,RX data,00,
6219,10.852992 s,8.7 ¦Ìs,RX data,00,
6220,10.853084 s,8.7 ¦Ìs,RX data,00,
6221,10.853187 s,8.7 ¦Ìs,RX data,00,
6222,10.853288 s,8.7 ¦Ìs,RX data,00,
6223,10.85339 s,8.7 ¦Ìs,RX data,00,
6224,11.047508 s,8.7 ¦Ìs,RX data,00,
6225,11.047519 s,8.7 ¦Ìs,RX data,00,
6226,11.047616 s,8.7 ¦Ìs,RX data,00,
6227,11.04772 s,8.7 ¦Ìs,RX data,00,
6228,11.047823 s,8.7 ¦Ìs,RX data,00,
6229,11.047833 s,8.7 ¦Ìs,RX data,00,
6230,11.047927 s,8.7 ¦Ìs,RX data,00,
6231,11.048029 s,8.7 ¦Ìs,RX data,00,
6232,11.048131 s,8.7 ¦Ìs,RX data,00,
6233,11.048142 s,8.7 ¦Ìs,RX data,00,
6234,11.048233 s,8.7 ¦Ìs,RX data,00,
6235,11.048244 s,8.7 ¦Ìs,RX data,00,
6236,11.048336 s,8.7 ¦Ìs,RX data,00,
6237,11.048439 s,8.7 ¦Ìs,RX data,00,
6238,11.048542 s,8.7 ¦Ìs,RX data,00,
6239,11.048645 s,8.7 ¦Ìs,RX data,00,
6240,11.048748 s,8.7 ¦Ìs,RX data,00,
6241,11.048759 s,8.7 ¦Ìs,RX data,00,
6242,11.048851 s,8.7 ¦Ìs,RX data,00,
6243,11.048953 s,8.7 ¦Ìs,RX data,00,
6244,11.049058 s,8.7 ¦Ìs,RX data,00,
6245,11.049161 s,8.7 ¦Ìs,RX data,00,
6246,11.049263 s,8.7 ¦Ìs,RX data,00,
6247,11.049365 s,8.7 ¦Ìs,RX data,00,
6248,11.049467 s,8.7 ¦Ìs,RX data,00,
6249,11.049478 s,8.7 ¦Ìs,RX data,00,
6250,11.04957 s,8.7 ¦Ìs,RX data,00,
6251,11.049672 s,8.7 ¦Ìs,RX data,00,
6252,11.049774 s,8.7 ¦Ìs,RX data,00,
6253,11.049877 s,8.7 ¦Ìs,RX data,00,
6254,11.04998 s,8.7 ¦Ìs,RX data,00,
6255,11.050082 s,8.7 ¦Ìs,RX data,00,
6256,11.050186 s,8.7 ¦Ìs,RX data,00,
6257,11.050196 s,8.7 ¦Ìs,RX data,00,
6258,11.050289 s,8.7 ¦Ìs,RX data,00,
6259,11.050391 s,8.7 ¦Ìs,RX data,00,
6260,11.050495 s,8.7 ¦Ìs,RX data,00,
6261,11.050506 s,8.7 ¦Ìs,RX data,00,
6262,11.050597 s,8.7 ¦Ìs,RX data,00,
6263,11.050701 s,8.7 ¦Ìs,RX data,00,
6264,11.050805 s,8.7 ¦Ìs,RX data,00,
6265,11.050816 s,8.7 ¦Ìs,RX data,00,
6266,11.050908 s,8.7 ¦Ìs,RX data,00,
6267,11.051011 s,8.7 ¦Ìs,RX data,00,
6268,11.051114 s,8.7 ¦Ìs,RX data,00,
6269,11.051125 s,8.7 ¦Ìs,RX data,00,
6270,11.051216 s,8.7 ¦Ìs,RX data,00,
6271,11.051227 s,8.7 ¦Ìs,RX data,00,
6272,11.051319 s,8.7 ¦Ìs,RX data,00,
6273,11.05133 s,8.7 ¦Ìs,RX data,00,
6274,11.051422 s,8.7 ¦Ìs,RX data,00,
6275,11.051526 s,8.7 ¦Ìs,RX data,00,
6276,11.05163 s,8.7 ¦Ìs,RX data,00,
6277,11.051732 s,8.7 ¦Ìs,RX data,00,
6278,11.051834 s,8.7 ¦Ìs,RX data,00,
6279,11.051845 s,8.7 ¦Ìs,RX data,00,
6280,11.051937 s,8.7 ¦Ìs,RX data,00,
6281,11.051948 s,8.7 ¦Ìs,RX data,00,
6282,11.052041 s,8.7 ¦Ìs,RX data,00,
6283,11.052143 s,8.7 ¦Ìs,RX data,00,
6284,11.052246 s,8.7 ¦Ìs,RX data,00,
6285,11.052349 s,8.7 ¦Ìs,RX data,00,
6286,11.052452 s,8.7 ¦Ìs,RX data,00,
6287,11.052463 s,8.7 ¦Ìs,RX data,00,
6288,11.052556 s,8.7 ¦Ìs,RX data,00,
6289,11.052659 s,8.7 ¦Ìs,RX data,00,
6290,11.052761 s,8.7 ¦Ìs,RX data,00,
6291,11.052772 s,8.7 ¦Ìs,RX data,00,
6292,11.052863 s,8.7 ¦Ìs,RX data,00,
6293,11.052874 s,8.7 ¦Ìs,RX data,00,
6294,11.052966 s,8.7 ¦Ìs,RX data,00,
6295,11.052977 s,8.7 ¦Ìs,RX data,00,
6296,11.053068 s,8.7 ¦Ìs,RX data,00,
6297,11.053169 s,8.7 ¦Ìs,RX data,00,
6298,11.053273 s,8.7 ¦Ìs,RX data,00,
6299,11.053283 s,8.7 ¦Ìs,RX data,00,
6300,11.053377 s,8.7 ¦Ìs,RX data,00,
6301,11.053481 s,8.7 ¦Ìs,RX data,00,
6302,11.053584 s,8.7 ¦Ìs,RX data,00,
6303,11.053687 s,8.7 ¦Ìs,RX data,00,
6304,11.05379 s,8.7 ¦Ìs,RX data,00,
6305,11.053801 s,8.7 ¦Ìs,RX data,00,
6306,11.053893 s,8.7 ¦Ìs,RX data,00,
6307,11.053996 s,8.7 ¦Ìs,RX data,00,
6308,11.246935 s,8.7 ¦Ìs,RX data,00,
6309,11.246945 s,8.7 ¦Ìs,RX data,00,
6310,11.247043 s,8.7 ¦Ìs,RX data,00,
6311,11.247146 s,8.7 ¦Ìs,RX data,00,
6312,11.24725 s,8.7 ¦Ìs,RX data,00,
6313,11.247261 s,8.7 ¦Ìs,RX data,00,
6314,11.247354 s,8.7 ¦Ìs,RX data,00,
6315,11.247365 s,8.7 ¦Ìs,RX data,00,
6316,11.247457 s,8.7 ¦Ìs,RX data,00,
6317,11.247468 s,8.7 ¦Ìs,RX data,00,
6318,11.247561 s,8.7 ¦Ìs,RX data,00,
6319,11.247572 s,8.7 ¦Ìs,RX data,00,
6320,11.247664 s,8.7 ¦Ìs,RX data,00,
6321,11.247767 s,8.7 ¦Ìs,RX data,00,
6322,11.247868 s,8.7 ¦Ìs,RX data,00,
6323,11.247879 s,8.7 ¦Ìs,RX data,00,
6324,11.247972 s,8.7 ¦Ìs,RX data,00,
6325,11.248076 s,8.7 ¦Ìs,RX data,00,
6326,11.248181 s,8.7 ¦Ìs,RX data,00,
6327,11.248191 s,8.7 ¦Ìs,RX data,00,
6328,11.248283 s,8.7 ¦Ìs,RX data,00,
6329,11.248294 s,8.7 ¦Ìs,RX data,00,
6330,11.248385 s,8.7 ¦Ìs,RX data,00,
6331,11.248488 s,8.7 ¦Ìs,RX data,00,
6332,11.248591 s,8.7 ¦Ìs,RX data,00,
6333,11.248602 s,8.7 ¦Ìs,RX data,00,
6334,11.248693 s,8.7 ¦Ìs,RX data,00,
6335,11.248795 s,8.7 ¦Ìs,RX data,00,
6336,11.248897 s,8.7 ¦Ìs,RX data,00,
6337,11.248908 s,8.7 ¦Ìs,RX data,00,
6338,11.249001 s,8.7 ¦Ìs,RX data,00,
6339,11.249104 s,8.7 ¦Ìs,RX data,00,
6340,11.249208 s,8.7 ¦Ìs,RX data,00,
6341,11.249219 s,8.7 ¦Ìs,RX data,00,
6342,11.249312 s,8.7 ¦Ìs,RX data,00,
6343,11.249415 s,8.7 ¦Ìs,RX data,00,
6344,11.249516 s,8.7 ¦Ìs,RX data,00,
6345,11.249527 s,8.7 ¦Ìs,RX data,00,
6346,11.249619 s,8.7 ¦Ìs,RX data,00,
6347,11.24963 s,8.7 ¦Ìs,RX data,00,
6348,11.249722 s,8.7 ¦Ìs,RX data,00,
6349,11.249733 s,8.7 ¦Ìs,RX data,00,
6350,11.249825 s,8.7 ¦Ìs,RX data,00,
6351,11.249928 s,8.7 ¦Ìs,RX data,00,
6352,11.250033 s,8.7 ¦Ìs,RX data,00,
6353,11.250044 s,8.7 ¦Ìs,RX data,00,
6354,11.250136 s,8.7 ¦Ìs,RX data,00,
6355,11.250238 s,8.7 ¦Ìs,RX data,00,
6356,11.250341 s,8.7 ¦Ìs,RX data,00,
6357,11.250351 s,8.7 ¦Ìs,RX data,00,
6358,11.250443 s,8.7 ¦Ìs,RX data,00,
6359,11.250545 s,8.7 ¦Ìs,RX data,00,
6360,11.250648 s,8.7 ¦Ìs,RX data,00,
6361,11.250751 s,8.7 ¦Ìs,RX data,00,
6362,11.250853 s,8.7 ¦Ìs,RX data,00,
6363,11.250956 s,8.7 ¦Ìs,RX data,00,
6364,11.251059 s,8.7 ¦Ìs,RX data,00,
6365,11.251161 s,8.7 ¦Ìs,RX data,00,
6366,11.251265 s,8.7 ¦Ìs,RX data,00,
6367,11.251276 s,8.7 ¦Ìs,RX data,00,
6368,11.251368 s,8.7 ¦Ìs,RX data,00,
6369,11.25147 s,8.7 ¦Ìs,RX data,00,
6370,11.251573 s,8.7 ¦Ìs,RX data,00,
6371,11.251675 s,8.7 ¦Ìs,RX data,00,
6372,11.251778 s,8.7 ¦Ìs,RX data,00,
6373,11.25188 s,8.7 ¦Ìs,RX data,00,
6374,11.251983 s,8.7 ¦Ìs,RX data,00,
6375,11.252087 s,8.7 ¦Ìs,RX data,00,
6376,11.25219 s,8.7 ¦Ìs,RX data,00,
6377,11.252294 s,8.7 ¦Ìs,RX data,00,
6378,11.252397 s,8.7 ¦Ìs,RX data,00,
6379,11.252407 s,8.7 ¦Ìs,RX data,00,
6380,11.2525 s,8.7 ¦Ìs,RX data,00,
6381,11.252604 s,8.7 ¦Ìs,RX data,00,
6382,11.252707 s,8.7 ¦Ìs,RX data,00,
6383,11.25281 s,8.7 ¦Ìs,RX data,00,
6384,11.252912 s,8.7 ¦Ìs,RX data,00,
6385,11.253016 s,8.7 ¦Ìs,RX data,00,
6386,11.253119 s,8.7 ¦Ìs,RX data,00,
6387,11.253221 s,8.7 ¦Ìs,RX data,00,
6388,11.253323 s,8.7 ¦Ìs,RX data,00,
6389,11.253334 s,8.7 ¦Ìs,RX data,00,
6390,11.253426 s,8.7 ¦Ìs,RX data,00,
6391,11.446875 s,8.7 ¦Ìs,RX data,00,
6392,11.446885 s,8.7 ¦Ìs,RX data,00,
6393,11.446985 s,8.7 ¦Ìs,RX data,00,
6394,11.447091 s,8.7 ¦Ìs,RX data,00,
6395,11.447195 s,8.7 ¦Ìs,RX data,00,
6396,11.447297 s,8.7 ¦Ìs,RX data,00,
6397,11.447399 s,8.7 ¦Ìs,RX data,00,
6398,11.44741 s,8.7 ¦Ìs,RX data,00,
6399,11.447503 s,8.7 ¦Ìs,RX data,00,
6400,11.447513 s,8.7 ¦Ìs,RX data,00,
6401,11.447606 s,8.7 ¦Ìs,RX data,00,
6402,11.447709 s,8.7 ¦Ìs,RX data,00,
6403,11.447811 s,8.7 ¦Ìs,RX data,00,
6404,11.447914 s,8.7 ¦Ìs,RX data,00,
6405,11.448016 s,8.7 ¦Ìs,RX data,00,
6406,11.448027 s,8.7 ¦Ìs,RX data,00,
6407,11.44812 s,8.7 ¦Ìs,RX data,00,
6408,11.448223 s,8.7 ¦Ìs,RX data,00,
6409,11.448325 s,8.7 ¦Ìs,RX data,00,
6410,11.448428 s,8.7 ¦Ìs,RX data,00,
6411,11.448531 s,8.7 ¦Ìs,RX data,00,
6412,11.448633 s,8.7 ¦Ìs,RX data,00,
6413,11.448735 s,8.7 ¦Ìs,RX data,00,
6414,11.448746 s,8.7 ¦Ìs,RX data,00,
6415,11.448838 s,8.7 ¦Ìs,RX data,00,
6416,11.448941 s,8.7 ¦Ìs,RX data,00,
6417,11.449043 s,8.7 ¦Ìs,RX data,00,
6418,11.449054 s,8.7 ¦Ìs,RX data,00,
6419,11.449146 s,8.7 ¦Ìs,RX data,00,
6420,11.449157 s,8.7 ¦Ìs,RX data,00,
6421,11.449248 s,8.7 ¦Ìs,RX data,00,
6422,11.449259 s,8.7 ¦Ìs,RX data,00,
6423,11.449351 s,8.7 ¦Ìs,RX data,00,
6424,11.449454 s,8.7 ¦Ìs,RX data,00,
6425,11.449557 s,8.7 ¦Ìs,RX data,00,
6426,11.449567 s,8.7 ¦Ìs,RX data,00,
6427,11.44966 s,8.7 ¦Ìs,RX data,00,
6428,11.449763 s,8.7 ¦Ìs,RX data,00,
6429,11.449865 s,8.7 ¦Ìs,RX data,00,
6430,11.449876 s,8.7 ¦Ìs,RX data,00,
6431,11.449967 s,8.7 ¦Ìs,RX data,00,
6432,11.45007 s,8.7 ¦Ìs,RX data,00,
6433,11.450173 s,8.7 ¦Ìs,RX data,00,
6434,11.450184 s,8.7 ¦Ìs,RX data,00,
6435,11.450276 s,8.7 ¦Ìs,RX data,00,
6436,11.450287 s,8.7 ¦Ìs,RX data,00,
6437,11.450379 s,8.7 ¦Ìs,RX data,00,
6438,11.450481 s,8.7 ¦Ìs,RX data,00,
6439,11.450583 s,8.7 ¦Ìs,RX data,00,
6440,11.450594 s,8.7 ¦Ìs,RX data,00,
6441,11.450687 s,8.7 ¦Ìs,RX data,00,
6442,11.45079 s,8.7 ¦Ìs,RX data,00,
6443,11.450892 s,8.7 ¦Ìs,RX data,00,
6444,11.450903 s,8.7 ¦Ìs,RX data,00,
6445,11.450995 s,8.7 ¦Ìs,RX data,00,
6446,11.451097 s,8.7 ¦Ìs,RX data,00,
6447,11.4512 s,8.7 ¦Ìs,RX data,00,
6448,11.451303 s,8.7 ¦Ìs,RX data,00,
6449,11.451407 s,8.7 ¦Ìs,RX data,00,
6450,11.451509 s,8.7 ¦Ìs,RX data,00,
6451,11.451614 s,8.7 ¦Ìs,RX data,00,
6452,11.451625 s,8.7 ¦Ìs,RX data,00,
6453,11.451717 s,8.7 ¦Ìs,RX data,00,
6454,11.45182 s,8.7 ¦Ìs,RX data,00,
6455,11.451923 s,8.7 ¦Ìs,RX data,00,
6456,11.452025 s,8.7 ¦Ìs,RX data,00,
6457,11.452127 s,8.7 ¦Ìs,RX data,00,
6458,11.45223 s,8.7 ¦Ìs,RX data,00,
6459,11.452334 s,8.7 ¦Ìs,RX data,00,
6460,11.452438 s,8.7 ¦Ìs,RX data,00,
6461,11.452541 s,8.7 ¦Ìs,RX data,00,
6462,11.452552 s,8.7 ¦Ìs,RX data,00,
6463,11.452643 s,8.7 ¦Ìs,RX data,00,
6464,11.452745 s,8.7 ¦Ìs,RX data,00,
6465,11.452848 s,8.7 ¦Ìs,RX data,00,
6466,11.45295 s,8.7 ¦Ìs,RX data,00,
6467,11.453052 s,8.7 ¦Ìs,RX data,00,
6468,11.453063 s,8.7 ¦Ìs,RX data,00,
6469,11.453155 s,8.7 ¦Ìs,RX data,00,
6470,11.453259 s,8.7 ¦Ìs,RX data,00,
6471,11.453362 s,8.7 ¦Ìs,RX data,00,
6472,11.453372 s,8.7 ¦Ìs,RX data,00,
6473,11.624712 s,8.7 ¦Ìs,RX data,00,
6474,11.624722 s,8.7 ¦Ìs,RX data,00,
6475,11.62482 s,8.7 ¦Ìs,RX data,00,
6476,11.624831 s,8.7 ¦Ìs,RX data,00,
