Index,Start,Time,Type,Data,
473,262.23975 ms,8.7 ¦Ìs,RX data,0D,
474,262.2506 ms,8.7 ¦Ìs,RX data,0A,
475,262.26145 ms,8.7 ¦Ìs,RX data,24,
476,262.2723 ms,8.7 ¦Ìs,RX data,47,
477,262.28315 ms,8.7 ¦Ìs,RX data,4E,
478,262.294 ms,8.7 ¦Ìs,RX data,47,
479,262.30485 ms,8.7 ¦Ìs,RX data,53,
480,262.3157 ms,8.7 ¦Ìs,RX data,41,
481,262.32655 ms,8.7 ¦Ìs,RX data,2C,
482,262.3374 ms,8.7 ¦Ìs,RX data,41,
483,262.34825 ms,8.7 ¦Ìs,RX data,2C,
484,262.3591 ms,8.7 ¦Ìs,RX data,31,
485,262.36995 ms,8.7 ¦Ìs,RX data,2C,
486,262.3808 ms,8.7 ¦Ìs,RX data,2C,
487,262.39165 ms,8.7 ¦Ìs,RX data,2C,
488,262.4025 ms,8.7 ¦Ìs,RX data,2C,
489,262.41335 ms,8.7 ¦Ìs,RX data,2C,
490,262.4242 ms,8.7 ¦Ìs,RX data,2C,
491,262.43505 ms,8.7 ¦Ìs,RX data,2C,
492,262.4459 ms,8.7 ¦Ìs,RX data,2C,
493,262.45675 ms,8.7 ¦Ìs,RX data,2C,
494,262.4676 ms,8.7 ¦Ìs,RX data,2C,
495,262.47845 ms,8.7 ¦Ìs,RX data,2C,
496,262.4893 ms,8.7 ¦Ìs,RX data,2C,
497,262.50015 ms,8.7 ¦Ìs,RX data,2C,
498,262.511 ms,8.7 ¦Ìs,RX data,39,
499,262.52185 ms,8.7 ¦Ìs,RX data,39,
500,262.5327 ms,8.7 ¦Ìs,RX data,2E,
501,262.54355 ms,8.7 ¦Ìs,RX data,39,
502,262.5544 ms,8.7 ¦Ìs,RX data,39,
503,262.56525 ms,8.7 ¦Ìs,RX data,2C,
504,262.5761 ms,8.7 ¦Ìs,RX data,39,
505,262.58695 ms,8.7 ¦Ìs,RX data,39,
506,262.5978 ms,8.7 ¦Ìs,RX data,2E,
507,262.60865 ms,8.7 ¦Ìs,RX data,39,
508,262.6195 ms,8.7 ¦Ìs,RX data,39,
509,262.63035 ms,8.7 ¦Ìs,RX data,2C,
510,262.6412 ms,8.7 ¦Ìs,RX data,39,
511,262.65205 ms,8.7 ¦Ìs,RX data,39,
512,262.6629 ms,8.7 ¦Ìs,RX data,2E,
513,262.67375 ms,8.7 ¦Ìs,RX data,39,
514,1.187307 s,8.7 ¦Ìs,RX data,39,
515,1.187317 s,8.7 ¦Ìs,RX data,2C,
516,1.187328 s,8.7 ¦Ìs,RX data,31,
517,1.187339 s,8.7 ¦Ìs,RX data,2A,
518,1.18735 s,8.7 ¦Ìs,RX data,33,
519,1.187361 s,8.7 ¦Ìs,RX data,33,
520,1.187372 s,8.7 ¦Ìs,RX data,0D,
521,1.187383 s,8.7 ¦Ìs,RX data,0A,
522,1.187393 s,8.7 ¦Ìs,RX data,24,
523,1.187404 s,8.7 ¦Ìs,RX data,47,
524,1.187415 s,8.7 ¦Ìs,RX data,4E,
525,1.187426 s,8.7 ¦Ìs,RX data,CA,
526,1.187437 s,8.7 ¦Ìs,RX data,72,
527,1.187448 s,8.7 ¦Ìs,RX data,CA,
528,1.187458 s,8.7 ¦Ìs,RX data,CA,
529,1.187469 s,8.7 ¦Ìs,RX data,62,
530,1.18748 s,8.7 ¦Ìs,RX data,CA,
531,1.187491 s,8.7 ¦Ìs,RX data,CA,
532,1.187502 s,8.7 ¦Ìs,RX data,72,
533,1.187513 s,8.7 ¦Ìs,RX data,CA,
534,1.187524 s,8.7 ¦Ìs,RX data,CA,
535,1.187534 s,8.7 ¦Ìs,RX data,62,
536,1.187545 s,8.7 ¦Ìs,RX data,9A,
537,1.187556 s,8.7 ¦Ìs,RX data,52,
538,1.187567 s,8.7 ¦Ìs,RX data,9A,
539,1.187578 s,8.7 ¦Ìs,RX data,8A,
540,1.187589 s,8.7 ¦Ìs,RX data,0A,
541,1.1876 s,8.7 ¦Ìs,RX data,24,
542,1.18761 s,8.7 ¦Ìs,RX data,47,
543,1.187621 s,8.7 ¦Ìs,RX data,4E,
544,1.187632 s,8.7 ¦Ìs,RX data,47,
545,1.187643 s,8.7 ¦Ìs,RX data,53,
546,1.187654 s,8.7 ¦Ìs,RX data,41,
547,1.187665 s,8.7 ¦Ìs,RX data,2C,
548,1.187675 s,8.7 ¦Ìs,RX data,41,
549,1.187686 s,8.7 ¦Ìs,RX data,2C,
550,1.187697 s,8.7 ¦Ìs,RX data,31,
551,1.187708 s,8.7 ¦Ìs,RX data,2C,
552,1.187719 s,8.7 ¦Ìs,RX data,2C,
553,1.18773 s,8.7 ¦Ìs,RX data,2C,
554,1.187741 s,8.7 ¦Ìs,RX data,2C,
555,1.187751 s,8.7 ¦Ìs,RX data,2C,
556,1.187762 s,8.7 ¦Ìs,RX data,2C,
557,1.187773 s,8.7 ¦Ìs,RX data,2C,
558,1.187784 s,8.7 ¦Ìs,RX data,2C,
559,1.187795 s,8.7 ¦Ìs,RX data,2C,
560,1.187806 s,8.7 ¦Ìs,RX data,2C,
561,1.187817 s,8.7 ¦Ìs,RX data,2C,
562,1.187827 s,8.7 ¦Ìs,RX data,2C,
563,1.187838 s,8.7 ¦Ìs,RX data,2C,
564,1.187849 s,8.7 ¦Ìs,RX data,39,
565,1.18786 s,8.7 ¦Ìs,RX data,39,
566,1.187871 s,8.7 ¦Ìs,RX data,2E,
567,1.187882 s,8.7 ¦Ìs,RX data,39,
568,1.187892 s,8.7 ¦Ìs,RX data,39,
569,1.187903 s,8.7 ¦Ìs,RX data,2C,
570,1.187914 s,8.7 ¦Ìs,RX data,39,
571,1.187925 s,8.7 ¦Ìs,RX data,39,
572,1.187936 s,8.7 ¦Ìs,RX data,2E,
573,1.187947 s,8.7 ¦Ìs,RX data,39,
574,1.187958 s,8.7 ¦Ìs,RX data,39,
575,1.187968 s,8.7 ¦Ìs,RX data,2C,
576,1.187979 s,8.7 ¦Ìs,RX data,39,
577,1.18799 s,8.7 ¦Ìs,RX data,39,
578,1.188001 s,8.7 ¦Ìs,RX data,2E,
579,1.188012 s,8.7 ¦Ìs,RX data,39,
580,1.188023 s,8.7 ¦Ìs,RX data,39,
581,1.188034 s,8.7 ¦Ìs,RX data,2C,
582,1.188044 s,8.7 ¦Ìs,RX data,34,
583,1.188055 s,8.7 ¦Ìs,RX data,2A,
584,1.188066 s,8.7 ¦Ìs,RX data,33,
585,1.188077 s,8.7 ¦Ìs,RX data,36,
586,1.188088 s,8.7 ¦Ìs,RX data,0D,
587,1.188099 s,8.7 ¦Ìs,RX data,0A,
588,1.188109 s,8.7 ¦Ìs,RX data,24,
589,1.18812 s,8.7 ¦Ìs,RX data,47,
590,1.188131 s,8.7 ¦Ìs,RX data,4E,
591,1.188142 s,8.7 ¦Ìs,RX data,47,
592,1.188153 s,8.7 ¦Ìs,RX data,53,
593,1.188164 s,8.7 ¦Ìs,RX data,41,
594,1.188175 s,8.7 ¦Ìs,RX data,2C,
595,1.188185 s,8.7 ¦Ìs,RX data,41,
596,1.188196 s,8.7 ¦Ìs,RX data,2C,
597,1.188207 s,8.7 ¦Ìs,RX data,31,
598,1.188218 s,8.7 ¦Ìs,RX data,2C,
599,1.188229 s,8.7 ¦Ìs,RX data,2C,
600,1.18824 s,8.7 ¦Ìs,RX data,2C,
601,1.188251 s,8.7 ¦Ìs,RX data,2C,
602,1.188261 s,8.7 ¦Ìs,RX data,2C,
603,1.188272 s,8.7 ¦Ìs,RX data,2C,
604,1.188283 s,8.7 ¦Ìs,RX data,2C,
605,1.188294 s,8.7 ¦Ìs,RX data,2C,
606,1.188305 s,8.7 ¦Ìs,RX data,2C,
607,1.188316 s,8.7 ¦Ìs,RX data,2C,
608,1.188326 s,8.7 ¦Ìs,RX data,2C,
609,1.188337 s,8.7 ¦Ìs,RX data,2C,
610,1.188348 s,8.7 ¦Ìs,RX data,2C,
611,1.188359 s,8.7 ¦Ìs,RX data,39,
612,1.18837 s,8.7 ¦Ìs,RX data,39,
613,1.188381 s,8.7 ¦Ìs,RX data,2E,
614,1.188392 s,8.7 ¦Ìs,RX data,39,
615,1.188402 s,8.7 ¦Ìs,RX data,39,
616,1.188413 s,8.7 ¦Ìs,RX data,2C,
617,1.188424 s,8.7 ¦Ìs,RX data,39,
618,1.188435 s,8.7 ¦Ìs,RX data,39,
619,1.188446 s,8.7 ¦Ìs,RX data,2E,
620,1.188457 s,8.7 ¦Ìs,RX data,39,
621,1.188468 s,8.7 ¦Ìs,RX data,39,
622,1.188478 s,8.7 ¦Ìs,RX data,2C,
623,1.188489 s,8.7 ¦Ìs,RX data,39,
624,1.1885 s,8.7 ¦Ìs,RX data,39,
625,1.188511 s,8.7 ¦Ìs,RX data,2E,
626,1.188522 s,8.7 ¦Ìs,RX data,39,
627,1.188533 s,8.7 ¦Ìs,RX data,39,
628,1.188543 s,8.7 ¦Ìs,RX data,2C,
629,1.188554 s,8.7 ¦Ìs,RX data,35,
630,1.188565 s,8.7 ¦Ìs,RX data,2A,
631,1.188576 s,8.7 ¦Ìs,RX data,33,
632,1.188587 s,8.7 ¦Ìs,RX data,37,
633,1.188598 s,8.7 ¦Ìs,RX data,0D,
634,1.188609 s,8.7 ¦Ìs,RX data,0A,
635,1.188619 s,8.7 ¦Ìs,RX data,24,
636,1.18863 s,8.7 ¦Ìs,RX data,47,
637,1.188641 s,8.7 ¦Ìs,RX data,50,
638,1.188652 s,8.7 ¦Ìs,RX data,47,
639,1.188663 s,8.7 ¦Ìs,RX data,53,
640,1.188674 s,8.7 ¦Ìs,RX data,56,
641,1.188685 s,8.7 ¦Ìs,RX data,2C,
642,1.188695 s,8.7 ¦Ìs,RX data,31,
643,1.188706 s,8.7 ¦Ìs,RX data,2C,
644,1.188717 s,8.7 ¦Ìs,RX data,31,
645,1.188728 s,8.7 ¦Ìs,RX data,2C,
646,1.188739 s,8.7 ¦Ìs,RX data,30,
647,1.18875 s,8.7 ¦Ìs,RX data,30,
648,1.18876 s,8.7 ¦Ìs,RX data,2C,
649,1.188771 s,8.7 ¦Ìs,RX data,30,
650,1.188782 s,8.7 ¦Ìs,RX data,2A,
651,1.188793 s,8.7 ¦Ìs,RX data,36,
652,1.188804 s,8.7 ¦Ìs,RX data,35,
653,1.188815 s,8.7 ¦Ìs,RX data,0D,
654,1.188826 s,8.7 ¦Ìs,RX data,0A,
655,1.188836 s,8.7 ¦Ìs,RX data,24,
656,1.188847 s,8.7 ¦Ìs,RX data,47,
657,1.188858 s,8.7 ¦Ìs,RX data,41,
658,1.188869 s,8.7 ¦Ìs,RX data,47,
659,1.18888 s,8.7 ¦Ìs,RX data,53,
660,1.188891 s,8.7 ¦Ìs,RX data,56,
661,1.188902 s,8.7 ¦Ìs,RX data,2C,
662,1.188912 s,8.7 ¦Ìs,RX data,31,
663,1.188923 s,8.7 ¦Ìs,RX data,2C,
664,1.188934 s,8.7 ¦Ìs,RX data,31,
665,1.188945 s,8.7 ¦Ìs,RX data,2C,
666,1.188956 s,8.7 ¦Ìs,RX data,30,
667,1.188967 s,8.7 ¦Ìs,RX data,30,
668,1.188977 s,8.7 ¦Ìs,RX data,2C,
669,1.188988 s,8.7 ¦Ìs,RX data,30,
670,1.188999 s,8.7 ¦Ìs,RX data,2A,
671,1.18901 s,8.7 ¦Ìs,RX data,37,
672,1.189021 s,8.7 ¦Ìs,RX data,34,
673,1.189032 s,8.7 ¦Ìs,RX data,0D,
674,1.189043 s,8.7 ¦Ìs,RX data,0A,
675,1.189053 s,8.7 ¦Ìs,RX data,24,
676,1.189064 s,8.7 ¦Ìs,RX data,47,
677,1.189075 s,8.7 ¦Ìs,RX data,42,
678,1.189086 s,8.7 ¦Ìs,RX data,47,
679,1.189097 s,8.7 ¦Ìs,RX data,53,
680,1.189108 s,8.7 ¦Ìs,RX data,56,
681,1.189119 s,8.7 ¦Ìs,RX data,2C,
682,1.189129 s,8.7 ¦Ìs,RX data,31,
683,1.18914 s,8.7 ¦Ìs,RX data,2C,
684,1.189151 s,8.7 ¦Ìs,RX data,31,
685,1.189162 s,8.7 ¦Ìs,RX data,2C,
686,1.189173 s,8.7 ¦Ìs,RX data,30,
687,1.189184 s,8.7 ¦Ìs,RX data,30,
688,1.189195 s,8.7 ¦Ìs,RX data,2C,
689,1.189205 s,8.7 ¦Ìs,RX data,30,
690,1.189216 s,8.7 ¦Ìs,RX data,2A,
691,1.189227 s,8.7 ¦Ìs,RX data,37,
692,1.189238 s,8.7 ¦Ìs,RX data,37,
693,1.189249 s,8.7 ¦Ìs,RX data,0D,
694,1.18926 s,8.7 ¦Ìs,RX data,0A,
695,1.18927 s,8.7 ¦Ìs,RX data,24,
696,1.189281 s,8.7 ¦Ìs,RX data,47,
697,1.189292 s,8.7 ¦Ìs,RX data,51,
698,1.189303 s,8.7 ¦Ìs,RX data,47,
699,1.189314 s,8.7 ¦Ìs,RX data,53,
700,1.189325 s,8.7 ¦Ìs,RX data,56,
701,1.189336 s,8.7 ¦Ìs,RX data,2C,
702,1.189346 s,8.7 ¦Ìs,RX data,31,
703,1.189357 s,8.7 ¦Ìs,RX data,2C,
704,1.189368 s,8.7 ¦Ìs,RX data,31,
705,1.189379 s,8.7 ¦Ìs,RX data,2C,
706,1.18939 s,8.7 ¦Ìs,RX data,30,
707,1.189401 s,8.7 ¦Ìs,RX data,30,
708,1.189411 s,8.7 ¦Ìs,RX data,2C,
709,1.189422 s,8.7 ¦Ìs,RX data,30,
710,1.189433 s,8.7 ¦Ìs,RX data,2A,
711,1.189444 s,8.7 ¦Ìs,RX data,36,
712,1.189455 s,8.7 ¦Ìs,RX data,34,
713,1.189466 s,8.7 ¦Ìs,RX data,0D,
714,1.189477 s,8.7 ¦Ìs,RX data,0A,
715,1.189487 s,8.7 ¦Ìs,RX data,24,
716,1.189498 s,8.7 ¦Ìs,RX data,47,
717,1.189509 s,8.7 ¦Ìs,RX data,4E,
718,1.18952 s,8.7 ¦Ìs,RX data,47,
719,1.189531 s,8.7 ¦Ìs,RX data,4C,
720,1.189542 s,8.7 ¦Ìs,RX data,4C,
721,1.189553 s,8.7 ¦Ìs,RX data,2C,
722,1.189563 s,8.7 ¦Ìs,RX data,2C,
723,1.189574 s,8.7 ¦Ìs,RX data,2C,
724,1.189585 s,8.7 ¦Ìs,RX data,2C,
725,1.189596 s,8.7 ¦Ìs,RX data,2C,
726,1.189607 s,8.7 ¦Ìs,RX data,2C,
727,1.189618 s,8.7 ¦Ìs,RX data,56,
728,1.189628 s,8.7 ¦Ìs,RX data,2C,
729,1.189639 s,8.7 ¦Ìs,RX data,4E,
730,1.18965 s,8.7 ¦Ìs,RX data,2A,
731,1.189661 s,8.7 ¦Ìs,RX data,37,
732,1.189672 s,8.7 ¦Ìs,RX data,41,
733,1.189683 s,8.7 ¦Ìs,RX data,0D,
734,1.189694 s,8.7 ¦Ìs,RX data,0A,
735,1.189704 s,8.7 ¦Ìs,RX data,4D,
736,1.189715 s,8.7 ¦Ìs,RX data,43,
737,1.189726 s,8.7 ¦Ìs,RX data,2C,
738,1.189737 s,8.7 ¦Ìs,RX data,2C,
739,1.189748 s,8.7 ¦Ìs,RX data,56,
740,1.189759 s,8.7 ¦Ìs,RX data,2C,
741,1.18977 s,8.7 ¦Ìs,RX data,2C,
742,1.18978 s,8.7 ¦Ìs,RX data,2C,
743,1.189791 s,8.7 ¦Ìs,RX data,2C,
744,1.189802 s,8.7 ¦Ìs,RX data,2C,
745,1.189813 s,8.7 ¦Ìs,RX data,2C,
746,1.189824 s,8.7 ¦Ìs,RX data,2C,
747,1.189835 s,8.7 ¦Ìs,RX data,2C,
748,1.189845 s,8.7 ¦Ìs,RX data,2C,
749,1.189856 s,8.7 ¦Ìs,RX data,2C,
750,1.189867 s,8.7 ¦Ìs,RX data,4E,
751,1.189878 s,8.7 ¦Ìs,RX data,2C,
752,1.189889 s,8.7 ¦Ìs,RX data,56,
753,1.1899 s,8.7 ¦Ìs,RX data,2A,
754,1.189911 s,8.7 ¦Ìs,RX data,33,
755,1.189921 s,8.7 ¦Ìs,RX data,37,
756,1.189932 s,8.7 ¦Ìs,RX data,0D,
757,1.189943 s,8.7 ¦Ìs,RX data,0A,
758,1.189954 s,8.7 ¦Ìs,RX data,24,
759,1.189965 s,8.7 ¦Ìs,RX data,47,
760,1.189976 s,8.7 ¦Ìs,RX data,4E,
761,1.189987 s,8.7 ¦Ìs,RX data,56,
762,1.189997 s,8.7 ¦Ìs,RX data,54,
763,1.190008 s,8.7 ¦Ìs,RX data,47,
764,1.190019 s,8.7 ¦Ìs,RX data,2C,
765,1.19003 s,8.7 ¦Ìs,RX data,2C,
766,1.190041 s,8.7 ¦Ìs,RX data,2C,
767,1.190052 s,8.7 ¦Ìs,RX data,2C,
768,1.190063 s,8.7 ¦Ìs,RX data,2C,
769,1.190073 s,8.7 ¦Ìs,RX data,2C,
770,1.190084 s,8.7 ¦Ìs,RX data,2C,
771,1.190095 s,8.7 ¦Ìs,RX data,2C,
772,1.190106 s,8.7 ¦Ìs,RX data,2C,
773,1.190117 s,8.7 ¦Ìs,RX data,4E,
774,1.190128 s,8.7 ¦Ìs,RX data,2A,
775,1.190138 s,8.7 ¦Ìs,RX data,32,
776,1.190149 s,8.7 ¦Ìs,RX data,45,
777,1.19016 s,8.7 ¦Ìs,RX data,0D,
778,1.190171 s,8.7 ¦Ìs,RX data,0A,
779,1.190182 s,8.7 ¦Ìs,RX data,24,
780,1.190193 s,8.7 ¦Ìs,RX data,47,
781,1.190204 s,8.7 ¦Ìs,RX data,4E,
782,1.190214 s,8.7 ¦Ìs,RX data,47,
783,1.190225 s,8.7 ¦Ìs,RX data,47,
784,1.190236 s,8.7 ¦Ìs,RX data,41,
785,1.190247 s,8.7 ¦Ìs,RX data,2C,
786,1.190258 s,8.7 ¦Ìs,RX data,2C,
787,1.190269 s,8.7 ¦Ìs,RX data,2C,
788,1.19028 s,8.7 ¦Ìs,RX data,2C,
789,1.19029 s,8.7 ¦Ìs,RX data,2C,
790,1.190301 s,8.7 ¦Ìs,RX data,2C,
791,1.190312 s,8.7 ¦Ìs,RX data,30,
792,1.190323 s,8.7 ¦Ìs,RX data,2C,
793,1.190334 s,8.7 ¦Ìs,RX data,30,
794,1.190345 s,8.7 ¦Ìs,RX data,30,
795,1.190355 s,8.7 ¦Ìs,RX data,2C,
796,1.190366 s,8.7 ¦Ìs,RX data,39,
797,1.190377 s,8.7 ¦Ìs,RX data,39,
798,1.190388 s,8.7 ¦Ìs,RX data,2E,
799,1.190399 s,8.7 ¦Ìs,RX data,39,
800,1.19041 s,8.7 ¦Ìs,RX data,39,
801,1.190421 s,8.7 ¦Ìs,RX data,2C,
802,1.190431 s,8.7 ¦Ìs,RX data,2C,
803,1.190442 s,8.7 ¦Ìs,RX data,2C,
804,1.190453 s,8.7 ¦Ìs,RX data,2C,
805,1.190464 s,8.7 ¦Ìs,RX data,2C,
806,1.190475 s,8.7 ¦Ìs,RX data,2C,
807,1.190486 s,8.7 ¦Ìs,RX data,2A,
808,1.190497 s,8.7 ¦Ìs,RX data,35,
809,1.190507 s,8.7 ¦Ìs,RX data,36,
810,1.190518 s,8.7 ¦Ìs,RX data,0D,
811,1.190529 s,8.7 ¦Ìs,RX data,0A,
812,1.19054 s,8.7 ¦Ìs,RX data,24,
813,1.190551 s,8.7 ¦Ìs,RX data,47,
814,1.190562 s,8.7 ¦Ìs,RX data,4E,
815,1.190572 s,8.7 ¦Ìs,RX data,47,
816,1.190583 s,8.7 ¦Ìs,RX data,53,
817,1.190594 s,8.7 ¦Ìs,RX data,41,
818,1.190605 s,8.7 ¦Ìs,RX data,2C,
819,1.190616 s,8.7 ¦Ìs,RX data,41,
820,1.190627 s,8.7 ¦Ìs,RX data,2C,
821,1.190638 s,8.7 ¦Ìs,RX data,31,
822,1.190648 s,8.7 ¦Ìs,RX data,2C,
823,1.190659 s,8.7 ¦Ìs,RX data,2C,
824,1.19067 s,8.7 ¦Ìs,RX data,2C,
825,1.190681 s,8.7 ¦Ìs,RX data,2C,
826,1.190692 s,8.7 ¦Ìs,RX data,2C,
827,1.190703 s,8.7 ¦Ìs,RX data,2C,
828,1.190713 s,8.7 ¦Ìs,RX data,2C,
829,1.190724 s,8.7 ¦Ìs,RX data,2C,
830,1.190735 s,8.7 ¦Ìs,RX data,2C,
831,1.190746 s,8.7 ¦Ìs,RX data,2C,
832,1.190757 s,8.7 ¦Ìs,RX data,2C,
833,1.190768 s,8.7 ¦Ìs,RX data,2C,
834,1.190779 s,8.7 ¦Ìs,RX data,2C,
835,1.190789 s,8.7 ¦Ìs,RX data,39,
836,1.1908 s,8.7 ¦Ìs,RX data,39,
837,1.190811 s,8.7 ¦Ìs,RX data,2E,
838,1.190822 s,8.7 ¦Ìs,RX data,39,
839,1.190833 s,8.7 ¦Ìs,RX data,39,
840,1.190844 s,8.7 ¦Ìs,RX data,2C,
841,1.190855 s,8.7 ¦Ìs,RX data,39,
842,1.190865 s,8.7 ¦Ìs,RX data,39,
843,1.190876 s,8.7 ¦Ìs,RX data,2E,
844,1.190887 s,8.7 ¦Ìs,RX data,39,
845,1.190898 s,8.7 ¦Ìs,RX data,39,
846,1.190909 s,8.7 ¦Ìs,RX data,2C,
847,1.19092 s,8.7 ¦Ìs,RX data,39,
848,1.19093 s,8.7 ¦Ìs,RX data,39,
849,1.190941 s,8.7 ¦Ìs,RX data,2E,
850,1.190952 s,8.7 ¦Ìs,RX data,39,
851,1.190963 s,8.7 ¦Ìs,RX data,39,
852,1.190974 s,8.7 ¦Ìs,RX data,2C,
853,1.190985 s,8.7 ¦Ìs,RX data,31,
854,1.190996 s,8.7 ¦Ìs,RX data,2A,
855,1.191006 s,8.7 ¦Ìs,RX data,33,
856,1.191017 s,8.7 ¦Ìs,RX data,33,
857,1.191028 s,8.7 ¦Ìs,RX data,0D,
858,1.230833 s,8.7 ¦Ìs,RX data,B5,
859,1.230843 s,8.7 ¦Ìs,RX data,62,
860,1.230854 s,8.7 ¦Ìs,RX data,05,
861,1.230865 s,8.7 ¦Ìs,RX data,01,
862,1.230876 s,8.7 ¦Ìs,RX data,02,
863,1.230887 s,8.7 ¦Ìs,RX data,00,
864,1.230898 s,8.7 ¦Ìs,RX data,06,
865,1.230909 s,8.7 ¦Ìs,RX data,8A,
866,1.230919 s,8.7 ¦Ìs,RX data,98,
867,1.23093 s,8.7 ¦Ìs,RX data,C1,
868,1.231037 s,8.7 ¦Ìs,RX data,B5,
869,1.231048 s,8.7 ¦Ìs,RX data,62,
870,1.231058 s,8.7 ¦Ìs,RX data,05,
871,1.231069 s,8.7 ¦Ìs,RX data,01,
872,1.23108 s,8.7 ¦Ìs,RX data,02,
873,1.231091 s,8.7 ¦Ìs,RX data,00,
874,1.231102 s,8.7 ¦Ìs,RX data,06,
875,1.231113 s,8.7 ¦Ìs,RX data,8A,
876,1.231123 s,8.7 ¦Ìs,RX data,98,
877,1.231134 s,8.7 ¦Ìs,RX data,C1,
878,1.231226 s,8.7 ¦Ìs,RX data,B5,
879,1.231236 s,8.7 ¦Ìs,RX data,62,
880,1.231247 s,8.7 ¦Ìs,RX data,05,
881,1.231258 s,8.7 ¦Ìs,RX data,01,
882,1.231269 s,8.7 ¦Ìs,RX data,02,
883,1.23128 s,8.7 ¦Ìs,RX data,00,
884,1.231291 s,8.7 ¦Ìs,RX data,06,
885,1.231302 s,8.7 ¦Ìs,RX data,8A,
886,1.231312 s,8.7 ¦Ìs,RX data,98,
887,1.231323 s,8.7 ¦Ìs,RX data,C1,
888,4.184229 s,8.7 ¦Ìs,RX data,B5,
889,4.18424 s,8.7 ¦Ìs,RX data,62,
890,4.184251 s,8.7 ¦Ìs,RX data,05,
891,4.184262 s,8.7 ¦Ìs,RX data,01,
892,4.184273 s,8.7 ¦Ìs,RX data,02,
893,4.184283 s,8.7 ¦Ìs,RX data,00,
894,4.184294 s,8.7 ¦Ìs,RX data,06,
895,4.184305 s,8.7 ¦Ìs,RX data,8A,
896,4.184316 s,8.7 ¦Ìs,RX data,98,
897,4.184327 s,8.7 ¦Ìs,RX data,C1,
898,4.184437 s,8.7 ¦Ìs,RX data,B5,
899,4.184448 s,8.7 ¦Ìs,RX data,62,
900,4.184458 s,8.7 ¦Ìs,RX data,05,
901,4.184469 s,8.7 ¦Ìs,RX data,01,
902,4.18448 s,8.7 ¦Ìs,RX data,02,
903,4.184491 s,8.7 ¦Ìs,RX data,00,
904,4.184502 s,8.7 ¦Ìs,RX data,06,
905,4.184513 s,8.7 ¦Ìs,RX data,8A,
906,4.184524 s,8.7 ¦Ìs,RX data,98,
907,4.184534 s,8.7 ¦Ìs,RX data,C1,
908,4.184627 s,8.7 ¦Ìs,RX data,B5,
909,4.184638 s,8.7 ¦Ìs,RX data,62,
910,4.184649 s,8.7 ¦Ìs,RX data,05,
911,4.184659 s,8.7 ¦Ìs,RX data,01,
912,4.18467 s,8.7 ¦Ìs,RX data,02,
913,4.184681 s,8.7 ¦Ìs,RX data,00,
914,4.184692 s,8.7 ¦Ìs,RX data,06,
915,4.184703 s,8.7 ¦Ìs,RX data,8A,
916,4.184714 s,8.7 ¦Ìs,RX data,98,
917,4.184725 s,8.7 ¦Ìs,RX data,C1,
918,4.18481 s,8.7 ¦Ìs,RX data,B5,
919,4.184821 s,8.7 ¦Ìs,RX data,62,
920,4.184832 s,8.7 ¦Ìs,RX data,05,
921,4.184843 s,8.7 ¦Ìs,RX data,01,
922,4.184854 s,8.7 ¦Ìs,RX data,02,
923,4.184865 s,8.7 ¦Ìs,RX data,00,
924,4.184876 s,8.7 ¦Ìs,RX data,06,
925,4.184886 s,8.7 ¦Ìs,RX data,8A,
926,4.184897 s,8.7 ¦Ìs,RX data,98,
927,4.184908 s,8.7 ¦Ìs,RX data,C1,
928,4.184995 s,8.7 ¦Ìs,RX data,B5,
929,4.185006 s,8.7 ¦Ìs,RX data,62,
930,4.185017 s,8.7 ¦Ìs,RX data,05,
931,4.185028 s,8.7 ¦Ìs,RX data,01,
932,4.185039 s,8.7 ¦Ìs,RX data,02,
933,4.185049 s,8.7 ¦Ìs,RX data,00,
934,4.18506 s,8.7 ¦Ìs,RX data,06,
935,4.185071 s,8.7 ¦Ìs,RX data,8A,
936,4.185082 s,8.7 ¦Ìs,RX data,98,
937,4.185093 s,8.7 ¦Ìs,RX data,C1,
938,4.18518 s,8.7 ¦Ìs,RX data,B5,
939,4.185191 s,8.7 ¦Ìs,RX data,62,
940,4.185202 s,8.7 ¦Ìs,RX data,05,
941,4.185213 s,8.7 ¦Ìs,RX data,01,
942,4.185224 s,8.7 ¦Ìs,RX data,02,
943,4.185234 s,8.7 ¦Ìs,RX data,00,
944,4.185245 s,8.7 ¦Ìs,RX data,06,
945,4.185256 s,8.7 ¦Ìs,RX data,8A,
946,4.185267 s,8.7 ¦Ìs,RX data,98,
947,4.185278 s,8.7 ¦Ìs,RX data,C1,
948,4.185365 s,8.7 ¦Ìs,RX data,B5,
949,4.185376 s,8.7 ¦Ìs,RX data,62,
950,4.185387 s,8.7 ¦Ìs,RX data,05,
951,4.185397 s,8.7 ¦Ìs,RX data,01,
952,4.185408 s,8.7 ¦Ìs,RX data,02,
953,4.185419 s,8.7 ¦Ìs,RX data,00,
954,4.18543 s,8.7 ¦Ìs,RX data,06,
955,4.185441 s,8.7 ¦Ìs,RX data,8A,
956,4.185452 s,8.7 ¦Ìs,RX data,98,
957,4.185463 s,8.7 ¦Ìs,RX data,C1,
958,4.185548 s,8.7 ¦Ìs,RX data,B5,
959,4.185559 s,8.7 ¦Ìs,RX data,62,
960,4.185569 s,8.7 ¦Ìs,RX data,05,
961,4.18558 s,8.7 ¦Ìs,RX data,01,
