Index,Start,Time,Type,Data,
495,1.240063 s,8.7 ¦Ìs,RX data,00,
496,1.240075 s,8.7 ¦Ìs,RX data,01,
497,1.240087 s,8.7 ¦Ìs,RX data,00,
498,1.240099 s,8.7 ¦Ìs,RX data,00,
499,1.240111 s,8.7 ¦Ìs,RX data,00,
500,1.240123 s,8.7 ¦Ìs,RX data,00,
501,1.240135 s,8.7 ¦Ìs,RX data,15,
502,1.240147 s,8.7 ¦Ìs,RX data,CC,
503,1.240354 s,8.7 ¦Ìs,TX data,B5,
504,1.240365 s,8.7 ¦Ìs,TX data,62,
505,1.240376 s,8.7 ¦Ìs,TX data,05,
506,1.240387 s,8.7 ¦Ìs,TX data,01,
507,1.240398 s,8.7 ¦Ìs,TX data,02,
508,1.240409 s,8.7 ¦Ìs,TX data,00,
509,1.240419 s,8.7 ¦Ìs,TX data,06,
510,1.24043 s,8.7 ¦Ìs,TX data,01,
511,1.240441 s,8.7 ¦Ìs,TX data,0F,
512,1.240452 s,8.7 ¦Ìs,TX data,38,
513,1.249959 s,8.7 ¦Ìs,RX data,B5,
514,1.249971 s,8.7 ¦Ìs,RX data,62,
515,1.249983 s,8.7 ¦Ìs,RX data,06,
516,1.249995 s,8.7 ¦Ìs,RX data,01,
517,1.250007 s,8.7 ¦Ìs,RX data,08,
518,1.250019 s,8.7 ¦Ìs,RX data,00,
519,1.250031 s,8.7 ¦Ìs,RX data,01,
520,1.250043 s,8.7 ¦Ìs,RX data,06,
521,1.250055 s,8.7 ¦Ìs,RX data,00,
522,1.250067 s,8.7 ¦Ìs,RX data,01,
523,1.250079 s,8.7 ¦Ìs,RX data,00,
524,1.25009 s,8.7 ¦Ìs,RX data,00,
525,1.250102 s,8.7 ¦Ìs,RX data,00,
526,1.250114 s,8.7 ¦Ìs,RX data,00,
527,1.250126 s,8.7 ¦Ìs,RX data,17,
528,1.250138 s,8.7 ¦Ìs,RX data,DA,
529,1.250293 s,8.7 ¦Ìs,TX data,B5,
530,1.250304 s,8.7 ¦Ìs,TX data,62,
531,1.250315 s,8.7 ¦Ìs,TX data,05,
532,1.250326 s,8.7 ¦Ìs,TX data,01,
533,1.250336 s,8.7 ¦Ìs,TX data,02,
534,1.250347 s,8.7 ¦Ìs,TX data,00,
535,1.250358 s,8.7 ¦Ìs,TX data,06,
536,1.250369 s,8.7 ¦Ìs,TX data,01,
537,1.25038 s,8.7 ¦Ìs,TX data,0F,
538,1.250391 s,8.7 ¦Ìs,TX data,38,
539,1.259973 s,8.7 ¦Ìs,RX data,B5,
540,1.259985 s,8.7 ¦Ìs,RX data,62,
541,1.259996 s,8.7 ¦Ìs,RX data,06,
542,1.260008 s,8.7 ¦Ìs,RX data,8A,
543,1.26002 s,8.7 ¦Ìs,RX data,09,
544,1.260032 s,8.7 ¦Ìs,RX data,00,
545,1.260044 s,8.7 ¦Ìs,RX data,00,
546,1.260056 s,8.7 ¦Ìs,RX data,07,
547,1.260068 s,8.7 ¦Ìs,RX data,00,
548,1.26008 s,8.7 ¦Ìs,RX data,00,
549,1.260092 s,8.7 ¦Ìs,RX data,4B,
550,1.260104 s,8.7 ¦Ìs,RX data,03,
551,1.260115 s,8.7 ¦Ìs,RX data,91,
552,1.260127 s,8.7 ¦Ìs,RX data,20,
553,1.260139 s,8.7 ¦Ìs,RX data,02,
554,1.260151 s,8.7 ¦Ìs,RX data,A1,
555,1.260163 s,8.7 ¦Ìs,RX data,D9,
556,1.260318 s,8.7 ¦Ìs,TX data,B5,
557,1.260329 s,8.7 ¦Ìs,TX data,62,
558,1.26034 s,8.7 ¦Ìs,TX data,05,
559,1.260351 s,8.7 ¦Ìs,TX data,01,
560,1.260362 s,8.7 ¦Ìs,TX data,02,
561,1.260372 s,8.7 ¦Ìs,TX data,00,
562,1.260383 s,8.7 ¦Ìs,TX data,06,
563,1.260394 s,8.7 ¦Ìs,TX data,8A,
564,1.260405 s,8.7 ¦Ìs,TX data,98,
565,1.260416 s,8.7 ¦Ìs,TX data,C1,
566,1.269973 s,8.7 ¦Ìs,RX data,B5,
567,1.269985 s,8.7 ¦Ìs,RX data,62,
568,1.269997 s,8.7 ¦Ìs,RX data,06,
569,1.270009 s,8.7 ¦Ìs,RX data,01,
570,1.270021 s,8.7 ¦Ìs,RX data,08,
571,1.270033 s,8.7 ¦Ìs,RX data,00,
572,1.270045 s,8.7 ¦Ìs,RX data,01,
573,1.270056 s,8.7 ¦Ìs,RX data,07,
574,1.270068 s,8.7 ¦Ìs,RX data,00,
575,1.27008 s,8.7 ¦Ìs,RX data,01,
576,1.270092 s,8.7 ¦Ìs,RX data,00,
577,1.270104 s,8.7 ¦Ìs,RX data,00,
578,1.270116 s,8.7 ¦Ìs,RX data,00,
579,1.270128 s,8.7 ¦Ìs,RX data,00,
580,1.27014 s,8.7 ¦Ìs,RX data,18,
581,1.270152 s,8.7 ¦Ìs,RX data,E1,
582,1.270293 s,8.7 ¦Ìs,TX data,B5,
583,1.270304 s,8.7 ¦Ìs,TX data,62,
584,1.270315 s,8.7 ¦Ìs,TX data,05,
585,1.270325 s,8.7 ¦Ìs,TX data,01,
586,1.270336 s,8.7 ¦Ìs,TX data,02,
587,1.270347 s,8.7 ¦Ìs,TX data,00,
588,1.270358 s,8.7 ¦Ìs,TX data,06,
589,1.270369 s,8.7 ¦Ìs,TX data,01,
590,1.27038 s,8.7 ¦Ìs,TX data,0F,
591,1.270391 s,8.7 ¦Ìs,TX data,38,
592,1.284972 s,8.7 ¦Ìs,RX data,B5,
593,1.284984 s,8.7 ¦Ìs,RX data,62,
594,1.284996 s,8.7 ¦Ìs,RX data,06,
595,1.285007 s,8.7 ¦Ìs,RX data,01,
596,1.285019 s,8.7 ¦Ìs,RX data,08,
597,1.285031 s,8.7 ¦Ìs,RX data,00,
598,1.285043 s,8.7 ¦Ìs,RX data,01,
599,1.285055 s,8.7 ¦Ìs,RX data,11,
600,1.285067 s,8.7 ¦Ìs,RX data,00,
601,1.285079 s,8.7 ¦Ìs,RX data,00,
602,1.285091 s,8.7 ¦Ìs,RX data,00,
603,1.285103 s,8.7 ¦Ìs,RX data,00,
604,1.285115 s,8.7 ¦Ìs,RX data,00,
605,1.285126 s,8.7 ¦Ìs,RX data,00,
606,1.285138 s,8.7 ¦Ìs,RX data,21,
607,1.28515 s,8.7 ¦Ìs,RX data,22,
608,1.285293 s,8.7 ¦Ìs,TX data,B5,
609,1.285304 s,8.7 ¦Ìs,TX data,62,
610,1.285315 s,8.7 ¦Ìs,TX data,05,
611,1.285326 s,8.7 ¦Ìs,TX data,01,
612,1.285337 s,8.7 ¦Ìs,TX data,02,
613,1.285348 s,8.7 ¦Ìs,TX data,00,
614,1.285358 s,8.7 ¦Ìs,TX data,06,
615,1.285369 s,8.7 ¦Ìs,TX data,01,
616,1.28538 s,8.7 ¦Ìs,TX data,0F,
617,1.285391 s,8.7 ¦Ìs,TX data,38,
618,1.286079 s,8.7 ¦Ìs,TX data,B5,
619,1.28609 s,8.7 ¦Ìs,TX data,62,
620,1.286101 s,8.7 ¦Ìs,TX data,01,
621,1.286111 s,8.7 ¦Ìs,TX data,07,
622,1.286122 s,8.7 ¦Ìs,TX data,5C,
623,1.286133 s,8.7 ¦Ìs,TX data,00,
624,1.286144 s,8.7 ¦Ìs,TX data,7C,
625,1.286155 s,8.7 ¦Ìs,TX data,04,
626,1.286166 s,8.7 ¦Ìs,TX data,00,
627,1.286177 s,8.7 ¦Ìs,TX data,00,
628,1.286187 s,8.7 ¦Ìs,TX data,E9,
629,1.286198 s,8.7 ¦Ìs,TX data,07,
630,1.286209 s,8.7 ¦Ìs,TX data,01,
631,1.28622 s,8.7 ¦Ìs,TX data,01,
632,1.286231 s,8.7 ¦Ìs,TX data,00,
633,1.286242 s,8.7 ¦Ìs,TX data,00,
634,1.286253 s,8.7 ¦Ìs,TX data,01,
635,1.286264 s,8.7 ¦Ìs,TX data,37,
636,1.286274 s,8.7 ¦Ìs,TX data,14,
637,1.286285 s,8.7 ¦Ìs,TX data,00,
638,1.286296 s,8.7 ¦Ìs,TX data,00,
639,1.286307 s,8.7 ¦Ìs,TX data,00,
640,1.286318 s,8.7 ¦Ìs,TX data,00,
641,1.286329 s,8.7 ¦Ìs,TX data,00,
642,1.28634 s,8.7 ¦Ìs,TX data,00,
643,1.28635 s,8.7 ¦Ìs,TX data,00,
644,1.286361 s,8.7 ¦Ìs,TX data,03,
645,1.286372 s,8.7 ¦Ìs,TX data,01,
646,1.286383 s,8.7 ¦Ìs,TX data,20,
647,1.286394 s,8.7 ¦Ìs,TX data,12,
648,1.286405 s,8.7 ¦Ìs,TX data,A6,
649,1.286416 s,8.7 ¦Ìs,TX data,1D,
650,1.286426 s,8.7 ¦Ìs,TX data,6C,
651,1.286437 s,8.7 ¦Ìs,TX data,16,
652,1.286448 s,8.7 ¦Ìs,TX data,D6,
653,1.286459 s,8.7 ¦Ìs,TX data,7B,
654,1.28647 s,8.7 ¦Ìs,TX data,3C,
655,1.286481 s,8.7 ¦Ìs,TX data,21,
656,1.286492 s,8.7 ¦Ìs,TX data,60,
657,1.286502 s,8.7 ¦Ìs,TX data,61,
658,1.286513 s,8.7 ¦Ìs,TX data,02,
659,1.286524 s,8.7 ¦Ìs,TX data,00,
660,1.286535 s,8.7 ¦Ìs,TX data,60,
661,1.286546 s,8.7 ¦Ìs,TX data,61,
662,1.286557 s,8.7 ¦Ìs,TX data,02,
663,1.286568 s,8.7 ¦Ìs,TX data,00,
664,1.286578 s,8.7 ¦Ìs,TX data,88,
665,1.286589 s,8.7 ¦Ìs,TX data,13,
666,1.2866 s,8.7 ¦Ìs,TX data,00,
667,1.286611 s,8.7 ¦Ìs,TX data,00,
668,1.286622 s,8.7 ¦Ìs,TX data,40,
669,1.286633 s,8.7 ¦Ìs,TX data,1F,
670,1.286644 s,8.7 ¦Ìs,TX data,00,
671,1.286654 s,8.7 ¦Ìs,TX data,00,
672,1.286665 s,8.7 ¦Ìs,TX data,00,
673,1.286676 s,8.7 ¦Ìs,TX data,00,
674,1.286687 s,8.7 ¦Ìs,TX data,00,
675,1.286698 s,8.7 ¦Ìs,TX data,00,
676,1.286709 s,8.7 ¦Ìs,TX data,00,
677,1.28672 s,8.7 ¦Ìs,TX data,00,
678,1.28673 s,8.7 ¦Ìs,TX data,00,
679,1.286741 s,8.7 ¦Ìs,TX data,00,
680,1.286752 s,8.7 ¦Ìs,TX data,00,
681,1.286763 s,8.7 ¦Ìs,TX data,00,
682,1.286774 s,8.7 ¦Ìs,TX data,00,
683,1.286785 s,8.7 ¦Ìs,TX data,00,
684,1.286796 s,8.7 ¦Ìs,TX data,00,
685,1.286806 s,8.7 ¦Ìs,TX data,00,
686,1.286817 s,8.7 ¦Ìs,TX data,00,
687,1.286828 s,8.7 ¦Ìs,TX data,00,
688,1.286839 s,8.7 ¦Ìs,TX data,00,
689,1.28685 s,8.7 ¦Ìs,TX data,00,
690,1.286861 s,8.7 ¦Ìs,TX data,00,
691,1.286872 s,8.7 ¦Ìs,TX data,00,
692,1.286882 s,8.7 ¦Ìs,TX data,64,
693,1.286893 s,8.7 ¦Ìs,TX data,00,
694,1.286904 s,8.7 ¦Ìs,TX data,00,
695,1.286915 s,8.7 ¦Ìs,TX data,00,
696,1.286926 s,8.7 ¦Ìs,TX data,20,
697,1.286937 s,8.7 ¦Ìs,TX data,A1,
698,1.286948 s,8.7 ¦Ìs,TX data,07,
699,1.286959 s,8.7 ¦Ìs,TX data,00,
700,1.286969 s,8.7 ¦Ìs,TX data,78,
701,1.28698 s,8.7 ¦Ìs,TX data,00,
702,1.286991 s,8.7 ¦Ìs,TX data,00,
703,1.287002 s,8.7 ¦Ìs,TX data,00,
704,1.287013 s,8.7 ¦Ìs,TX data,00,
705,1.287024 s,8.7 ¦Ìs,TX data,00,
706,1.287035 s,8.7 ¦Ìs,TX data,00,
707,1.287045 s,8.7 ¦Ìs,TX data,00,
708,1.287056 s,8.7 ¦Ìs,TX data,00,
709,1.287067 s,8.7 ¦Ìs,TX data,00,
710,1.287078 s,8.7 ¦Ìs,TX data,00,
711,1.287089 s,8.7 ¦Ìs,TX data,00,
712,1.2871 s,8.7 ¦Ìs,TX data,00,
713,1.287111 s,8.7 ¦Ìs,TX data,00,
714,1.287121 s,8.7 ¦Ìs,TX data,00,
715,1.287132 s,8.7 ¦Ìs,TX data,00,
716,1.287143 s,8.7 ¦Ìs,TX data,6F,
717,1.287154 s,8.7 ¦Ìs,TX data,57,
718,1.287165 s,8.7 ¦Ìs,TX data,B5,
719,1.287176 s,8.7 ¦Ìs,TX data,62,
720,1.287187 s,8.7 ¦Ìs,TX data,01,
721,1.287197 s,8.7 ¦Ìs,TX data,01,
722,1.287208 s,8.7 ¦Ìs,TX data,14,
723,1.287219 s,8.7 ¦Ìs,TX data,00,
724,1.28723 s,8.7 ¦Ìs,TX data,7C,
725,1.287241 s,8.7 ¦Ìs,TX data,04,
726,1.287252 s,8.7 ¦Ìs,TX data,00,
727,1.287263 s,8.7 ¦Ìs,TX data,00,
728,1.287273 s,8.7 ¦Ìs,TX data,4C,
729,1.287284 s,8.7 ¦Ìs,TX data,F7,
730,1.287295 s,8.7 ¦Ìs,TX data,97,
731,1.287306 s,8.7 ¦Ìs,TX data,10,
732,1.287317 s,8.7 ¦Ìs,TX data,F0,
733,1.287328 s,8.7 ¦Ìs,TX data,75,
734,1.287339 s,8.7 ¦Ìs,TX data,DA,
735,1.287349 s,8.7 ¦Ìs,TX data,0A,
736,1.28736 s,8.7 ¦Ìs,TX data,E4,
737,1.287371 s,8.7 ¦Ìs,TX data,A5,
738,1.287382 s,8.7 ¦Ìs,TX data,33,
739,1.287393 s,8.7 ¦Ìs,TX data,1F,
740,1.287404 s,8.7 ¦Ìs,TX data,88,
741,1.287415 s,8.7 ¦Ìs,TX data,13,
742,1.287425 s,8.7 ¦Ìs,TX data,00,
743,1.287436 s,8.7 ¦Ìs,TX data,00,
744,1.287447 s,8.7 ¦Ìs,TX data,3F,
745,1.287458 s,8.7 ¦Ìs,TX data,1C,
746,1.287469 s,8.7 ¦Ìs,TX data,B5,
747,1.28748 s,8.7 ¦Ìs,TX data,62,
748,1.287491 s,8.7 ¦Ìs,TX data,01,
749,1.287502 s,8.7 ¦Ìs,TX data,02,
750,1.287512 s,8.7 ¦Ìs,TX data,1C,
751,1.287523 s,8.7 ¦Ìs,TX data,00,
752,1.287534 s,8.7 ¦Ìs,TX data,7C,
753,1.287545 s,8.7 ¦Ìs,TX data,04,
754,1.287556 s,8.7 ¦Ìs,TX data,00,
755,1.287567 s,8.7 ¦Ìs,TX data,00,
756,1.287578 s,8.7 ¦Ìs,TX data,A6,
757,1.287588 s,8.7 ¦Ìs,TX data,1D,
758,1.287599 s,8.7 ¦Ìs,TX data,6C,
759,1.28761 s,8.7 ¦Ìs,TX data,16,
760,1.287621 s,8.7 ¦Ìs,TX data,D6,
761,1.287632 s,8.7 ¦Ìs,TX data,7B,
762,1.287643 s,8.7 ¦Ìs,TX data,3C,
763,1.287654 s,8.7 ¦Ìs,TX data,21,
764,1.287664 s,8.7 ¦Ìs,TX data,60,
765,1.287675 s,8.7 ¦Ìs,TX data,61,
766,1.287686 s,8.7 ¦Ìs,TX data,02,
767,1.287697 s,8.7 ¦Ìs,TX data,00,
768,1.287708 s,8.7 ¦Ìs,TX data,60,
769,1.287719 s,8.7 ¦Ìs,TX data,61,
770,1.28773 s,8.7 ¦Ìs,TX data,02,
771,1.28774 s,8.7 ¦Ìs,TX data,00,
772,1.287751 s,8.7 ¦Ìs,TX data,88,
773,1.287762 s,8.7 ¦Ìs,TX data,13,
774,1.287773 s,8.7 ¦Ìs,TX data,00,
775,1.287784 s,8.7 ¦Ìs,TX data,00,
776,1.287795 s,8.7 ¦Ìs,TX data,40,
777,1.287806 s,8.7 ¦Ìs,TX data,1F,
778,1.287816 s,8.7 ¦Ìs,TX data,00,
779,1.287827 s,8.7 ¦Ìs,TX data,00,
780,1.287838 s,8.7 ¦Ìs,TX data,12,
781,1.287849 s,8.7 ¦Ìs,TX data,D1,
782,1.28786 s,8.7 ¦Ìs,TX data,B5,
783,1.287871 s,8.7 ¦Ìs,TX data,62,
784,1.287882 s,8.7 ¦Ìs,TX data,01,
785,1.287892 s,8.7 ¦Ìs,TX data,03,
786,1.287903 s,8.7 ¦Ìs,TX data,10,
787,1.287914 s,8.7 ¦Ìs,TX data,00,
788,1.287925 s,8.7 ¦Ìs,TX data,7C,
789,1.287936 s,8.7 ¦Ìs,TX data,04,
790,1.287947 s,8.7 ¦Ìs,TX data,00,
791,1.287958 s,8.7 ¦Ìs,TX data,00,
792,1.287968 s,8.7 ¦Ìs,TX data,03,
793,1.287979 s,8.7 ¦Ìs,TX data,0D,
794,1.28799 s,8.7 ¦Ìs,TX data,00,
795,1.288001 s,8.7 ¦Ìs,TX data,08,
796,1.288012 s,8.7 ¦Ìs,TX data,A8,
797,1.288023 s,8.7 ¦Ìs,TX data,61,
798,1.288034 s,8.7 ¦Ìs,TX data,00,
799,1.288044 s,8.7 ¦Ìs,TX data,00,
800,1.288055 s,8.7 ¦Ìs,TX data,7C,
801,1.288066 s,8.7 ¦Ìs,TX data,04,
802,1.288077 s,8.7 ¦Ìs,TX data,00,
803,1.288088 s,8.7 ¦Ìs,TX data,00,
804,1.288099 s,8.7 ¦Ìs,TX data,35,
805,1.28811 s,8.7 ¦Ìs,TX data,47,
806,1.288121 s,8.7 ¦Ìs,TX data,B5,
807,1.288131 s,8.7 ¦Ìs,TX data,62,
808,1.288142 s,8.7 ¦Ìs,TX data,01,
809,1.288153 s,8.7 ¦Ìs,TX data,04,
810,1.288164 s,8.7 ¦Ìs,TX data,12,
811,1.288175 s,8.7 ¦Ìs,TX data,00,
812,1.288186 s,8.7 ¦Ìs,TX data,7C,
813,1.288197 s,8.7 ¦Ìs,TX data,04,
814,1.288207 s,8.7 ¦Ìs,TX data,00,
815,1.288218 s,8.7 ¦Ìs,TX data,00,
816,1.288229 s,8.7 ¦Ìs,TX data,96,
817,1.28824 s,8.7 ¦Ìs,TX data,00,
818,1.288251 s,8.7 ¦Ìs,TX data,78,
819,1.288262 s,8.7 ¦Ìs,TX data,00,
820,1.288273 s,8.7 ¦Ìs,TX data,50,
821,1.288283 s,8.7 ¦Ìs,TX data,00,
822,1.288294 s,8.7 ¦Ìs,TX data,64,
823,1.288305 s,8.7 ¦Ìs,TX data,00,
824,1.288316 s,8.7 ¦Ìs,TX data,50,
825,1.288327 s,8.7 ¦Ìs,TX data,00,
826,1.288338 s,8.7 ¦Ìs,TX data,46,
827,1.288349 s,8.7 ¦Ìs,TX data,00,
828,1.288359 s,8.7 ¦Ìs,TX data,3C,
829,1.28837 s,8.7 ¦Ìs,TX data,00,
830,1.288381 s,8.7 ¦Ìs,TX data,2B,
831,1.288392 s,8.7 ¦Ìs,TX data,52,
832,1.288403 s,8.7 ¦Ìs,TX data,B5,
833,1.288414 s,8.7 ¦Ìs,TX data,62,
834,1.288425 s,8.7 ¦Ìs,TX data,0D,
835,1.288435 s,8.7 ¦Ìs,TX data,01,
836,1.288446 s,8.7 ¦Ìs,TX data,10,
837,1.288457 s,8.7 ¦Ìs,TX data,00,
838,1.288468 s,8.7 ¦Ìs,TX data,7C,
839,1.288479 s,8.7 ¦Ìs,TX data,04,
840,1.28849 s,8.7 ¦Ìs,TX data,00,
841,1.288501 s,8.7 ¦Ìs,TX data,00,
842,1.288511 s,8.7 ¦Ìs,TX data,00,
843,1.288522 s,8.7 ¦Ìs,TX data,00,
844,1.288533 s,8.7 ¦Ìs,TX data,00,
845,1.288544 s,8.7 ¦Ìs,TX data,00,
846,1.288555 s,8.7 ¦Ìs,TX data,00,
847,1.288566 s,8.7 ¦Ìs,TX data,00,
848,1.288577 s,8.7 ¦Ìs,TX data,00,
849,1.288587 s,8.7 ¦Ìs,TX data,00,
850,1.288598 s,8.7 ¦Ìs,TX data,2D,
851,1.288609 s,8.7 ¦Ìs,TX data,09,
852,1.28862 s,8.7 ¦Ìs,TX data,1A,
853,1.288631 s,8.7 ¦Ìs,TX data,00,
854,1.288642 s,8.7 ¦Ìs,TX data,EE,
855,1.288653 s,8.7 ¦Ìs,TX data,36,
856,1.294983 s,8.7 ¦Ìs,RX data,B5,
857,1.294995 s,8.7 ¦Ìs,RX data,62,
858,1.295007 s,8.7 ¦Ìs,RX data,06,
859,1.295019 s,8.7 ¦Ìs,RX data,01,
860,1.29503 s,8.7 ¦Ìs,RX data,08,
861,1.295042 s,8.7 ¦Ìs,RX data,00,
862,1.295054 s,8.7 ¦Ìs,RX data,01,
863,1.295066 s,8.7 ¦Ìs,RX data,12,
864,1.295078 s,8.7 ¦Ìs,RX data,00,
865,1.29509 s,8.7 ¦Ìs,RX data,01,
866,1.295102 s,8.7 ¦Ìs,RX data,00,
867,1.295114 s,8.7 ¦Ìs,RX data,00,
868,1.295126 s,8.7 ¦Ìs,RX data,00,
869,1.295138 s,8.7 ¦Ìs,RX data,00,
870,1.295149 s,8.7 ¦Ìs,RX data,23,
871,1.295161 s,8.7 ¦Ìs,RX data,2E,
872,1.295384 s,8.7 ¦Ìs,TX data,B5,
873,1.295395 s,8.7 ¦Ìs,TX data,62,
874,1.295406 s,8.7 ¦Ìs,TX data,05,
875,1.295417 s,8.7 ¦Ìs,TX data,01,
876,1.295428 s,8.7 ¦Ìs,TX data,02,
877,1.295439 s,8.7 ¦Ìs,TX data,00,
878,1.295449 s,8.7 ¦Ìs,TX data,06,
879,1.29546 s,8.7 ¦Ìs,TX data,01,
880,1.295471 s,8.7 ¦Ìs,TX data,0F,
881,1.295482 s,8.7 ¦Ìs,TX data,38,
882,1.304966 s,8.7 ¦Ìs,RX data,B5,
883,1.304978 s,8.7 ¦Ìs,RX data,62,
884,1.30499 s,8.7 ¦Ìs,RX data,06,
885,1.305002 s,8.7 ¦Ìs,RX data,01,
886,1.305014 s,8.7 ¦Ìs,RX data,08,
887,1.305025 s,8.7 ¦Ìs,RX data,00,
888,1.305037 s,8.7 ¦Ìs,RX data,01,
889,1.305049 s,8.7 ¦Ìs,RX data,20,
890,1.305061 s,8.7 ¦Ìs,RX data,00,
891,1.305073 s,8.7 ¦Ìs,RX data,00,
892,1.305085 s,8.7 ¦Ìs,RX data,00,
893,1.305097 s,8.7 ¦Ìs,RX data,00,
894,1.305109 s,8.7 ¦Ìs,RX data,00,
895,1.305121 s,8.7 ¦Ìs,RX data,00,
896,1.305133 s,8.7 ¦Ìs,RX data,30,
897,1.305144 s,8.7 ¦Ìs,RX data,8B,
898,1.305294 s,8.7 ¦Ìs,TX data,B5,
899,1.305305 s,8.7 ¦Ìs,TX data,62,
900,1.305316 s,8.7 ¦Ìs,TX data,05,
901,1.305327 s,8.7 ¦Ìs,TX data,01,
902,1.305338 s,8.7 ¦Ìs,TX data,02,
903,1.305349 s,8.7 ¦Ìs,TX data,00,
904,1.30536 s,8.7 ¦Ìs,TX data,06,
905,1.30537 s,8.7 ¦Ìs,TX data,01,
906,1.305381 s,8.7 ¦Ìs,TX data,0F,
907,1.305392 s,8.7 ¦Ìs,TX data,38,
908,1.314983 s,8.7 ¦Ìs,RX data,B5,
909,1.314995 s,8.7 ¦Ìs,RX data,62,
910,1.315007 s,8.7 ¦Ìs,RX data,06,
911,1.315019 s,8.7 ¦Ìs,RX data,01,
912,1.315031 s,8.7 ¦Ìs,RX data,08,
913,1.315042 s,8.7 ¦Ìs,RX data,00,
914,1.315054 s,8.7 ¦Ìs,RX data,01,
915,1.315066 s,8.7 ¦Ìs,RX data,21,
916,1.315078 s,8.7 ¦Ìs,RX data,00,
917,1.31509 s,8.7 ¦Ìs,RX data,01,
918,1.315102 s,8.7 ¦Ìs,RX data,00,
919,1.315114 s,8.7 ¦Ìs,RX data,00,
920,1.315126 s,8.7 ¦Ìs,RX data,00,
921,1.315138 s,8.7 ¦Ìs,RX data,00,
922,1.31515 s,8.7 ¦Ìs,RX data,32,
923,1.315161 s,8.7 ¦Ìs,RX data,97,
924,1.315306 s,8.7 ¦Ìs,TX data,B5,
925,1.315317 s,8.7 ¦Ìs,TX data,62,
926,1.315328 s,8.7 ¦Ìs,TX data,05,
927,1.315339 s,8.7 ¦Ìs,TX data,01,
928,1.31535 s,8.7 ¦Ìs,TX data,02,
929,1.31536 s,8.7 ¦Ìs,TX data,00,
930,1.315371 s,8.7 ¦Ìs,TX data,06,
931,1.315382 s,8.7 ¦Ìs,TX data,01,
932,1.315393 s,8.7 ¦Ìs,TX data,0F,
933,1.315404 s,8.7 ¦Ìs,TX data,38,
934,1.324976 s,8.7 ¦Ìs,RX data,B5,
935,1.324988 s,8.7 ¦Ìs,RX data,62,
936,1.325 s,8.7 ¦Ìs,RX data,06,
937,1.325012 s,8.7 ¦Ìs,RX data,01,
938,1.325024 s,8.7 ¦Ìs,RX data,08,
939,1.325036 s,8.7 ¦Ìs,RX data,00,
940,1.325048 s,8.7 ¦Ìs,RX data,01,
941,1.32506 s,8.7 ¦Ìs,RX data,22,
942,1.325072 s,8.7 ¦Ìs,RX data,00,
943,1.325083 s,8.7 ¦Ìs,RX data,01,
944,1.325095 s,8.7 ¦Ìs,RX data,00,
945,1.325107 s,8.7 ¦Ìs,RX data,00,
946,1.325119 s,8.7 ¦Ìs,RX data,00,
947,1.325131 s,8.7 ¦Ìs,RX data,00,
948,1.325143 s,8.7 ¦Ìs,RX data,33,
949,1.325155 s,8.7 ¦Ìs,RX data,9E,
950,1.325349 s,8.7 ¦Ìs,TX data,B5,
951,1.32536 s,8.7 ¦Ìs,TX data,62,
952,1.325371 s,8.7 ¦Ìs,TX data,05,
953,1.325382 s,8.7 ¦Ìs,TX data,01,
954,1.325393 s,8.7 ¦Ìs,TX data,02,
955,1.325403 s,8.7 ¦Ìs,TX data,00,
956,1.325414 s,8.7 ¦Ìs,TX data,06,
957,1.325425 s,8.7 ¦Ìs,TX data,01,
958,1.325436 s,8.7 ¦Ìs,TX data,0F,
959,1.325447 s,8.7 ¦Ìs,TX data,38,
960,1.334989 s,8.7 ¦Ìs,RX data,B5,
961,1.335001 s,8.7 ¦Ìs,RX data,62,
962,1.335013 s,8.7 ¦Ìs,RX data,06,
963,1.335025 s,8.7 ¦Ìs,RX data,01,
964,1.335037 s,8.7 ¦Ìs,RX data,08,
965,1.335049 s,8.7 ¦Ìs,RX data,00,
966,1.33506 s,8.7 ¦Ìs,RX data,02,
967,1.335072 s,8.7 ¦Ìs,RX data,15,
968,1.335084 s,8.7 ¦Ìs,RX data,00,
969,1.335096 s,8.7 ¦Ìs,RX data,01,
970,1.335108 s,8.7 ¦Ìs,RX data,00,
971,1.33512 s,8.7 ¦Ìs,RX data,00,
972,1.335132 s,8.7 ¦Ìs,RX data,00,
973,1.335144 s,8.7 ¦Ìs,RX data,00,
974,1.335156 s,8.7 ¦Ìs,RX data,27,
975,1.335168 s,8.7 ¦Ìs,RX data,4B,
976,1.335325 s,8.7 ¦Ìs,TX data,B5,
977,1.335336 s,8.7 ¦Ìs,TX data,62,
978,1.335347 s,8.7 ¦Ìs,TX data,05,
979,1.335358 s,8.7 ¦Ìs,TX data,01,
980,1.335369 s,8.7 ¦Ìs,TX data,02,
981,1.33538 s,8.7 ¦Ìs,TX data,00,
982,1.335391 s,8.7 ¦Ìs,TX data,06,
983,1.335401 s,8.7 ¦Ìs,TX data,01,
984,1.335412 s,8.7 ¦Ìs,TX data,0F,
985,1.335423 s,8.7 ¦Ìs,TX data,38,
986,1.344966 s,8.7 ¦Ìs,RX data,B5,
987,1.344978 s,8.7 ¦Ìs,RX data,62,
988,1.34499 s,8.7 ¦Ìs,RX data,06,
989,1.345002 s,8.7 ¦Ìs,RX data,01,
990,1.345014 s,8.7 ¦Ìs,RX data,08,
