Index,Start,Time,Type,Data,
4567,10.834643 s,8.7 ¦Ìs,TX data,24,
4568,10.834654 s,8.7 ¦Ìs,TX data,47,
4569,10.834665 s,8.7 ¦Ìs,TX data,4E,
4570,10.834676 s,8.7 ¦Ìs,TX data,56,
4571,10.834686 s,8.7 ¦Ìs,TX data,54,
4572,10.834697 s,8.7 ¦Ìs,TX data,47,
4573,10.834708 s,8.7 ¦Ìs,TX data,2C,
4574,10.834719 s,8.7 ¦Ìs,TX data,2C,
4575,10.83473 s,8.7 ¦Ìs,TX data,2C,
4576,10.834741 s,8.7 ¦Ìs,TX data,2C,
4577,10.834751 s,8.7 ¦Ìs,TX data,2C,
4578,10.834762 s,8.7 ¦Ìs,TX data,2C,
4579,10.834773 s,8.7 ¦Ìs,TX data,2C,
4580,10.834784 s,8.7 ¦Ìs,TX data,2C,
4581,10.834795 s,8.7 ¦Ìs,TX data,2C,
4582,10.834806 s,8.7 ¦Ìs,TX data,4E,
4583,10.834817 s,8.7 ¦Ìs,TX data,2A,
4584,10.834827 s,8.7 ¦Ìs,TX data,32,
4585,10.834838 s,8.7 ¦Ìs,TX data,45,
4586,10.834849 s,8.7 ¦Ìs,TX data,0D,
4587,10.83486 s,8.7 ¦Ìs,TX data,0A,
4588,10.834871 s,8.7 ¦Ìs,TX data,24,
4589,10.834882 s,8.7 ¦Ìs,TX data,47,
4590,10.834892 s,8.7 ¦Ìs,TX data,4E,
4591,10.834903 s,8.7 ¦Ìs,TX data,47,
4592,10.834914 s,8.7 ¦Ìs,TX data,47,
4593,10.834925 s,8.7 ¦Ìs,TX data,41,
4594,10.834936 s,8.7 ¦Ìs,TX data,2C,
4595,10.834947 s,8.7 ¦Ìs,TX data,2C,
4596,10.834958 s,8.7 ¦Ìs,TX data,2C,
4597,10.834968 s,8.7 ¦Ìs,TX data,2C,
4598,10.834979 s,8.7 ¦Ìs,TX data,2C,
4599,10.83499 s,8.7 ¦Ìs,TX data,2C,
4600,10.835001 s,8.7 ¦Ìs,TX data,30,
4601,10.835012 s,8.7 ¦Ìs,TX data,2C,
4602,10.835023 s,8.7 ¦Ìs,TX data,30,
4603,10.835033 s,8.7 ¦Ìs,TX data,30,
4604,10.835044 s,8.7 ¦Ìs,TX data,2C,
4605,10.835055 s,8.7 ¦Ìs,TX data,39,
4606,10.835066 s,8.7 ¦Ìs,TX data,39,
4607,10.835077 s,8.7 ¦Ìs,TX data,2E,
4608,10.835088 s,8.7 ¦Ìs,TX data,39,
4609,10.835099 s,8.7 ¦Ìs,TX data,39,
4610,10.835109 s,8.7 ¦Ìs,TX data,2C,
4611,10.83512 s,8.7 ¦Ìs,TX data,2C,
4612,10.835131 s,8.7 ¦Ìs,TX data,2C,
4613,10.835142 s,8.7 ¦Ìs,TX data,2C,
4614,10.835153 s,8.7 ¦Ìs,TX data,2C,
4615,10.835164 s,8.7 ¦Ìs,TX data,2C,
4616,10.835175 s,8.7 ¦Ìs,TX data,2A,
4617,10.835185 s,8.7 ¦Ìs,TX data,35,
4618,10.835196 s,8.7 ¦Ìs,TX data,36,
4619,10.835207 s,8.7 ¦Ìs,TX data,0D,
4620,10.835218 s,8.7 ¦Ìs,TX data,0A,
4621,10.835229 s,8.7 ¦Ìs,TX data,24,
4622,10.83524 s,8.7 ¦Ìs,TX data,47,
4623,10.83525 s,8.7 ¦Ìs,TX data,4E,
4624,10.835261 s,8.7 ¦Ìs,TX data,47,
4625,10.835272 s,8.7 ¦Ìs,TX data,53,
4626,10.835283 s,8.7 ¦Ìs,TX data,41,
4627,10.835294 s,8.7 ¦Ìs,TX data,2C,
4628,10.835305 s,8.7 ¦Ìs,TX data,41,
4629,10.835316 s,8.7 ¦Ìs,TX data,2C,
4630,10.835326 s,8.7 ¦Ìs,TX data,31,
4631,10.835337 s,8.7 ¦Ìs,TX data,2C,
4632,10.835348 s,8.7 ¦Ìs,TX data,2C,
4633,10.835359 s,8.7 ¦Ìs,TX data,2C,
4634,10.83537 s,8.7 ¦Ìs,TX data,2C,
4635,10.835381 s,8.7 ¦Ìs,TX data,2C,
4636,10.835391 s,8.7 ¦Ìs,TX data,2C,
4637,10.835402 s,8.7 ¦Ìs,TX data,2C,
4638,10.835413 s,8.7 ¦Ìs,TX data,2C,
4639,10.835424 s,8.7 ¦Ìs,TX data,2C,
4640,10.835435 s,8.7 ¦Ìs,TX data,2C,
4641,10.835446 s,8.7 ¦Ìs,TX data,2C,
4642,10.835457 s,8.7 ¦Ìs,TX data,2C,
4643,10.835467 s,8.7 ¦Ìs,TX data,2C,
4644,10.835478 s,8.7 ¦Ìs,TX data,39,
4645,10.835489 s,8.7 ¦Ìs,TX data,39,
4646,10.8355 s,8.7 ¦Ìs,TX data,2E,
4647,10.835511 s,8.7 ¦Ìs,TX data,39,
4648,10.835522 s,8.7 ¦Ìs,TX data,39,
4649,10.835532 s,8.7 ¦Ìs,TX data,2C,
4650,10.835543 s,8.7 ¦Ìs,TX data,39,
4651,10.835554 s,8.7 ¦Ìs,TX data,39,
4652,10.835565 s,8.7 ¦Ìs,TX data,2E,
4653,10.835576 s,8.7 ¦Ìs,TX data,39,
4654,10.835587 s,8.7 ¦Ìs,TX data,39,
4655,10.835598 s,8.7 ¦Ìs,TX data,2C,
4656,10.835608 s,8.7 ¦Ìs,TX data,39,
4657,10.835619 s,8.7 ¦Ìs,TX data,39,
4658,10.83563 s,8.7 ¦Ìs,TX data,2E,
4659,10.835641 s,8.7 ¦Ìs,TX data,39,
4660,10.835652 s,8.7 ¦Ìs,TX data,39,
4661,10.835663 s,8.7 ¦Ìs,TX data,2C,
4662,10.835674 s,8.7 ¦Ìs,TX data,31,
4663,10.835684 s,8.7 ¦Ìs,TX data,2A,
4664,10.835695 s,8.7 ¦Ìs,TX data,33,
4665,10.835706 s,8.7 ¦Ìs,TX data,33,
4666,10.835717 s,8.7 ¦Ìs,TX data,0D,
4667,10.835728 s,8.7 ¦Ìs,TX data,0A,
4668,10.835739 s,8.7 ¦Ìs,TX data,24,
4669,10.835749 s,8.7 ¦Ìs,TX data,47,
4670,10.83576 s,8.7 ¦Ìs,TX data,4E,
4671,10.835771 s,8.7 ¦Ìs,TX data,47,
4672,10.835782 s,8.7 ¦Ìs,TX data,53,
4673,10.835793 s,8.7 ¦Ìs,TX data,41,
4674,10.835804 s,8.7 ¦Ìs,TX data,2C,
4675,10.835815 s,8.7 ¦Ìs,TX data,41,
4676,10.835825 s,8.7 ¦Ìs,TX data,2C,
4677,10.835836 s,8.7 ¦Ìs,TX data,31,
4678,10.835847 s,8.7 ¦Ìs,TX data,2C,
4679,10.835858 s,8.7 ¦Ìs,TX data,2C,
4680,10.835869 s,8.7 ¦Ìs,TX data,2C,
4681,10.83588 s,8.7 ¦Ìs,TX data,2C,
4682,10.83589 s,8.7 ¦Ìs,TX data,2C,
4683,10.835901 s,8.7 ¦Ìs,TX data,2C,
4684,10.835912 s,8.7 ¦Ìs,TX data,2C,
4685,10.835923 s,8.7 ¦Ìs,TX data,2C,
4686,10.835934 s,8.7 ¦Ìs,TX data,2C,
4687,10.835945 s,8.7 ¦Ìs,TX data,2C,
4688,10.835956 s,8.7 ¦Ìs,TX data,2C,
4689,10.835966 s,8.7 ¦Ìs,TX data,2C,
4690,10.835977 s,8.7 ¦Ìs,TX data,2C,
4691,10.835988 s,8.7 ¦Ìs,TX data,39,
4692,10.835999 s,8.7 ¦Ìs,TX data,39,
4693,10.83601 s,8.7 ¦Ìs,TX data,2E,
4694,10.836021 s,8.7 ¦Ìs,TX data,39,
4695,10.836031 s,8.7 ¦Ìs,TX data,39,
4696,10.836042 s,8.7 ¦Ìs,TX data,2C,
4697,10.836053 s,8.7 ¦Ìs,TX data,39,
4698,10.836064 s,8.7 ¦Ìs,TX data,39,
4699,10.836075 s,8.7 ¦Ìs,TX data,2E,
4700,10.836086 s,8.7 ¦Ìs,TX data,39,
4701,10.836097 s,8.7 ¦Ìs,TX data,39,
4702,10.836107 s,8.7 ¦Ìs,TX data,2C,
4703,10.836118 s,8.7 ¦Ìs,TX data,39,
4704,10.836129 s,8.7 ¦Ìs,TX data,39,
4705,10.83614 s,8.7 ¦Ìs,TX data,2E,
4706,10.836151 s,8.7 ¦Ìs,TX data,39,
4707,10.836162 s,8.7 ¦Ìs,TX data,39,
4708,10.836172 s,8.7 ¦Ìs,TX data,2C,
4709,10.836183 s,8.7 ¦Ìs,TX data,33,
4710,10.836194 s,8.7 ¦Ìs,TX data,2A,
4711,10.836205 s,8.7 ¦Ìs,TX data,33,
4712,10.836216 s,8.7 ¦Ìs,TX data,31,
4713,10.836227 s,8.7 ¦Ìs,TX data,0D,
4714,10.836238 s,8.7 ¦Ìs,TX data,0A,
4715,10.836248 s,8.7 ¦Ìs,TX data,24,
4716,10.836259 s,8.7 ¦Ìs,TX data,47,
4717,10.83627 s,8.7 ¦Ìs,TX data,4E,
4718,10.836281 s,8.7 ¦Ìs,TX data,47,
4719,10.836292 s,8.7 ¦Ìs,TX data,53,
4720,10.836303 s,8.7 ¦Ìs,TX data,41,
4721,10.836314 s,8.7 ¦Ìs,TX data,2C,
4722,10.836324 s,8.7 ¦Ìs,TX data,41,
4723,10.836335 s,8.7 ¦Ìs,TX data,2C,
4724,10.836346 s,8.7 ¦Ìs,TX data,31,
4725,10.836357 s,8.7 ¦Ìs,TX data,2C,
4726,10.836368 s,8.7 ¦Ìs,TX data,2C,
4727,10.836379 s,8.7 ¦Ìs,TX data,2C,
4728,10.836389 s,8.7 ¦Ìs,TX data,2C,
4729,10.8364 s,8.7 ¦Ìs,TX data,2C,
4730,10.836411 s,8.7 ¦Ìs,TX data,2C,
4731,10.836422 s,8.7 ¦Ìs,TX data,2C,
4732,10.836433 s,8.7 ¦Ìs,TX data,2C,
4733,10.836444 s,8.7 ¦Ìs,TX data,2C,
4734,10.836455 s,8.7 ¦Ìs,TX data,2C,
4735,10.836465 s,8.7 ¦Ìs,TX data,2C,
4736,10.836476 s,8.7 ¦Ìs,TX data,2C,
4737,10.836487 s,8.7 ¦Ìs,TX data,2C,
4738,10.836498 s,8.7 ¦Ìs,TX data,39,
4739,10.836509 s,8.7 ¦Ìs,TX data,39,
4740,10.83652 s,8.7 ¦Ìs,TX data,2E,
4741,10.83653 s,8.7 ¦Ìs,TX data,39,
4742,10.836541 s,8.7 ¦Ìs,TX data,39,
4743,10.836552 s,8.7 ¦Ìs,TX data,2C,
4744,10.836563 s,8.7 ¦Ìs,TX data,39,
4745,10.836574 s,8.7 ¦Ìs,TX data,39,
4746,10.836585 s,8.7 ¦Ìs,TX data,2E,
4747,10.836596 s,8.7 ¦Ìs,TX data,39,
4748,10.836606 s,8.7 ¦Ìs,TX data,39,
4749,10.836617 s,8.7 ¦Ìs,TX data,2C,
4750,10.836628 s,8.7 ¦Ìs,TX data,39,
4751,10.836639 s,8.7 ¦Ìs,TX data,39,
4752,10.83665 s,8.7 ¦Ìs,TX data,2E,
4753,10.836661 s,8.7 ¦Ìs,TX data,39,
4754,10.836671 s,8.7 ¦Ìs,TX data,39,
4755,10.836682 s,8.7 ¦Ìs,TX data,2C,
4756,10.836693 s,8.7 ¦Ìs,TX data,34,
4757,10.836704 s,8.7 ¦Ìs,TX data,2A,
4758,10.836715 s,8.7 ¦Ìs,TX data,33,
4759,10.836726 s,8.7 ¦Ìs,TX data,36,
4760,10.836737 s,8.7 ¦Ìs,TX data,0D,
4761,10.836747 s,8.7 ¦Ìs,TX data,0A,
4762,10.836758 s,8.7 ¦Ìs,TX data,24,
4763,10.836769 s,8.7 ¦Ìs,TX data,47,
4764,10.83678 s,8.7 ¦Ìs,TX data,4E,
4765,10.836791 s,8.7 ¦Ìs,TX data,47,
4766,10.836802 s,8.7 ¦Ìs,TX data,53,
4767,10.836812 s,8.7 ¦Ìs,TX data,41,
4768,10.836823 s,8.7 ¦Ìs,TX data,2C,
4769,10.836834 s,8.7 ¦Ìs,TX data,41,
4770,10.836845 s,8.7 ¦Ìs,TX data,2C,
4771,10.836856 s,8.7 ¦Ìs,TX data,31,
4772,10.836867 s,8.7 ¦Ìs,TX data,2C,
4773,10.836878 s,8.7 ¦Ìs,TX data,2C,
4774,10.836888 s,8.7 ¦Ìs,TX data,2C,
4775,10.836899 s,8.7 ¦Ìs,TX data,2C,
4776,10.83691 s,8.7 ¦Ìs,TX data,2C,
4777,10.836921 s,8.7 ¦Ìs,TX data,2C,
4778,10.836932 s,8.7 ¦Ìs,TX data,2C,
4779,10.836943 s,8.7 ¦Ìs,TX data,2C,
4780,10.836953 s,8.7 ¦Ìs,TX data,2C,
4781,10.836964 s,8.7 ¦Ìs,TX data,2C,
4782,10.836975 s,8.7 ¦Ìs,TX data,2C,
4783,10.836986 s,8.7 ¦Ìs,TX data,2C,
4784,10.836997 s,8.7 ¦Ìs,TX data,2C,
4785,10.837008 s,8.7 ¦Ìs,TX data,39,
4786,10.837019 s,8.7 ¦Ìs,TX data,39,
4787,10.837029 s,8.7 ¦Ìs,TX data,2E,
4788,10.83704 s,8.7 ¦Ìs,TX data,39,
4789,10.837051 s,8.7 ¦Ìs,TX data,39,
4790,10.837062 s,8.7 ¦Ìs,TX data,2C,
4791,10.837073 s,8.7 ¦Ìs,TX data,39,
4792,10.837084 s,8.7 ¦Ìs,TX data,39,
4793,10.837095 s,8.7 ¦Ìs,TX data,2E,
4794,10.837105 s,8.7 ¦Ìs,TX data,39,
4795,10.837116 s,8.7 ¦Ìs,TX data,39,
4796,10.837127 s,8.7 ¦Ìs,TX data,2C,
4797,10.837138 s,8.7 ¦Ìs,TX data,39,
4798,10.837149 s,8.7 ¦Ìs,TX data,39,
4799,10.83716 s,8.7 ¦Ìs,TX data,2E,
4800,10.83717 s,8.7 ¦Ìs,TX data,39,
4801,10.837181 s,8.7 ¦Ìs,TX data,39,
4802,10.837192 s,8.7 ¦Ìs,TX data,2C,
4803,10.837203 s,8.7 ¦Ìs,TX data,35,
4804,10.837214 s,8.7 ¦Ìs,TX data,2A,
4805,10.837225 s,8.7 ¦Ìs,TX data,33,
4806,10.837236 s,8.7 ¦Ìs,TX data,37,
4807,10.837246 s,8.7 ¦Ìs,TX data,0D,
4808,10.837257 s,8.7 ¦Ìs,TX data,0A,
4809,10.837268 s,8.7 ¦Ìs,TX data,24,
4810,10.837279 s,8.7 ¦Ìs,TX data,47,
4811,10.83729 s,8.7 ¦Ìs,TX data,50,
4812,10.837301 s,8.7 ¦Ìs,TX data,47,
4813,10.837311 s,8.7 ¦Ìs,TX data,53,
4814,10.837322 s,8.7 ¦Ìs,TX data,56,
4815,10.837333 s,8.7 ¦Ìs,TX data,2C,
4816,10.837344 s,8.7 ¦Ìs,TX data,31,
4817,10.837355 s,8.7 ¦Ìs,TX data,2C,
4818,10.837366 s,8.7 ¦Ìs,TX data,31,
4819,10.837377 s,8.7 ¦Ìs,TX data,2C,
4820,10.837387 s,8.7 ¦Ìs,TX data,30,
4821,10.837398 s,8.7 ¦Ìs,TX data,30,
4822,10.837409 s,8.7 ¦Ìs,TX data,2C,
4823,10.83742 s,8.7 ¦Ìs,TX data,30,
4824,10.837431 s,8.7 ¦Ìs,TX data,2A,
4825,10.837442 s,8.7 ¦Ìs,TX data,36,
4826,10.837452 s,8.7 ¦Ìs,TX data,35,
4827,10.837463 s,8.7 ¦Ìs,TX data,0D,
4828,10.837474 s,8.7 ¦Ìs,TX data,0A,
4829,10.837485 s,8.7 ¦Ìs,TX data,24,
4830,10.837496 s,8.7 ¦Ìs,TX data,47,
4831,10.837507 s,8.7 ¦Ìs,TX data,41,
4832,10.837518 s,8.7 ¦Ìs,TX data,47,
4833,10.837528 s,8.7 ¦Ìs,TX data,53,
4834,10.837539 s,8.7 ¦Ìs,TX data,56,
4835,10.83755 s,8.7 ¦Ìs,TX data,2C,
4836,10.837561 s,8.7 ¦Ìs,TX data,31,
4837,10.837572 s,8.7 ¦Ìs,TX data,2C,
4838,10.837583 s,8.7 ¦Ìs,TX data,31,
4839,10.837594 s,8.7 ¦Ìs,TX data,2C,
4840,10.837604 s,8.7 ¦Ìs,TX data,30,
4841,10.837615 s,8.7 ¦Ìs,TX data,30,
4842,10.837626 s,8.7 ¦Ìs,TX data,2C,
4843,10.837637 s,8.7 ¦Ìs,TX data,30,
4844,10.837648 s,8.7 ¦Ìs,TX data,2A,
4845,10.837659 s,8.7 ¦Ìs,TX data,37,
4846,10.837669 s,8.7 ¦Ìs,TX data,34,
4847,10.83768 s,8.7 ¦Ìs,TX data,0D,
4848,10.837691 s,8.7 ¦Ìs,TX data,0A,
4849,10.837702 s,8.7 ¦Ìs,TX data,24,
4850,10.837713 s,8.7 ¦Ìs,TX data,47,
4851,10.837724 s,8.7 ¦Ìs,TX data,42,
4852,10.837735 s,8.7 ¦Ìs,TX data,47,
4853,10.837745 s,8.7 ¦Ìs,TX data,53,
4854,10.837756 s,8.7 ¦Ìs,TX data,56,
4855,10.837767 s,8.7 ¦Ìs,TX data,2C,
4856,10.837778 s,8.7 ¦Ìs,TX data,31,
4857,10.837789 s,8.7 ¦Ìs,TX data,2C,
4858,10.8378 s,8.7 ¦Ìs,TX data,31,
4859,10.83781 s,8.7 ¦Ìs,TX data,2C,
4860,10.837821 s,8.7 ¦Ìs,TX data,30,
4861,10.837832 s,8.7 ¦Ìs,TX data,30,
4862,10.837843 s,8.7 ¦Ìs,TX data,2C,
4863,10.837854 s,8.7 ¦Ìs,TX data,30,
4864,10.837865 s,8.7 ¦Ìs,TX data,2A,
4865,10.837876 s,8.7 ¦Ìs,TX data,37,
4866,10.837886 s,8.7 ¦Ìs,TX data,37,
4867,10.837897 s,8.7 ¦Ìs,TX data,0D,
4868,10.837908 s,8.7 ¦Ìs,TX data,0A,
4869,10.837919 s,8.7 ¦Ìs,TX data,24,
4870,10.83793 s,8.7 ¦Ìs,TX data,47,
4871,10.837941 s,8.7 ¦Ìs,TX data,51,
4872,10.837951 s,8.7 ¦Ìs,TX data,47,
4873,10.837962 s,8.7 ¦Ìs,TX data,53,
4874,10.837973 s,8.7 ¦Ìs,TX data,56,
4875,10.837984 s,8.7 ¦Ìs,TX data,2C,
4876,10.837995 s,8.7 ¦Ìs,TX data,31,
4877,10.838006 s,8.7 ¦Ìs,TX data,2C,
4878,10.838017 s,8.7 ¦Ìs,TX data,31,
4879,10.838027 s,8.7 ¦Ìs,TX data,2C,
4880,10.838038 s,8.7 ¦Ìs,TX data,30,
4881,10.838049 s,8.7 ¦Ìs,TX data,30,
4882,10.83806 s,8.7 ¦Ìs,TX data,2C,
4883,10.838071 s,8.7 ¦Ìs,TX data,30,
4884,10.838082 s,8.7 ¦Ìs,TX data,2A,
4885,10.838093 s,8.7 ¦Ìs,TX data,36,
4886,10.838103 s,8.7 ¦Ìs,TX data,34,
4887,10.838114 s,8.7 ¦Ìs,TX data,0D,
4888,10.838125 s,8.7 ¦Ìs,TX data,0A,
4889,10.838136 s,8.7 ¦Ìs,TX data,24,
4890,10.838147 s,8.7 ¦Ìs,TX data,47,
4891,10.838158 s,8.7 ¦Ìs,TX data,4E,
4892,10.838168 s,8.7 ¦Ìs,TX data,47,
4893,10.838179 s,8.7 ¦Ìs,TX data,4C,
4894,10.83819 s,8.7 ¦Ìs,TX data,4C,
4895,10.838201 s,8.7 ¦Ìs,TX data,2C,
4896,10.838212 s,8.7 ¦Ìs,TX data,2C,
4897,10.838223 s,8.7 ¦Ìs,TX data,2C,
4898,10.838233 s,8.7 ¦Ìs,TX data,2C,
4899,10.838244 s,8.7 ¦Ìs,TX data,2C,
4900,10.838255 s,8.7 ¦Ìs,TX data,2C,
4901,10.838266 s,8.7 ¦Ìs,TX data,56,
4902,10.838277 s,8.7 ¦Ìs,TX data,2C,
4903,10.838288 s,8.7 ¦Ìs,TX data,4E,
4904,10.838299 s,8.7 ¦Ìs,TX data,2A,
4905,10.838309 s,8.7 ¦Ìs,TX data,37,
4906,10.83832 s,8.7 ¦Ìs,TX data,41,
4907,10.838331 s,8.7 ¦Ìs,TX data,0D,
4908,10.838342 s,8.7 ¦Ìs,TX data,0A,
4909,11.833714 s,8.7 ¦Ìs,TX data,24,
4910,11.833725 s,8.7 ¦Ìs,TX data,47,
4911,11.833736 s,8.7 ¦Ìs,TX data,4E,
4912,11.833746 s,8.7 ¦Ìs,TX data,52,
4913,11.833757 s,8.7 ¦Ìs,TX data,4D,
4914,11.833768 s,8.7 ¦Ìs,TX data,43,
4915,11.833779 s,8.7 ¦Ìs,TX data,2C,
4916,11.83379 s,8.7 ¦Ìs,TX data,2C,
4917,11.833801 s,8.7 ¦Ìs,TX data,56,
4918,11.833811 s,8.7 ¦Ìs,TX data,2C,
4919,11.833822 s,8.7 ¦Ìs,TX data,2C,
4920,11.833833 s,8.7 ¦Ìs,TX data,2C,
4921,11.833844 s,8.7 ¦Ìs,TX data,2C,
4922,11.833855 s,8.7 ¦Ìs,TX data,2C,
4923,11.833866 s,8.7 ¦Ìs,TX data,2C,
4924,11.833877 s,8.7 ¦Ìs,TX data,2C,
4925,11.833887 s,8.7 ¦Ìs,TX data,2C,
4926,11.833898 s,8.7 ¦Ìs,TX data,2C,
4927,11.833909 s,8.7 ¦Ìs,TX data,2C,
4928,11.83392 s,8.7 ¦Ìs,TX data,4E,
4929,11.833931 s,8.7 ¦Ìs,TX data,2C,
4930,11.833942 s,8.7 ¦Ìs,TX data,56,
4931,11.833952 s,8.7 ¦Ìs,TX data,2A,
4932,11.833963 s,8.7 ¦Ìs,TX data,33,
4933,11.833974 s,8.7 ¦Ìs,TX data,37,
4934,11.833985 s,8.7 ¦Ìs,TX data,0D,
4935,11.833996 s,8.7 ¦Ìs,TX data,0A,
4936,11.834007 s,8.7 ¦Ìs,TX data,24,
4937,11.834018 s,8.7 ¦Ìs,TX data,47,
4938,11.834028 s,8.7 ¦Ìs,TX data,4E,
4939,11.834039 s,8.7 ¦Ìs,TX data,56,
4940,11.83405 s,8.7 ¦Ìs,TX data,54,
4941,11.834061 s,8.7 ¦Ìs,TX data,47,
4942,11.834072 s,8.7 ¦Ìs,TX data,2C,
4943,11.834083 s,8.7 ¦Ìs,TX data,2C,
4944,11.834094 s,8.7 ¦Ìs,TX data,2C,
4945,11.834104 s,8.7 ¦Ìs,TX data,2C,
4946,11.834115 s,8.7 ¦Ìs,TX data,2C,
4947,11.834126 s,8.7 ¦Ìs,TX data,2C,
4948,11.834137 s,8.7 ¦Ìs,TX data,2C,
4949,11.834148 s,8.7 ¦Ìs,TX data,2C,
4950,11.834159 s,8.7 ¦Ìs,TX data,2C,
4951,11.834169 s,8.7 ¦Ìs,TX data,4E,
4952,11.83418 s,8.7 ¦Ìs,TX data,2A,
4953,11.834191 s,8.7 ¦Ìs,TX data,32,
4954,11.834202 s,8.7 ¦Ìs,TX data,45,
4955,11.834213 s,8.7 ¦Ìs,TX data,0D,
4956,11.834224 s,8.7 ¦Ìs,TX data,0A,
4957,11.834235 s,8.7 ¦Ìs,TX data,24,
4958,11.834245 s,8.7 ¦Ìs,TX data,47,
4959,11.834256 s,8.7 ¦Ìs,TX data,4E,
4960,11.834267 s,8.7 ¦Ìs,TX data,47,
4961,11.834278 s,8.7 ¦Ìs,TX data,47,
4962,11.834289 s,8.7 ¦Ìs,TX data,41,
4963,11.8343 s,8.7 ¦Ìs,TX data,2C,
4964,11.83431 s,8.7 ¦Ìs,TX data,2C,
4965,11.834321 s,8.7 ¦Ìs,TX data,2C,
4966,11.834332 s,8.7 ¦Ìs,TX data,2C,
4967,11.834343 s,8.7 ¦Ìs,TX data,2C,
4968,11.834354 s,8.7 ¦Ìs,TX data,2C,
4969,11.834365 s,8.7 ¦Ìs,TX data,30,
4970,11.834376 s,8.7 ¦Ìs,TX data,2C,
4971,11.834386 s,8.7 ¦Ìs,TX data,30,
4972,11.834397 s,8.7 ¦Ìs,TX data,30,
4973,11.834408 s,8.7 ¦Ìs,TX data,2C,
4974,11.834419 s,8.7 ¦Ìs,TX data,39,
4975,11.83443 s,8.7 ¦Ìs,TX data,39,
4976,11.834441 s,8.7 ¦Ìs,TX data,2E,
4977,11.834451 s,8.7 ¦Ìs,TX data,39,
4978,11.834462 s,8.7 ¦Ìs,TX data,39,
4979,11.834473 s,8.7 ¦Ìs,TX data,2C,
4980,11.834484 s,8.7 ¦Ìs,TX data,2C,
4981,11.834495 s,8.7 ¦Ìs,TX data,2C,
4982,11.834506 s,8.7 ¦Ìs,TX data,2C,
4983,11.834517 s,8.7 ¦Ìs,TX data,2C,
4984,11.834527 s,8.7 ¦Ìs,TX data,2C,
4985,11.834538 s,8.7 ¦Ìs,TX data,2A,
4986,11.834549 s,8.7 ¦Ìs,TX data,35,
4987,11.83456 s,8.7 ¦Ìs,TX data,36,
4988,11.834571 s,8.7 ¦Ìs,TX data,0D,
4989,11.834582 s,8.7 ¦Ìs,TX data,0A,
4990,11.834593 s,8.7 ¦Ìs,TX data,24,
4991,11.834603 s,8.7 ¦Ìs,TX data,47,
4992,11.834614 s,8.7 ¦Ìs,TX data,4E,
4993,11.834625 s,8.7 ¦Ìs,TX data,47,
4994,11.834636 s,8.7 ¦Ìs,TX data,53,
4995,11.834647 s,8.7 ¦Ìs,TX data,41,
4996,11.834658 s,8.7 ¦Ìs,TX data,2C,
4997,11.834668 s,8.7 ¦Ìs,TX data,41,
4998,11.834679 s,8.7 ¦Ìs,TX data,2C,
4999,11.83469 s,8.7 ¦Ìs,TX data,31,
5000,11.834701 s,8.7 ¦Ìs,TX data,2C,
5001,11.834712 s,8.7 ¦Ìs,TX data,2C,
5002,11.834723 s,8.7 ¦Ìs,TX data,2C,
5003,11.834734 s,8.7 ¦Ìs,TX data,2C,
5004,11.834744 s,8.7 ¦Ìs,TX data,2C,
5005,11.834755 s,8.7 ¦Ìs,TX data,2C,
5006,11.834766 s,8.7 ¦Ìs,TX data,2C,
5007,11.834777 s,8.7 ¦Ìs,TX data,2C,
5008,11.834788 s,8.7 ¦Ìs,TX data,2C,
5009,11.834799 s,8.7 ¦Ìs,TX data,2C,
5010,11.834809 s,8.7 ¦Ìs,TX data,2C,
5011,11.83482 s,8.7 ¦Ìs,TX data,2C,
5012,11.834831 s,8.7 ¦Ìs,TX data,2C,
5013,11.834842 s,8.7 ¦Ìs,TX data,39,
5014,11.834853 s,8.7 ¦Ìs,TX data,39,
5015,11.834864 s,8.7 ¦Ìs,TX data,2E,
5016,11.834875 s,8.7 ¦Ìs,TX data,39,
5017,11.834885 s,8.7 ¦Ìs,TX data,39,
5018,11.834896 s,8.7 ¦Ìs,TX data,2C,
5019,11.834907 s,8.7 ¦Ìs,TX data,39,
5020,11.834918 s,8.7 ¦Ìs,TX data,39,
5021,11.834929 s,8.7 ¦Ìs,TX data,2E,
5022,11.83494 s,8.7 ¦Ìs,TX data,39,
5023,11.83495 s,8.7 ¦Ìs,TX data,39,
5024,11.834961 s,8.7 ¦Ìs,TX data,2C,
5025,11.834972 s,8.7 ¦Ìs,TX data,39,
5026,11.834983 s,8.7 ¦Ìs,TX data,39,
5027,11.834994 s,8.7 ¦Ìs,TX data,2E,
5028,11.835005 s,8.7 ¦Ìs,TX data,39,
5029,11.835016 s,8.7 ¦Ìs,TX data,39,
5030,11.835026 s,8.7 ¦Ìs,TX data,2C,
5031,11.835037 s,8.7 ¦Ìs,TX data,31,
5032,11.835048 s,8.7 ¦Ìs,TX data,2A,
5033,11.835059 s,8.7 ¦Ìs,TX data,33,
5034,11.83507 s,8.7 ¦Ìs,TX data,33,
5035,11.835081 s,8.7 ¦Ìs,TX data,0D,
5036,11.835092 s,8.7 ¦Ìs,TX data,0A,
5037,11.835102 s,8.7 ¦Ìs,TX data,24,
5038,11.835113 s,8.7 ¦Ìs,TX data,47,
5039,11.835124 s,8.7 ¦Ìs,TX data,4E,
