Index,Start,Time,Type,Data,
496,1.243789 s,8.7 ¦Ìs,RX data,00,
497,1.243801 s,8.7 ¦Ìs,RX data,00,
498,1.243813 s,8.7 ¦Ìs,RX data,15,
499,1.243825 s,8.7 ¦Ìs,RX data,CC,
500,1.244052 s,8.7 ¦Ìs,TX data,B5,
501,1.244063 s,8.7 ¦Ìs,TX data,62,
502,1.244074 s,8.7 ¦Ìs,TX data,05,
503,1.244084 s,8.7 ¦Ìs,TX data,01,
504,1.244095 s,8.7 ¦Ìs,TX data,02,
505,1.244106 s,8.7 ¦Ìs,TX data,00,
506,1.244117 s,8.7 ¦Ìs,TX data,06,
507,1.244128 s,8.7 ¦Ìs,TX data,01,
508,1.244139 s,8.7 ¦Ìs,TX data,0F,
509,1.24415 s,8.7 ¦Ìs,TX data,38,
510,1.253638 s,8.7 ¦Ìs,RX data,B5,
511,1.25365 s,8.7 ¦Ìs,RX data,62,
512,1.253662 s,8.7 ¦Ìs,RX data,06,
513,1.253674 s,8.7 ¦Ìs,RX data,01,
514,1.253686 s,8.7 ¦Ìs,RX data,08,
515,1.253697 s,8.7 ¦Ìs,RX data,00,
516,1.253709 s,8.7 ¦Ìs,RX data,01,
517,1.253721 s,8.7 ¦Ìs,RX data,06,
518,1.253733 s,8.7 ¦Ìs,RX data,00,
519,1.253745 s,8.7 ¦Ìs,RX data,01,
520,1.253757 s,8.7 ¦Ìs,RX data,00,
521,1.253769 s,8.7 ¦Ìs,RX data,00,
522,1.253781 s,8.7 ¦Ìs,RX data,00,
523,1.253793 s,8.7 ¦Ìs,RX data,00,
524,1.253805 s,8.7 ¦Ìs,RX data,17,
525,1.253816 s,8.7 ¦Ìs,RX data,DA,
526,1.253983 s,8.7 ¦Ìs,TX data,B5,
527,1.253994 s,8.7 ¦Ìs,TX data,62,
528,1.254005 s,8.7 ¦Ìs,TX data,05,
529,1.254016 s,8.7 ¦Ìs,TX data,01,
530,1.254027 s,8.7 ¦Ìs,TX data,02,
531,1.254038 s,8.7 ¦Ìs,TX data,00,
532,1.254048 s,8.7 ¦Ìs,TX data,06,
533,1.254059 s,8.7 ¦Ìs,TX data,01,
534,1.25407 s,8.7 ¦Ìs,TX data,0F,
535,1.254081 s,8.7 ¦Ìs,TX data,38,
536,1.263651 s,8.7 ¦Ìs,RX data,B5,
537,1.263663 s,8.7 ¦Ìs,RX data,62,
538,1.263675 s,8.7 ¦Ìs,RX data,06,
539,1.263686 s,8.7 ¦Ìs,RX data,8A,
540,1.263698 s,8.7 ¦Ìs,RX data,09,
541,1.26371 s,8.7 ¦Ìs,RX data,00,
542,1.263722 s,8.7 ¦Ìs,RX data,00,
543,1.263734 s,8.7 ¦Ìs,RX data,07,
544,1.263746 s,8.7 ¦Ìs,RX data,00,
545,1.263758 s,8.7 ¦Ìs,RX data,00,
546,1.26377 s,8.7 ¦Ìs,RX data,4B,
547,1.263782 s,8.7 ¦Ìs,RX data,03,
548,1.263794 s,8.7 ¦Ìs,RX data,91,
549,1.263805 s,8.7 ¦Ìs,RX data,20,
550,1.263817 s,8.7 ¦Ìs,RX data,02,
551,1.263829 s,8.7 ¦Ìs,RX data,A1,
552,1.263841 s,8.7 ¦Ìs,RX data,D9,
553,1.264002 s,8.7 ¦Ìs,TX data,B5,
554,1.264013 s,8.7 ¦Ìs,TX data,62,
555,1.264023 s,8.7 ¦Ìs,TX data,05,
556,1.264034 s,8.7 ¦Ìs,TX data,01,
557,1.264045 s,8.7 ¦Ìs,TX data,02,
558,1.264056 s,8.7 ¦Ìs,TX data,00,
559,1.264067 s,8.7 ¦Ìs,TX data,06,
560,1.264078 s,8.7 ¦Ìs,TX data,8A,
561,1.264089 s,8.7 ¦Ìs,TX data,98,
562,1.264099 s,8.7 ¦Ìs,TX data,C1,
563,1.273651 s,8.7 ¦Ìs,RX data,B5,
564,1.273663 s,8.7 ¦Ìs,RX data,62,
565,1.273675 s,8.7 ¦Ìs,RX data,06,
566,1.273687 s,8.7 ¦Ìs,RX data,01,
567,1.273699 s,8.7 ¦Ìs,RX data,08,
568,1.273711 s,8.7 ¦Ìs,RX data,00,
569,1.273723 s,8.7 ¦Ìs,RX data,01,
570,1.273735 s,8.7 ¦Ìs,RX data,07,
571,1.273747 s,8.7 ¦Ìs,RX data,00,
572,1.273759 s,8.7 ¦Ìs,RX data,01,
573,1.27377 s,8.7 ¦Ìs,RX data,00,
574,1.273782 s,8.7 ¦Ìs,RX data,00,
575,1.273794 s,8.7 ¦Ìs,RX data,00,
576,1.273806 s,8.7 ¦Ìs,RX data,00,
577,1.273818 s,8.7 ¦Ìs,RX data,18,
578,1.27383 s,8.7 ¦Ìs,RX data,E1,
579,1.273976 s,8.7 ¦Ìs,TX data,B5,
580,1.273986 s,8.7 ¦Ìs,TX data,62,
581,1.273997 s,8.7 ¦Ìs,TX data,05,
582,1.274008 s,8.7 ¦Ìs,TX data,01,
583,1.274019 s,8.7 ¦Ìs,TX data,02,
584,1.27403 s,8.7 ¦Ìs,TX data,00,
585,1.274041 s,8.7 ¦Ìs,TX data,06,
586,1.274052 s,8.7 ¦Ìs,TX data,01,
587,1.274062 s,8.7 ¦Ìs,TX data,0F,
588,1.274073 s,8.7 ¦Ìs,TX data,38,
589,1.28865 s,8.7 ¦Ìs,RX data,B5,
590,1.288662 s,8.7 ¦Ìs,RX data,62,
591,1.288674 s,8.7 ¦Ìs,RX data,06,
592,1.288686 s,8.7 ¦Ìs,RX data,01,
593,1.288698 s,8.7 ¦Ìs,RX data,08,
594,1.28871 s,8.7 ¦Ìs,RX data,00,
595,1.288722 s,8.7 ¦Ìs,RX data,01,
596,1.288734 s,8.7 ¦Ìs,RX data,11,
597,1.288745 s,8.7 ¦Ìs,RX data,00,
598,1.288757 s,8.7 ¦Ìs,RX data,00,
599,1.288769 s,8.7 ¦Ìs,RX data,00,
600,1.288781 s,8.7 ¦Ìs,RX data,00,
601,1.288793 s,8.7 ¦Ìs,RX data,00,
602,1.288805 s,8.7 ¦Ìs,RX data,00,
603,1.288817 s,8.7 ¦Ìs,RX data,21,
604,1.288829 s,8.7 ¦Ìs,RX data,22,
605,1.288973 s,8.7 ¦Ìs,TX data,B5,
606,1.288984 s,8.7 ¦Ìs,TX data,62,
607,1.288994 s,8.7 ¦Ìs,TX data,05,
608,1.289005 s,8.7 ¦Ìs,TX data,01,
609,1.289016 s,8.7 ¦Ìs,TX data,02,
610,1.289027 s,8.7 ¦Ìs,TX data,00,
611,1.289038 s,8.7 ¦Ìs,TX data,06,
612,1.289049 s,8.7 ¦Ìs,TX data,01,
613,1.28906 s,8.7 ¦Ìs,TX data,0F,
614,1.28907 s,8.7 ¦Ìs,TX data,38,
615,1.298661 s,8.7 ¦Ìs,RX data,B5,
616,1.298673 s,8.7 ¦Ìs,RX data,62,
617,1.298685 s,8.7 ¦Ìs,RX data,06,
618,1.298697 s,8.7 ¦Ìs,RX data,01,
619,1.298709 s,8.7 ¦Ìs,RX data,08,
620,1.298721 s,8.7 ¦Ìs,RX data,00,
621,1.298733 s,8.7 ¦Ìs,RX data,01,
622,1.298744 s,8.7 ¦Ìs,RX data,12,
623,1.298756 s,8.7 ¦Ìs,RX data,00,
624,1.298768 s,8.7 ¦Ìs,RX data,01,
625,1.29878 s,8.7 ¦Ìs,RX data,00,
626,1.298792 s,8.7 ¦Ìs,RX data,00,
627,1.298804 s,8.7 ¦Ìs,RX data,00,
628,1.298816 s,8.7 ¦Ìs,RX data,00,
629,1.298828 s,8.7 ¦Ìs,RX data,23,
630,1.29884 s,8.7 ¦Ìs,RX data,2E,
631,1.298981 s,8.7 ¦Ìs,TX data,B5,
632,1.298992 s,8.7 ¦Ìs,TX data,62,
633,1.299003 s,8.7 ¦Ìs,TX data,05,
634,1.299014 s,8.7 ¦Ìs,TX data,01,
635,1.299024 s,8.7 ¦Ìs,TX data,02,
636,1.299035 s,8.7 ¦Ìs,TX data,00,
637,1.299046 s,8.7 ¦Ìs,TX data,06,
638,1.299057 s,8.7 ¦Ìs,TX data,01,
639,1.299068 s,8.7 ¦Ìs,TX data,0F,
640,1.299079 s,8.7 ¦Ìs,TX data,38,
641,1.308644 s,8.7 ¦Ìs,RX data,B5,
642,1.308656 s,8.7 ¦Ìs,RX data,62,
643,1.308668 s,8.7 ¦Ìs,RX data,06,
644,1.30868 s,8.7 ¦Ìs,RX data,01,
645,1.308692 s,8.7 ¦Ìs,RX data,08,
646,1.308704 s,8.7 ¦Ìs,RX data,00,
647,1.308716 s,8.7 ¦Ìs,RX data,01,
648,1.308728 s,8.7 ¦Ìs,RX data,20,
649,1.30874 s,8.7 ¦Ìs,RX data,00,
650,1.308751 s,8.7 ¦Ìs,RX data,00,
651,1.308763 s,8.7 ¦Ìs,RX data,00,
652,1.308775 s,8.7 ¦Ìs,RX data,00,
653,1.308787 s,8.7 ¦Ìs,RX data,00,
654,1.308799 s,8.7 ¦Ìs,RX data,00,
655,1.308811 s,8.7 ¦Ìs,RX data,30,
656,1.308823 s,8.7 ¦Ìs,RX data,8B,
657,1.308967 s,8.7 ¦Ìs,TX data,B5,
658,1.308977 s,8.7 ¦Ìs,TX data,62,
659,1.308988 s,8.7 ¦Ìs,TX data,05,
660,1.308999 s,8.7 ¦Ìs,TX data,01,
661,1.30901 s,8.7 ¦Ìs,TX data,02,
662,1.309021 s,8.7 ¦Ìs,TX data,00,
663,1.309032 s,8.7 ¦Ìs,TX data,06,
664,1.309043 s,8.7 ¦Ìs,TX data,01,
665,1.309053 s,8.7 ¦Ìs,TX data,0F,
666,1.309064 s,8.7 ¦Ìs,TX data,38,
667,1.318661 s,8.7 ¦Ìs,RX data,B5,
668,1.318673 s,8.7 ¦Ìs,RX data,62,
669,1.318685 s,8.7 ¦Ìs,RX data,06,
670,1.318697 s,8.7 ¦Ìs,RX data,01,
671,1.318709 s,8.7 ¦Ìs,RX data,08,
672,1.318721 s,8.7 ¦Ìs,RX data,00,
673,1.318733 s,8.7 ¦Ìs,RX data,01,
674,1.318745 s,8.7 ¦Ìs,RX data,21,
675,1.318757 s,8.7 ¦Ìs,RX data,00,
676,1.318768 s,8.7 ¦Ìs,RX data,01,
677,1.31878 s,8.7 ¦Ìs,RX data,00,
678,1.318792 s,8.7 ¦Ìs,RX data,00,
679,1.318804 s,8.7 ¦Ìs,RX data,00,
680,1.318816 s,8.7 ¦Ìs,RX data,00,
681,1.318828 s,8.7 ¦Ìs,RX data,32,
682,1.31884 s,8.7 ¦Ìs,RX data,97,
683,1.319049 s,8.7 ¦Ìs,TX data,B5,
684,1.31906 s,8.7 ¦Ìs,TX data,62,
685,1.319071 s,8.7 ¦Ìs,TX data,05,
686,1.319082 s,8.7 ¦Ìs,TX data,01,
687,1.319093 s,8.7 ¦Ìs,TX data,02,
688,1.319104 s,8.7 ¦Ìs,TX data,00,
689,1.319115 s,8.7 ¦Ìs,TX data,06,
690,1.319125 s,8.7 ¦Ìs,TX data,01,
691,1.319136 s,8.7 ¦Ìs,TX data,0F,
692,1.319147 s,8.7 ¦Ìs,TX data,38,
693,1.328655 s,8.7 ¦Ìs,RX data,B5,
694,1.328667 s,8.7 ¦Ìs,RX data,62,
695,1.328678 s,8.7 ¦Ìs,RX data,06,
696,1.32869 s,8.7 ¦Ìs,RX data,01,
697,1.328702 s,8.7 ¦Ìs,RX data,08,
698,1.328714 s,8.7 ¦Ìs,RX data,00,
699,1.328726 s,8.7 ¦Ìs,RX data,01,
700,1.328738 s,8.7 ¦Ìs,RX data,22,
701,1.32875 s,8.7 ¦Ìs,RX data,00,
702,1.328762 s,8.7 ¦Ìs,RX data,01,
703,1.328774 s,8.7 ¦Ìs,RX data,00,
704,1.328786 s,8.7 ¦Ìs,RX data,00,
705,1.328797 s,8.7 ¦Ìs,RX data,00,
706,1.328809 s,8.7 ¦Ìs,RX data,00,
707,1.328821 s,8.7 ¦Ìs,RX data,33,
708,1.328833 s,8.7 ¦Ìs,RX data,9E,
709,1.328995 s,8.7 ¦Ìs,TX data,B5,
710,1.329005 s,8.7 ¦Ìs,TX data,62,
711,1.329016 s,8.7 ¦Ìs,TX data,05,
712,1.329027 s,8.7 ¦Ìs,TX data,01,
713,1.329038 s,8.7 ¦Ìs,TX data,02,
714,1.329049 s,8.7 ¦Ìs,TX data,00,
715,1.32906 s,8.7 ¦Ìs,TX data,06,
716,1.329071 s,8.7 ¦Ìs,TX data,01,
717,1.329081 s,8.7 ¦Ìs,TX data,0F,
718,1.329092 s,8.7 ¦Ìs,TX data,38,
719,1.338667 s,8.7 ¦Ìs,RX data,B5,
720,1.338679 s,8.7 ¦Ìs,RX data,62,
721,1.338691 s,8.7 ¦Ìs,RX data,06,
722,1.338703 s,8.7 ¦Ìs,RX data,01,
723,1.338715 s,8.7 ¦Ìs,RX data,08,
724,1.338727 s,8.7 ¦Ìs,RX data,00,
725,1.338739 s,8.7 ¦Ìs,RX data,02,
726,1.338751 s,8.7 ¦Ìs,RX data,15,
727,1.338763 s,8.7 ¦Ìs,RX data,00,
728,1.338775 s,8.7 ¦Ìs,RX data,01,
729,1.338786 s,8.7 ¦Ìs,RX data,00,
730,1.338798 s,8.7 ¦Ìs,RX data,00,
731,1.33881 s,8.7 ¦Ìs,RX data,00,
732,1.338822 s,8.7 ¦Ìs,RX data,00,
733,1.338834 s,8.7 ¦Ìs,RX data,27,
734,1.338846 s,8.7 ¦Ìs,RX data,4B,
735,1.33899 s,8.7 ¦Ìs,TX data,B5,
736,1.339001 s,8.7 ¦Ìs,TX data,62,
737,1.339011 s,8.7 ¦Ìs,TX data,05,
738,1.339022 s,8.7 ¦Ìs,TX data,01,
739,1.339033 s,8.7 ¦Ìs,TX data,02,
740,1.339044 s,8.7 ¦Ìs,TX data,00,
741,1.339055 s,8.7 ¦Ìs,TX data,06,
742,1.339066 s,8.7 ¦Ìs,TX data,01,
743,1.339077 s,8.7 ¦Ìs,TX data,0F,
744,1.339087 s,8.7 ¦Ìs,TX data,38,
745,1.348645 s,8.7 ¦Ìs,RX data,B5,
746,1.348657 s,8.7 ¦Ìs,RX data,62,
747,1.348669 s,8.7 ¦Ìs,RX data,06,
748,1.34868 s,8.7 ¦Ìs,RX data,01,
749,1.348692 s,8.7 ¦Ìs,RX data,08,
750,1.348704 s,8.7 ¦Ìs,RX data,00,
751,1.348716 s,8.7 ¦Ìs,RX data,02,
752,1.348728 s,8.7 ¦Ìs,RX data,13,
753,1.34874 s,8.7 ¦Ìs,RX data,00,
754,1.348752 s,8.7 ¦Ìs,RX data,01,
755,1.348764 s,8.7 ¦Ìs,RX data,00,
756,1.348776 s,8.7 ¦Ìs,RX data,00,
757,1.348788 s,8.7 ¦Ìs,RX data,00,
758,1.348799 s,8.7 ¦Ìs,RX data,00,
759,1.348811 s,8.7 ¦Ìs,RX data,25,
760,1.348823 s,8.7 ¦Ìs,RX data,3D,
761,1.34897 s,8.7 ¦Ìs,TX data,B5,
762,1.348981 s,8.7 ¦Ìs,TX data,62,
763,1.348992 s,8.7 ¦Ìs,TX data,05,
764,1.349003 s,8.7 ¦Ìs,TX data,01,
765,1.349013 s,8.7 ¦Ìs,TX data,02,
766,1.349024 s,8.7 ¦Ìs,TX data,00,
767,1.349035 s,8.7 ¦Ìs,TX data,06,
768,1.349046 s,8.7 ¦Ìs,TX data,01,
769,1.349057 s,8.7 ¦Ìs,TX data,0F,
770,1.349068 s,8.7 ¦Ìs,TX data,38,
771,1.358662 s,8.7 ¦Ìs,RX data,B5,
772,1.358674 s,8.7 ¦Ìs,RX data,62,
773,1.358686 s,8.7 ¦Ìs,RX data,02,
774,1.358698 s,8.7 ¦Ìs,RX data,60,
775,1.358709 s,8.7 ¦Ìs,RX data,0C,
776,1.358721 s,8.7 ¦Ìs,RX data,00,
777,1.358733 s,8.7 ¦Ìs,RX data,04,
778,1.358745 s,8.7 ¦Ìs,RX data,20,
779,1.358757 s,8.7 ¦Ìs,RX data,03,
780,1.358769 s,8.7 ¦Ìs,RX data,FF,
781,1.358781 s,8.7 ¦Ìs,RX data,00,
782,1.358793 s,8.7 ¦Ìs,RX data,00,
783,1.358805 s,8.7 ¦Ìs,RX data,00,
784,1.358817 s,8.7 ¦Ìs,RX data,00,
785,1.358828 s,8.7 ¦Ìs,RX data,00,
786,1.35884 s,8.7 ¦Ìs,RX data,00,
787,1.358852 s,8.7 ¦Ìs,RX data,00,
788,1.358864 s,8.7 ¦Ìs,RX data,00,
789,1.358876 s,8.7 ¦Ìs,RX data,94,
790,1.358888 s,8.7 ¦Ìs,RX data,0D,
791,1.463653 s,8.7 ¦Ìs,RX data,B5,
792,1.463665 s,8.7 ¦Ìs,RX data,62,
793,1.463677 s,8.7 ¦Ìs,RX data,02,
794,1.463689 s,8.7 ¦Ìs,RX data,60,
795,1.463701 s,8.7 ¦Ìs,RX data,0C,
796,1.463713 s,8.7 ¦Ìs,RX data,00,
797,1.463725 s,8.7 ¦Ìs,RX data,04,
798,1.463737 s,8.7 ¦Ìs,RX data,20,
799,1.463749 s,8.7 ¦Ìs,RX data,03,
800,1.463761 s,8.7 ¦Ìs,RX data,FF,
801,1.463772 s,8.7 ¦Ìs,RX data,00,
802,1.463784 s,8.7 ¦Ìs,RX data,00,
803,1.463796 s,8.7 ¦Ìs,RX data,00,
804,1.463808 s,8.7 ¦Ìs,RX data,00,
805,1.46382 s,8.7 ¦Ìs,RX data,00,
806,1.463832 s,8.7 ¦Ìs,RX data,00,
807,1.463844 s,8.7 ¦Ìs,RX data,00,
808,1.463856 s,8.7 ¦Ìs,RX data,00,
809,1.463868 s,8.7 ¦Ìs,RX data,94,
810,1.463879 s,8.7 ¦Ìs,RX data,0D,
811,1.568659 s,8.7 ¦Ìs,RX data,B5,
812,1.568671 s,8.7 ¦Ìs,RX data,62,
813,1.568683 s,8.7 ¦Ìs,RX data,02,
814,1.568695 s,8.7 ¦Ìs,RX data,60,
815,1.568707 s,8.7 ¦Ìs,RX data,0C,
816,1.568719 s,8.7 ¦Ìs,RX data,00,
817,1.56873 s,8.7 ¦Ìs,RX data,04,
818,1.568742 s,8.7 ¦Ìs,RX data,20,
819,1.568754 s,8.7 ¦Ìs,RX data,03,
820,1.568766 s,8.7 ¦Ìs,RX data,FF,
821,1.568778 s,8.7 ¦Ìs,RX data,00,
822,1.56879 s,8.7 ¦Ìs,RX data,00,
823,1.568802 s,8.7 ¦Ìs,RX data,00,
824,1.568814 s,8.7 ¦Ìs,RX data,00,
825,1.568826 s,8.7 ¦Ìs,RX data,00,
826,1.568838 s,8.7 ¦Ìs,RX data,00,
827,1.568849 s,8.7 ¦Ìs,RX data,00,
828,1.568861 s,8.7 ¦Ìs,RX data,00,
829,1.568873 s,8.7 ¦Ìs,RX data,94,
830,1.568885 s,8.7 ¦Ìs,RX data,0D,
831,1.673666 s,8.7 ¦Ìs,RX data,B5,
832,1.673677 s,8.7 ¦Ìs,RX data,62,
833,1.673689 s,8.7 ¦Ìs,RX data,02,
834,1.673701 s,8.7 ¦Ìs,RX data,60,
835,1.673713 s,8.7 ¦Ìs,RX data,0C,
836,1.673725 s,8.7 ¦Ìs,RX data,00,
837,1.673737 s,8.7 ¦Ìs,RX data,04,
838,1.673749 s,8.7 ¦Ìs,RX data,20,
839,1.673761 s,8.7 ¦Ìs,RX data,03,
840,1.673773 s,8.7 ¦Ìs,RX data,FF,
841,1.673785 s,8.7 ¦Ìs,RX data,00,
842,1.673796 s,8.7 ¦Ìs,RX data,00,
843,1.673808 s,8.7 ¦Ìs,RX data,00,
844,1.67382 s,8.7 ¦Ìs,RX data,00,
845,1.673832 s,8.7 ¦Ìs,RX data,00,
846,1.673844 s,8.7 ¦Ìs,RX data,00,
847,1.673856 s,8.7 ¦Ìs,RX data,00,
848,1.673868 s,8.7 ¦Ìs,RX data,00,
849,1.67388 s,8.7 ¦Ìs,RX data,94,
850,1.673892 s,8.7 ¦Ìs,RX data,0D,
851,1.778691 s,8.7 ¦Ìs,RX data,B5,
852,1.778702 s,8.7 ¦Ìs,RX data,62,
853,1.778714 s,8.7 ¦Ìs,RX data,02,
854,1.778726 s,8.7 ¦Ìs,RX data,60,
855,1.778738 s,8.7 ¦Ìs,RX data,0C,
856,1.77875 s,8.7 ¦Ìs,RX data,00,
857,1.778762 s,8.7 ¦Ìs,RX data,04,
858,1.778774 s,8.7 ¦Ìs,RX data,20,
859,1.778786 s,8.7 ¦Ìs,RX data,03,
860,1.778798 s,8.7 ¦Ìs,RX data,FF,
861,1.77881 s,8.7 ¦Ìs,RX data,00,
862,1.778821 s,8.7 ¦Ìs,RX data,00,
863,1.778833 s,8.7 ¦Ìs,RX data,00,
864,1.778845 s,8.7 ¦Ìs,RX data,00,
865,1.778857 s,8.7 ¦Ìs,RX data,00,
866,1.778869 s,8.7 ¦Ìs,RX data,00,
867,1.778881 s,8.7 ¦Ìs,RX data,00,
868,1.778893 s,8.7 ¦Ìs,RX data,00,
869,1.778905 s,8.7 ¦Ìs,RX data,94,
870,1.778917 s,8.7 ¦Ìs,RX data,0D,
871,1.883684 s,8.7 ¦Ìs,RX data,B5,
872,1.883696 s,8.7 ¦Ìs,RX data,62,
873,1.883708 s,8.7 ¦Ìs,RX data,02,
874,1.88372 s,8.7 ¦Ìs,RX data,60,
875,1.883732 s,8.7 ¦Ìs,RX data,0C,
876,1.883743 s,8.7 ¦Ìs,RX data,00,
877,1.883755 s,8.7 ¦Ìs,RX data,04,
878,1.883767 s,8.7 ¦Ìs,RX data,20,
879,1.883779 s,8.7 ¦Ìs,RX data,03,
880,1.883791 s,8.7 ¦Ìs,RX data,FF,
881,1.883803 s,8.7 ¦Ìs,RX data,00,
882,1.883815 s,8.7 ¦Ìs,RX data,00,
883,1.883827 s,8.7 ¦Ìs,RX data,00,
884,1.883839 s,8.7 ¦Ìs,RX data,00,
885,1.883851 s,8.7 ¦Ìs,RX data,00,
886,1.883862 s,8.7 ¦Ìs,RX data,00,
887,1.883874 s,8.7 ¦Ìs,RX data,00,
888,1.883886 s,8.7 ¦Ìs,RX data,00,
889,1.883898 s,8.7 ¦Ìs,RX data,94,
890,1.88391 s,8.7 ¦Ìs,RX data,0D,
891,1.988667 s,8.7 ¦Ìs,RX data,B5,
892,1.988679 s,8.7 ¦Ìs,RX data,62,
893,1.98869 s,8.7 ¦Ìs,RX data,02,
894,1.988702 s,8.7 ¦Ìs,RX data,60,
895,1.988714 s,8.7 ¦Ìs,RX data,0C,
896,1.988726 s,8.7 ¦Ìs,RX data,00,
897,1.988738 s,8.7 ¦Ìs,RX data,04,
898,1.98875 s,8.7 ¦Ìs,RX data,20,
899,1.988762 s,8.7 ¦Ìs,RX data,03,
900,1.988774 s,8.7 ¦Ìs,RX data,FF,
901,1.988786 s,8.7 ¦Ìs,RX data,00,
902,1.988798 s,8.7 ¦Ìs,RX data,00,
903,1.988809 s,8.7 ¦Ìs,RX data,00,
904,1.988821 s,8.7 ¦Ìs,RX data,00,
905,1.988833 s,8.7 ¦Ìs,RX data,00,
906,1.988845 s,8.7 ¦Ìs,RX data,00,
907,1.988857 s,8.7 ¦Ìs,RX data,00,
908,1.988869 s,8.7 ¦Ìs,RX data,00,
909,1.988881 s,8.7 ¦Ìs,RX data,94,
910,1.988893 s,8.7 ¦Ìs,RX data,0D,
911,2.093656 s,8.7 ¦Ìs,RX data,B5,
912,2.093668 s,8.7 ¦Ìs,RX data,62,
913,2.09368 s,8.7 ¦Ìs,RX data,02,
914,2.093692 s,8.7 ¦Ìs,RX data,60,
915,2.093704 s,8.7 ¦Ìs,RX data,0C,
916,2.093716 s,8.7 ¦Ìs,RX data,00,
917,2.093728 s,8.7 ¦Ìs,RX data,04,
918,2.09374 s,8.7 ¦Ìs,RX data,20,
919,2.093752 s,8.7 ¦Ìs,RX data,03,
920,2.093763 s,8.7 ¦Ìs,RX data,FF,
921,2.093775 s,8.7 ¦Ìs,RX data,00,
922,2.093787 s,8.7 ¦Ìs,RX data,00,
923,2.093799 s,8.7 ¦Ìs,RX data,00,
924,2.093811 s,8.7 ¦Ìs,RX data,00,
925,2.093823 s,8.7 ¦Ìs,RX data,00,
926,2.093835 s,8.7 ¦Ìs,RX data,00,
927,2.093847 s,8.7 ¦Ìs,RX data,00,
928,2.093859 s,8.7 ¦Ìs,RX data,00,
929,2.093871 s,8.7 ¦Ìs,RX data,94,
930,2.093882 s,8.7 ¦Ìs,RX data,0D,
931,2.19868 s,8.7 ¦Ìs,RX data,B5,
932,2.198692 s,8.7 ¦Ìs,RX data,62,
933,2.198704 s,8.7 ¦Ìs,RX data,02,
934,2.198716 s,8.7 ¦Ìs,RX data,60,
935,2.198728 s,8.7 ¦Ìs,RX data,0C,
936,2.19874 s,8.7 ¦Ìs,RX data,00,
937,2.198752 s,8.7 ¦Ìs,RX data,04,
938,2.198764 s,8.7 ¦Ìs,RX data,20,
939,2.198776 s,8.7 ¦Ìs,RX data,03,
940,2.198787 s,8.7 ¦Ìs,RX data,FF,
941,2.198799 s,8.7 ¦Ìs,RX data,00,
942,2.198811 s,8.7 ¦Ìs,RX data,00,
943,2.198823 s,8.7 ¦Ìs,RX data,00,
944,2.198835 s,8.7 ¦Ìs,RX data,00,
945,2.198847 s,8.7 ¦Ìs,RX data,00,
946,2.198859 s,8.7 ¦Ìs,RX data,00,
947,2.198871 s,8.7 ¦Ìs,RX data,00,
948,2.198883 s,8.7 ¦Ìs,RX data,00,
949,2.198895 s,8.7 ¦Ìs,RX data,94,
950,2.198906 s,8.7 ¦Ìs,RX data,0D,
951,2.303667 s,8.7 ¦Ìs,RX data,B5,
952,2.303679 s,8.7 ¦Ìs,RX data,62,
953,2.303691 s,8.7 ¦Ìs,RX data,02,
954,2.303702 s,8.7 ¦Ìs,RX data,60,
955,2.303714 s,8.7 ¦Ìs,RX data,0C,
956,2.303726 s,8.7 ¦Ìs,RX data,00,
957,2.303738 s,8.7 ¦Ìs,RX data,04,
958,2.30375 s,8.7 ¦Ìs,RX data,20,
959,2.303762 s,8.7 ¦Ìs,RX data,03,
960,2.303774 s,8.7 ¦Ìs,RX data,FF,
961,2.303786 s,8.7 ¦Ìs,RX data,00,
962,2.303798 s,8.7 ¦Ìs,RX data,00,
963,2.30381 s,8.7 ¦Ìs,RX data,00,
964,2.303821 s,8.7 ¦Ìs,RX data,00,
965,2.303833 s,8.7 ¦Ìs,RX data,00,
966,2.303845 s,8.7 ¦Ìs,RX data,00,
967,2.303857 s,8.7 ¦Ìs,RX data,00,
968,2.303869 s,8.7 ¦Ìs,RX data,00,
969,2.303881 s,8.7 ¦Ìs,RX data,94,
970,2.303893 s,8.7 ¦Ìs,RX data,0D,
971,2.41366 s,8.7 ¦Ìs,RX data,B5,
972,2.413672 s,8.7 ¦Ìs,RX data,62,
973,2.413684 s,8.7 ¦Ìs,RX data,06,
974,2.413695 s,8.7 ¦Ìs,RX data,01,
975,2.413707 s,8.7 ¦Ìs,RX data,08,
976,2.413719 s,8.7 ¦Ìs,RX data,00,
977,2.413731 s,8.7 ¦Ìs,RX data,0A,
978,2.413743 s,8.7 ¦Ìs,RX data,09,
979,2.413755 s,8.7 ¦Ìs,RX data,00,
980,2.413767 s,8.7 ¦Ìs,RX data,01,
981,2.413779 s,8.7 ¦Ìs,RX data,00,
982,2.413791 s,8.7 ¦Ìs,RX data,00,
983,2.413803 s,8.7 ¦Ìs,RX data,00,
984,2.413814 s,8.7 ¦Ìs,RX data,00,
985,2.413826 s,8.7 ¦Ìs,RX data,23,
986,2.413838 s,8.7 ¦Ìs,RX data,37,
987,2.414006 s,8.7 ¦Ìs,TX data,B5,
988,2.414017 s,8.7 ¦Ìs,TX data,62,
989,2.414027 s,8.7 ¦Ìs,TX data,05,
990,2.414038 s,8.7 ¦Ìs,TX data,01,
991,2.414049 s,8.7 ¦Ìs,TX data,02,
